0,Fomp.sol,0
8,Fomp.sol,37.21
13,Fomp.sol,37.21
18,Fomp.sol,41.86
23,Fomp.sol,65.12
30,Fomp.sol,67.44
37,Fomp.sol,67.44
46,Fomp.sol,67.44
56,Fomp.sol,67.44
68,Fomp.sol,67.44
79,Fomp.sol,67.44
87,Fomp.sol,67.44
97,Fomp.sol,67.44
105,Fomp.sol,67.44
114,Fomp.sol,67.44
123,Fomp.sol,67.44
130,Fomp.sol,67.44
136,Fomp.sol,67.44
145,Fomp.sol,67.44
155,Fomp.sol,67.44
163,Fomp.sol,67.44
177,Fomp.sol,67.44
186,Fomp.sol,67.44
198,Fomp.sol,67.44
206,Fomp.sol,67.44
217,Fomp.sol,67.44
227,Fomp.sol,67.44
238,Fomp.sol,67.44
247,Fomp.sol,67.44
257,Fomp.sol,67.44
265,Fomp.sol,67.44
275,Fomp.sol,67.44
288,Fomp.sol,67.44
298,Fomp.sol,67.44
308,Fomp.sol,67.44
317,Fomp.sol,67.44
330,Fomp.sol,69.77
343,Fomp.sol,69.77
353,Fomp.sol,69.77
363,Fomp.sol,69.77
374,Fomp.sol,69.77
385,Fomp.sol,69.77
397,Fomp.sol,69.77
410,Fomp.sol,69.77
422,Fomp.sol,69.77
435,Fomp.sol,69.77
448,Fomp.sol,69.77
459,Fomp.sol,69.77
474,Fomp.sol,69.77
487,Fomp.sol,69.77
497,Fomp.sol,69.77
509,Fomp.sol,69.77
522,Fomp.sol,69.77
537,Fomp.sol,69.77
550,Fomp.sol,69.77
565,Fomp.sol,69.77
580,Fomp.sol,69.77
595,Fomp.sol,69.77
606,Fomp.sol,69.77
619,Fomp.sol,69.77
631,Fomp.sol,69.77
642,Fomp.sol,69.77
652,Fomp.sol,69.77
663,Fomp.sol,69.77
674,Fomp.sol,69.77
686,Fomp.sol,69.77
698,Fomp.sol,69.77
710,Fomp.sol,69.77
723,Fomp.sol,69.77
735,Fomp.sol,69.77
746,Fomp.sol,69.77
758,Fomp.sol,69.77
774,Fomp.sol,69.77
789,Fomp.sol,69.77
800,Fomp.sol,69.77
811,Fomp.sol,69.77
823,Fomp.sol,69.77
835,Fomp.sol,69.77
849,Fomp.sol,69.77
863,Fomp.sol,69.77
878,Fomp.sol,69.77
891,Fomp.sol,69.77
904,Fomp.sol,69.77
919,Fomp.sol,69.77
934,Fomp.sol,69.77
949,Fomp.sol,69.77
960,Fomp.sol,69.77
970,Fomp.sol,69.77
978,Fomp.sol,69.77
993,Fomp.sol,69.77
1005,Fomp.sol,69.77
1019,Fomp.sol,69.77
1031,Fomp.sol,69.77
1043,Fomp.sol,69.77
1054,Fomp.sol,69.77
1066,Fomp.sol,69.77
1080,Fomp.sol,69.77
1095,Fomp.sol,69.77
1109,Fomp.sol,69.77
1125,Fomp.sol,69.77
1139,Fomp.sol,69.77
1156,Fomp.sol,69.77
1173,Fomp.sol,69.77
1186,Fomp.sol,69.77
1199,Fomp.sol,69.77
1211,Fomp.sol,69.77
1228,Fomp.sol,69.77
1245,Fomp.sol,69.77
1260,Fomp.sol,69.77
1271,Fomp.sol,69.77
1285,Fomp.sol,69.77
1294,Fomp.sol,69.77
1303,Fomp.sol,69.77
1310,Fomp.sol,69.77
1317,Fomp.sol,69.77
1325,Fomp.sol,69.77
1344,Fomp.sol,69.77
1366,Fomp.sol,69.77
1382,Fomp.sol,69.77
1395,Fomp.sol,69.77
1410,Fomp.sol,69.77
1431,Fomp.sol,69.77
1446,Fomp.sol,69.77
1463,Fomp.sol,69.77
1478,Fomp.sol,69.77
1493,Fomp.sol,69.77
1515,Fomp.sol,69.77
1532,Fomp.sol,69.77
1547,Fomp.sol,69.77
1560,Fomp.sol,69.77
1574,Fomp.sol,69.77
1601,Fomp.sol,69.77
1624,Fomp.sol,69.77
1645,Fomp.sol,69.77
1667,Fomp.sol,69.77
1694,Fomp.sol,69.77
1716,Fomp.sol,69.77
1736,Fomp.sol,69.77
1750,Fomp.sol,69.77
1764,Fomp.sol,69.77
1777,Fomp.sol,69.77
1794,Fomp.sol,69.77
1800,Fomp.sol,69.77
