TIME,SUBJECT,COVERAGE
0,PlasmaswapPair.sol,0
20,PlasmaswapPair.sol,16
39,PlasmaswapPair.sol,17.33
60,PlasmaswapPair.sol,17.33
82,PlasmaswapPair.sol,17.33
100,PlasmaswapPair.sol,17.33
118,PlasmaswapPair.sol,17.33
140,PlasmaswapPair.sol,17.33
163,PlasmaswapPair.sol,17.33
185,PlasmaswapPair.sol,17.33
206,PlasmaswapPair.sol,17.33
229,PlasmaswapPair.sol,17.33
248,PlasmaswapPair.sol,17.33
265,PlasmaswapPair.sol,17.33
284,PlasmaswapPair.sol,17.33
300,PlasmaswapPair.sol,17.33
318,PlasmaswapPair.sol,17.33
339,PlasmaswapPair.sol,17.33
359,PlasmaswapPair.sol,17.33
376,PlasmaswapPair.sol,17.33
392,PlasmaswapPair.sol,17.33
408,PlasmaswapPair.sol,17.33
423,PlasmaswapPair.sol,17.33
439,PlasmaswapPair.sol,17.33
455,PlasmaswapPair.sol,17.33
471,PlasmaswapPair.sol,17.33
488,PlasmaswapPair.sol,17.33
507,PlasmaswapPair.sol,17.33
524,PlasmaswapPair.sol,17.33
540,PlasmaswapPair.sol,17.33
558,PlasmaswapPair.sol,17.33
575,PlasmaswapPair.sol,17.33
591,PlasmaswapPair.sol,17.33
607,PlasmaswapPair.sol,17.33
623,PlasmaswapPair.sol,17.33
640,PlasmaswapPair.sol,17.33
656,PlasmaswapPair.sol,17.33
672,PlasmaswapPair.sol,17.33
689,PlasmaswapPair.sol,17.33
705,PlasmaswapPair.sol,17.33
722,PlasmaswapPair.sol,17.33
738,PlasmaswapPair.sol,17.33
755,PlasmaswapPair.sol,17.33
771,PlasmaswapPair.sol,17.33
788,PlasmaswapPair.sol,17.33
805,PlasmaswapPair.sol,17.33
818,PlasmaswapPair.sol,17.33
833,PlasmaswapPair.sol,17.33
850,PlasmaswapPair.sol,17.33
871,PlasmaswapPair.sol,17.33
888,PlasmaswapPair.sol,17.33
904,PlasmaswapPair.sol,17.33
921,PlasmaswapPair.sol,17.33
939,PlasmaswapPair.sol,17.33
956,PlasmaswapPair.sol,17.33
973,PlasmaswapPair.sol,17.33
993,PlasmaswapPair.sol,17.33
1011,PlasmaswapPair.sol,17.33
1028,PlasmaswapPair.sol,17.33
1045,PlasmaswapPair.sol,17.33
1062,PlasmaswapPair.sol,17.33
1080,PlasmaswapPair.sol,17.33
1099,PlasmaswapPair.sol,17.33
1116,PlasmaswapPair.sol,17.33
1136,PlasmaswapPair.sol,17.33
1158,PlasmaswapPair.sol,17.33
1181,PlasmaswapPair.sol,17.33
1200,PlasmaswapPair.sol,17.33
1220,PlasmaswapPair.sol,17.33
1238,PlasmaswapPair.sol,17.33
1261,PlasmaswapPair.sol,17.33
1279,PlasmaswapPair.sol,17.33
1300,PlasmaswapPair.sol,17.33
1315,PlasmaswapPair.sol,17.33
1332,PlasmaswapPair.sol,17.33
1354,PlasmaswapPair.sol,17.33
1371,PlasmaswapPair.sol,17.33
1388,PlasmaswapPair.sol,17.33
1403,PlasmaswapPair.sol,17.33
1420,PlasmaswapPair.sol,17.33
1437,PlasmaswapPair.sol,17.33
1457,PlasmaswapPair.sol,17.33
1475,PlasmaswapPair.sol,17.33
1495,PlasmaswapPair.sol,17.33
1514,PlasmaswapPair.sol,17.33
1535,PlasmaswapPair.sol,17.33
1552,PlasmaswapPair.sol,17.33
1569,PlasmaswapPair.sol,17.33
1592,PlasmaswapPair.sol,17.33
1613,PlasmaswapPair.sol,17.33
1631,PlasmaswapPair.sol,17.33
1647,PlasmaswapPair.sol,17.33
1664,PlasmaswapPair.sol,17.33
1682,PlasmaswapPair.sol,17.33
1700,PlasmaswapPair.sol,17.33
1723,PlasmaswapPair.sol,17.33
1749,PlasmaswapPair.sol,17.33
1771,PlasmaswapPair.sol,17.33
1790,PlasmaswapPair.sol,17.33
1802,PlasmaswapPair.sol,17.33
