TIME,SUBJECT,COVERAGE
0,Baz.sol,0
29,Baz.sol,90
44,Baz.sol,90
50,Baz.sol,90
57,Baz.sol,90
63,Baz.sol,90
70,Baz.sol,90
76,Baz.sol,90
83,Baz.sol,90
88,Baz.sol,90
96,Baz.sol,90
103,Baz.sol,90
108,Baz.sol,90
112,Baz.sol,90
117,Baz.sol,90
123,Baz.sol,90
129,Baz.sol,90
136,Baz.sol,90
143,Baz.sol,90
151,Baz.sol,90
158,Baz.sol,90
168,Baz.sol,90
175,Baz.sol,90
182,Baz.sol,90
187,Baz.sol,90
192,Baz.sol,90
197,Baz.sol,90
201,Baz.sol,90
207,Baz.sol,90
211,Baz.sol,90
215,Baz.sol,90
221,Baz.sol,90
230,Baz.sol,90
241,Baz.sol,90
249,Baz.sol,90
256,Baz.sol,90
265,Baz.sol,90
273,Baz.sol,90
282,Baz.sol,90
293,Baz.sol,90
302,Baz.sol,90
310,Baz.sol,90
317,Baz.sol,90
325,Baz.sol,90
332,Baz.sol,90
341,Baz.sol,90
348,Baz.sol,90
357,Baz.sol,90
365,Baz.sol,90
373,Baz.sol,90
384,Baz.sol,90
393,Baz.sol,90
401,Baz.sol,90
409,Baz.sol,90
419,Baz.sol,90
433,Baz.sol,90
442,Baz.sol,90
451,Baz.sol,90
462,Baz.sol,90
476,Baz.sol,90
493,Baz.sol,90
507,Baz.sol,90
519,Baz.sol,90
535,Baz.sol,90
546,Baz.sol,90
559,Baz.sol,90
569,Baz.sol,90
579,Baz.sol,90
590,Baz.sol,90
602,Baz.sol,90
613,Baz.sol,90
623,Baz.sol,90
634,Baz.sol,90
645,Baz.sol,90
657,Baz.sol,90
669,Baz.sol,90
680,Baz.sol,90
692,Baz.sol,90
704,Baz.sol,90
715,Baz.sol,90
727,Baz.sol,90
737,Baz.sol,90
748,Baz.sol,90
759,Baz.sol,90
771,Baz.sol,90
783,Baz.sol,90
794,Baz.sol,90
805,Baz.sol,90
815,Baz.sol,90
824,Baz.sol,90
836,Baz.sol,90
847,Baz.sol,90
859,Baz.sol,90
870,Baz.sol,90
880,Baz.sol,90
893,Baz.sol,90
904,Baz.sol,90
922,Baz.sol,90
933,Baz.sol,90
944,Baz.sol,90
956,Baz.sol,90
968,Baz.sol,90
979,Baz.sol,90
993,Baz.sol,90
1006,Baz.sol,90
1016,Baz.sol,90
1026,Baz.sol,90
1036,Baz.sol,90
1045,Baz.sol,90
1055,Baz.sol,90
1065,Baz.sol,90
1076,Baz.sol,90
1085,Baz.sol,90
1093,Baz.sol,90
1102,Baz.sol,90
1116,Baz.sol,90
1131,Baz.sol,90
1139,Baz.sol,90
1148,Baz.sol,90
1156,Baz.sol,90
1165,Baz.sol,90
1175,Baz.sol,90
1184,Baz.sol,90
1192,Baz.sol,90
1200,Baz.sol,90
1209,Baz.sol,90
1216,Baz.sol,90
1224,Baz.sol,90
1231,Baz.sol,90
1239,Baz.sol,90
1248,Baz.sol,90
1256,Baz.sol,90
1264,Baz.sol,90
1271,Baz.sol,90
1278,Baz.sol,90
1285,Baz.sol,90
1295,Baz.sol,90
1313,Baz.sol,90
1324,Baz.sol,90
1332,Baz.sol,90
1338,Baz.sol,90
1346,Baz.sol,90
1353,Baz.sol,90
1359,Baz.sol,90
1365,Baz.sol,90
1372,Baz.sol,90
1379,Baz.sol,90
1387,Baz.sol,90
1394,Baz.sol,90
1405,Baz.sol,90
1414,Baz.sol,90
1425,Baz.sol,90
1432,Baz.sol,90
1440,Baz.sol,90
1447,Baz.sol,90
1455,Baz.sol,90
1470,Baz.sol,90
1482,Baz.sol,90
1489,Baz.sol,90
1495,Baz.sol,90
1501,Baz.sol,90
1508,Baz.sol,90
1514,Baz.sol,90
1520,Baz.sol,90
1527,Baz.sol,90
1533,Baz.sol,90
1539,Baz.sol,90
1550,Baz.sol,90
1561,Baz.sol,90
1570,Baz.sol,90
1576,Baz.sol,90
1588,Baz.sol,90
1597,Baz.sol,90
1604,Baz.sol,90
1609,Baz.sol,90
1614,Baz.sol,90
1619,Baz.sol,90
1625,Baz.sol,90
1632,Baz.sol,90
1641,Baz.sol,90
1647,Baz.sol,90
1656,Baz.sol,90
1668,Baz.sol,90
1677,Baz.sol,90
1685,Baz.sol,90
1689,Baz.sol,90
1696,Baz.sol,90
1701,Baz.sol,90
1706,Baz.sol,90
1712,Baz.sol,90
1725,Baz.sol,90
1738,Baz.sol,90
1748,Baz.sol,90
1754,Baz.sol,90
1763,Baz.sol,90
1776,Baz.sol,90
1786,Baz.sol,90
1800,Baz.sol,90
1801,Baz.sol,90
