TIME,SUBJECT,COVERAGE
0,QuickToken.sol,0
11,QuickToken.sol,40
20,QuickToken.sol,44.62
33,QuickToken.sol,44.62
46,QuickToken.sol,44.62
55,QuickToken.sol,44.62
65,QuickToken.sol,44.62
78,QuickToken.sol,44.62
89,QuickToken.sol,44.62
101,QuickToken.sol,44.62
108,QuickToken.sol,44.62
121,QuickToken.sol,44.62
132,QuickToken.sol,44.62
144,QuickToken.sol,44.62
154,QuickToken.sol,44.62
163,QuickToken.sol,44.62
171,QuickToken.sol,44.62
179,QuickToken.sol,44.62
187,QuickToken.sol,44.62
195,QuickToken.sol,44.62
203,QuickToken.sol,67.69
210,QuickToken.sol,67.69
218,QuickToken.sol,67.69
226,QuickToken.sol,67.69
238,QuickToken.sol,67.69
252,QuickToken.sol,67.69
261,QuickToken.sol,67.69
277,QuickToken.sol,67.69
291,QuickToken.sol,67.69
302,QuickToken.sol,67.69
316,QuickToken.sol,67.69
331,QuickToken.sol,67.69
343,QuickToken.sol,67.69
356,QuickToken.sol,67.69
367,QuickToken.sol,67.69
379,QuickToken.sol,67.69
389,QuickToken.sol,67.69
403,QuickToken.sol,67.69
421,QuickToken.sol,67.69
434,QuickToken.sol,67.69
447,QuickToken.sol,67.69
457,QuickToken.sol,67.69
465,QuickToken.sol,67.69
475,QuickToken.sol,67.69
485,QuickToken.sol,67.69
497,QuickToken.sol,67.69
507,QuickToken.sol,67.69
521,QuickToken.sol,67.69
537,QuickToken.sol,67.69
555,QuickToken.sol,67.69
572,QuickToken.sol,67.69
585,QuickToken.sol,67.69
597,QuickToken.sol,67.69
606,QuickToken.sol,67.69
620,QuickToken.sol,67.69
635,QuickToken.sol,67.69
651,QuickToken.sol,67.69
673,QuickToken.sol,67.69
691,QuickToken.sol,67.69
708,QuickToken.sol,67.69
720,QuickToken.sol,67.69
734,QuickToken.sol,67.69
754,QuickToken.sol,67.69
769,QuickToken.sol,67.69
779,QuickToken.sol,67.69
792,QuickToken.sol,67.69
808,QuickToken.sol,67.69
822,QuickToken.sol,67.69
841,QuickToken.sol,67.69
858,QuickToken.sol,67.69
873,QuickToken.sol,67.69
888,QuickToken.sol,67.69
908,QuickToken.sol,67.69
922,QuickToken.sol,67.69
935,QuickToken.sol,67.69
946,QuickToken.sol,67.69
961,QuickToken.sol,67.69
971,QuickToken.sol,67.69
981,QuickToken.sol,67.69
991,QuickToken.sol,67.69
1010,QuickToken.sol,67.69
1024,QuickToken.sol,67.69
1039,QuickToken.sol,67.69
1051,QuickToken.sol,67.69
1063,QuickToken.sol,67.69
1074,QuickToken.sol,67.69
1084,QuickToken.sol,67.69
1093,QuickToken.sol,67.69
1103,QuickToken.sol,67.69
1113,QuickToken.sol,67.69
1123,QuickToken.sol,67.69
1134,QuickToken.sol,67.69
1145,QuickToken.sol,67.69
1155,QuickToken.sol,67.69
1167,QuickToken.sol,67.69
1179,QuickToken.sol,67.69
1192,QuickToken.sol,67.69
1203,QuickToken.sol,67.69
1214,QuickToken.sol,67.69
1224,QuickToken.sol,67.69
1236,QuickToken.sol,67.69
1246,QuickToken.sol,67.69
1257,QuickToken.sol,67.69
1266,QuickToken.sol,67.69
1277,QuickToken.sol,67.69
1288,QuickToken.sol,67.69
1299,QuickToken.sol,67.69
1309,QuickToken.sol,67.69
1321,QuickToken.sol,67.69
1332,QuickToken.sol,67.69
1343,QuickToken.sol,67.69
1354,QuickToken.sol,67.69
1365,QuickToken.sol,67.69
1376,QuickToken.sol,67.69
1387,QuickToken.sol,67.69
1398,QuickToken.sol,67.69
1407,QuickToken.sol,67.69
1419,QuickToken.sol,67.69
1430,QuickToken.sol,67.69
1440,QuickToken.sol,67.69
1451,QuickToken.sol,67.69
1462,QuickToken.sol,67.69
1473,QuickToken.sol,67.69
1484,QuickToken.sol,67.69
1491,QuickToken.sol,67.69
1498,QuickToken.sol,67.69
1505,QuickToken.sol,67.69
1513,QuickToken.sol,67.69
1525,QuickToken.sol,67.69
1536,QuickToken.sol,67.69
1552,QuickToken.sol,67.69
1564,QuickToken.sol,67.69
1574,QuickToken.sol,67.69
1584,QuickToken.sol,67.69
1592,QuickToken.sol,67.69
1605,QuickToken.sol,67.69
1616,QuickToken.sol,67.69
1630,QuickToken.sol,67.69
1642,QuickToken.sol,67.69
1654,QuickToken.sol,67.69
1668,QuickToken.sol,67.69
1680,QuickToken.sol,67.69
1694,QuickToken.sol,67.69
1705,QuickToken.sol,67.69
1716,QuickToken.sol,67.69
1729,QuickToken.sol,67.69
1740,QuickToken.sol,67.69
1753,QuickToken.sol,67.69
1766,QuickToken.sol,67.69
1779,QuickToken.sol,67.69
1789,QuickToken.sol,67.69
1800,QuickToken.sol,67.69
1801,QuickToken.sol,67.69
