TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
45,Cover_ZapIn_General_V1.sol,20.9
93,Cover_ZapIn_General_V1.sol,20.9
143,Cover_ZapIn_General_V1.sol,20.9
198,Cover_ZapIn_General_V1.sol,20.9
248,Cover_ZapIn_General_V1.sol,20.9
296,Cover_ZapIn_General_V1.sol,20.9
342,Cover_ZapIn_General_V1.sol,20.9
393,Cover_ZapIn_General_V1.sol,20.9
442,Cover_ZapIn_General_V1.sol,22.39
490,Cover_ZapIn_General_V1.sol,22.39
539,Cover_ZapIn_General_V1.sol,22.39
589,Cover_ZapIn_General_V1.sol,22.39
639,Cover_ZapIn_General_V1.sol,22.39
688,Cover_ZapIn_General_V1.sol,22.39
738,Cover_ZapIn_General_V1.sol,22.39
788,Cover_ZapIn_General_V1.sol,22.39
838,Cover_ZapIn_General_V1.sol,22.39
888,Cover_ZapIn_General_V1.sol,22.39
938,Cover_ZapIn_General_V1.sol,22.39
988,Cover_ZapIn_General_V1.sol,22.39
1038,Cover_ZapIn_General_V1.sol,22.39
1089,Cover_ZapIn_General_V1.sol,22.39
1139,Cover_ZapIn_General_V1.sol,22.39
1188,Cover_ZapIn_General_V1.sol,22.39
1238,Cover_ZapIn_General_V1.sol,23.88
1287,Cover_ZapIn_General_V1.sol,23.88
1337,Cover_ZapIn_General_V1.sol,23.88
1388,Cover_ZapIn_General_V1.sol,23.88
1438,Cover_ZapIn_General_V1.sol,23.88
1488,Cover_ZapIn_General_V1.sol,23.88
1538,Cover_ZapIn_General_V1.sol,23.88
1588,Cover_ZapIn_General_V1.sol,23.88
1637,Cover_ZapIn_General_V1.sol,23.88
1687,Cover_ZapIn_General_V1.sol,23.88
1736,Cover_ZapIn_General_V1.sol,23.88
1785,Cover_ZapIn_General_V1.sol,23.88
1803,Cover_ZapIn_General_V1.sol,23.88
