TIME,SUBJECT,COVERAGE
0,FrogDAO.sol,0
18,FrogDAO.sol,72
37,FrogDAO.sol,76
47,FrogDAO.sol,76
61,FrogDAO.sol,76
74,FrogDAO.sol,76
84,FrogDAO.sol,76
92,FrogDAO.sol,76
100,FrogDAO.sol,76
115,FrogDAO.sol,76
124,FrogDAO.sol,76
134,FrogDAO.sol,76
142,FrogDAO.sol,76
153,FrogDAO.sol,76
166,FrogDAO.sol,76
178,FrogDAO.sol,76
187,FrogDAO.sol,76
201,FrogDAO.sol,76
214,FrogDAO.sol,76
226,FrogDAO.sol,76
239,FrogDAO.sol,76
250,FrogDAO.sol,76
262,FrogDAO.sol,76
270,FrogDAO.sol,76
278,FrogDAO.sol,76
289,FrogDAO.sol,76
300,FrogDAO.sol,76
315,FrogDAO.sol,76
330,FrogDAO.sol,76
342,FrogDAO.sol,76
354,FrogDAO.sol,76
368,FrogDAO.sol,76
377,FrogDAO.sol,76
390,FrogDAO.sol,76
403,FrogDAO.sol,76
415,FrogDAO.sol,76
422,FrogDAO.sol,76
430,FrogDAO.sol,76
441,FrogDAO.sol,76
449,FrogDAO.sol,76
462,FrogDAO.sol,76
475,FrogDAO.sol,76
482,FrogDAO.sol,76
492,FrogDAO.sol,76
503,FrogDAO.sol,76
514,FrogDAO.sol,76
522,FrogDAO.sol,76
533,FrogDAO.sol,76
543,FrogDAO.sol,76
552,FrogDAO.sol,76
563,FrogDAO.sol,76
571,FrogDAO.sol,76
582,FrogDAO.sol,76
591,FrogDAO.sol,76
603,FrogDAO.sol,76
613,FrogDAO.sol,76
622,FrogDAO.sol,76
631,FrogDAO.sol,76
642,FrogDAO.sol,76
655,FrogDAO.sol,76
667,FrogDAO.sol,76
675,FrogDAO.sol,76
684,FrogDAO.sol,76
694,FrogDAO.sol,76
704,FrogDAO.sol,76
714,FrogDAO.sol,76
725,FrogDAO.sol,76
734,FrogDAO.sol,76
742,FrogDAO.sol,76
752,FrogDAO.sol,76
763,FrogDAO.sol,76
773,FrogDAO.sol,76
782,FrogDAO.sol,76
793,FrogDAO.sol,76
804,FrogDAO.sol,76
815,FrogDAO.sol,76
825,FrogDAO.sol,76
835,FrogDAO.sol,76
845,FrogDAO.sol,76
857,FrogDAO.sol,76
864,FrogDAO.sol,76
878,FrogDAO.sol,76
889,FrogDAO.sol,76
901,FrogDAO.sol,76
912,FrogDAO.sol,76
920,FrogDAO.sol,76
929,FrogDAO.sol,76
942,FrogDAO.sol,76
956,FrogDAO.sol,76
967,FrogDAO.sol,76
978,FrogDAO.sol,76
989,FrogDAO.sol,76
1001,FrogDAO.sol,76
1013,FrogDAO.sol,76
1023,FrogDAO.sol,76
1035,FrogDAO.sol,76
1046,FrogDAO.sol,76
1058,FrogDAO.sol,76
1069,FrogDAO.sol,76
1078,FrogDAO.sol,76
1089,FrogDAO.sol,76
1104,FrogDAO.sol,76
1118,FrogDAO.sol,76
1127,FrogDAO.sol,76
1136,FrogDAO.sol,76
1147,FrogDAO.sol,76
1158,FrogDAO.sol,76
1172,FrogDAO.sol,76
1184,FrogDAO.sol,76
1195,FrogDAO.sol,76
1205,FrogDAO.sol,76
1215,FrogDAO.sol,76
1226,FrogDAO.sol,76
1235,FrogDAO.sol,76
1247,FrogDAO.sol,76
1257,FrogDAO.sol,76
1266,FrogDAO.sol,76
1281,FrogDAO.sol,76
1300,FrogDAO.sol,76
1311,FrogDAO.sol,76
1325,FrogDAO.sol,76
1339,FrogDAO.sol,76
1358,FrogDAO.sol,76
1372,FrogDAO.sol,76
1386,FrogDAO.sol,76
1396,FrogDAO.sol,76
1408,FrogDAO.sol,76
1421,FrogDAO.sol,76
1434,FrogDAO.sol,76
1445,FrogDAO.sol,76
1457,FrogDAO.sol,76
1467,FrogDAO.sol,76
1478,FrogDAO.sol,76
1490,FrogDAO.sol,76
1504,FrogDAO.sol,76
1517,FrogDAO.sol,76
1531,FrogDAO.sol,76
1543,FrogDAO.sol,76
1558,FrogDAO.sol,76
1567,FrogDAO.sol,76
1578,FrogDAO.sol,76
1592,FrogDAO.sol,76
1613,FrogDAO.sol,76
1626,FrogDAO.sol,76
1636,FrogDAO.sol,76
1650,FrogDAO.sol,76
1664,FrogDAO.sol,76
1681,FrogDAO.sol,76
1700,FrogDAO.sol,76
1723,FrogDAO.sol,76
1735,FrogDAO.sol,76
1745,FrogDAO.sol,76
1756,FrogDAO.sol,76
1769,FrogDAO.sol,76
1786,FrogDAO.sol,76
1799,FrogDAO.sol,76
1801,FrogDAO.sol,76
