TIME,SUBJECT,COVERAGE
0,MetaCoin.sol,0
11,MetaCoin.sol,80
21,MetaCoin.sol,80
33,MetaCoin.sol,80
47,MetaCoin.sol,80
61,MetaCoin.sol,80
82,MetaCoin.sol,80
97,MetaCoin.sol,80
119,MetaCoin.sol,80
132,MetaCoin.sol,80
151,MetaCoin.sol,80
170,MetaCoin.sol,80
201,MetaCoin.sol,80
220,MetaCoin.sol,80
236,MetaCoin.sol,80
258,MetaCoin.sol,80
283,MetaCoin.sol,80
306,MetaCoin.sol,80
328,MetaCoin.sol,80
355,MetaCoin.sol,80
387,MetaCoin.sol,80
424,MetaCoin.sol,80
448,MetaCoin.sol,80
466,MetaCoin.sol,80
494,MetaCoin.sol,80
524,MetaCoin.sol,80
545,MetaCoin.sol,80
563,MetaCoin.sol,90
583,MetaCoin.sol,90
597,MetaCoin.sol,90
607,MetaCoin.sol,90
614,MetaCoin.sol,90
628,MetaCoin.sol,90
640,MetaCoin.sol,90
655,MetaCoin.sol,90
675,MetaCoin.sol,90
699,MetaCoin.sol,90
720,MetaCoin.sol,90
745,MetaCoin.sol,90
764,MetaCoin.sol,90
781,MetaCoin.sol,90
803,MetaCoin.sol,90
828,MetaCoin.sol,90
854,MetaCoin.sol,90
873,MetaCoin.sol,90
892,MetaCoin.sol,90
912,MetaCoin.sol,90
932,MetaCoin.sol,90
954,MetaCoin.sol,90
980,MetaCoin.sol,90
998,MetaCoin.sol,90
1016,MetaCoin.sol,90
1040,MetaCoin.sol,90
1065,MetaCoin.sol,90
1088,MetaCoin.sol,90
1111,MetaCoin.sol,90
1136,MetaCoin.sol,90
1157,MetaCoin.sol,90
1179,MetaCoin.sol,90
1204,MetaCoin.sol,90
1228,MetaCoin.sol,90
1251,MetaCoin.sol,90
1274,MetaCoin.sol,90
1299,MetaCoin.sol,90
1325,MetaCoin.sol,90
1346,MetaCoin.sol,90
1358,MetaCoin.sol,90
1366,MetaCoin.sol,90
1375,MetaCoin.sol,90
1384,MetaCoin.sol,90
1394,MetaCoin.sol,90
1404,MetaCoin.sol,90
1414,MetaCoin.sol,90
1424,MetaCoin.sol,90
1433,MetaCoin.sol,90
1444,MetaCoin.sol,90
1454,MetaCoin.sol,90
1468,MetaCoin.sol,90
1480,MetaCoin.sol,90
1491,MetaCoin.sol,90
1500,MetaCoin.sol,90
1519,MetaCoin.sol,90
1545,MetaCoin.sol,90
1574,MetaCoin.sol,90
1603,MetaCoin.sol,90
1640,MetaCoin.sol,90
1675,MetaCoin.sol,90
1705,MetaCoin.sol,90
1728,MetaCoin.sol,90
1756,MetaCoin.sol,90
1782,MetaCoin.sol,90
1801,MetaCoin.sol,90
