0,RIT.sol,0
12,RIT.sol,52.54
24,RIT.sol,52.54
36,RIT.sol,54.24
48,RIT.sol,55.93
60,RIT.sol,55.93
73,RIT.sol,55.93
84,RIT.sol,55.93
95,RIT.sol,55.93
104,RIT.sol,55.93
117,RIT.sol,55.93
133,RIT.sol,55.93
144,RIT.sol,55.93
158,RIT.sol,55.93
169,RIT.sol,55.93
181,RIT.sol,55.93
193,RIT.sol,55.93
205,RIT.sol,55.93
216,RIT.sol,55.93
229,RIT.sol,55.93
240,RIT.sol,55.93
253,RIT.sol,55.93
262,RIT.sol,55.93
278,RIT.sol,55.93
292,RIT.sol,55.93
301,RIT.sol,55.93
310,RIT.sol,55.93
324,RIT.sol,55.93
338,RIT.sol,55.93
348,RIT.sol,55.93
359,RIT.sol,55.93
368,RIT.sol,55.93
379,RIT.sol,55.93
389,RIT.sol,55.93
400,RIT.sol,55.93
410,RIT.sol,55.93
422,RIT.sol,55.93
435,RIT.sol,55.93
446,RIT.sol,55.93
455,RIT.sol,55.93
468,RIT.sol,55.93
479,RIT.sol,55.93
490,RIT.sol,55.93
504,RIT.sol,55.93
518,RIT.sol,55.93
528,RIT.sol,55.93
539,RIT.sol,55.93
550,RIT.sol,55.93
564,RIT.sol,55.93
578,RIT.sol,55.93
593,RIT.sol,55.93
604,RIT.sol,55.93
613,RIT.sol,55.93
623,RIT.sol,55.93
633,RIT.sol,55.93
643,RIT.sol,55.93
654,RIT.sol,55.93
663,RIT.sol,55.93
678,RIT.sol,55.93
691,RIT.sol,55.93
705,RIT.sol,55.93
723,RIT.sol,55.93
738,RIT.sol,55.93
752,RIT.sol,55.93
764,RIT.sol,55.93
778,RIT.sol,55.93
788,RIT.sol,55.93
801,RIT.sol,55.93
813,RIT.sol,55.93
825,RIT.sol,55.93
840,RIT.sol,55.93
854,RIT.sol,55.93
866,RIT.sol,55.93
875,RIT.sol,55.93
889,RIT.sol,55.93
900,RIT.sol,55.93
913,RIT.sol,55.93
930,RIT.sol,55.93
944,RIT.sol,55.93
959,RIT.sol,55.93
971,RIT.sol,55.93
986,RIT.sol,55.93
998,RIT.sol,55.93
1012,RIT.sol,55.93
1025,RIT.sol,55.93
1035,RIT.sol,55.93
1048,RIT.sol,55.93
1060,RIT.sol,55.93
1077,RIT.sol,55.93
1089,RIT.sol,55.93
1102,RIT.sol,55.93
1115,RIT.sol,55.93
1126,RIT.sol,55.93
1137,RIT.sol,55.93
1147,RIT.sol,55.93
1159,RIT.sol,55.93
1176,RIT.sol,55.93
1187,RIT.sol,55.93
1199,RIT.sol,55.93
1214,RIT.sol,55.93
1227,RIT.sol,55.93
1238,RIT.sol,55.93
1248,RIT.sol,55.93
1259,RIT.sol,55.93
1269,RIT.sol,55.93
1280,RIT.sol,55.93
1290,RIT.sol,55.93
1301,RIT.sol,55.93
1317,RIT.sol,55.93
1328,RIT.sol,55.93
1342,RIT.sol,55.93
1353,RIT.sol,55.93
1364,RIT.sol,55.93
1376,RIT.sol,55.93
1391,RIT.sol,55.93
1401,RIT.sol,55.93
1414,RIT.sol,55.93
1424,RIT.sol,55.93
1436,RIT.sol,55.93
1446,RIT.sol,55.93
1458,RIT.sol,55.93
1469,RIT.sol,55.93
1479,RIT.sol,55.93
1490,RIT.sol,55.93
1501,RIT.sol,55.93
1512,RIT.sol,55.93
1524,RIT.sol,55.93
1535,RIT.sol,55.93
1546,RIT.sol,55.93
1558,RIT.sol,55.93
1568,RIT.sol,55.93
1580,RIT.sol,55.93
1591,RIT.sol,55.93
1603,RIT.sol,55.93
1615,RIT.sol,55.93
1626,RIT.sol,55.93
1637,RIT.sol,55.93
1650,RIT.sol,55.93
1662,RIT.sol,55.93
1673,RIT.sol,55.93
1684,RIT.sol,55.93
1697,RIT.sol,55.93
1708,RIT.sol,55.93
1720,RIT.sol,55.93
1732,RIT.sol,55.93
1742,RIT.sol,55.93
1754,RIT.sol,55.93
1766,RIT.sol,55.93
1778,RIT.sol,55.93
1790,RIT.sol,55.93
1801,RIT.sol,55.93
