TIME,SUBJECT,COVERAGE
0,Controller.sol,0
20,Controller.sol,26.23
39,Controller.sol,26.23
57,Controller.sol,26.23
74,Controller.sol,31.15
87,Controller.sol,31.15
103,Controller.sol,37.7
117,Controller.sol,44.26
133,Controller.sol,49.18
148,Controller.sol,57.38
163,Controller.sol,62.3
179,Controller.sol,62.3
200,Controller.sol,63.93
214,Controller.sol,63.93
223,Controller.sol,63.93
233,Controller.sol,63.93
242,Controller.sol,63.93
253,Controller.sol,63.93
263,Controller.sol,63.93
278,Controller.sol,67.21
289,Controller.sol,67.21
300,Controller.sol,70.49
310,Controller.sol,72.13
325,Controller.sol,73.77
337,Controller.sol,73.77
347,Controller.sol,73.77
361,Controller.sol,73.77
377,Controller.sol,75.41
391,Controller.sol,75.41
403,Controller.sol,75.41
414,Controller.sol,75.41
429,Controller.sol,75.41
441,Controller.sol,75.41
452,Controller.sol,77.05
463,Controller.sol,77.05
474,Controller.sol,77.05
487,Controller.sol,77.05
497,Controller.sol,77.05
509,Controller.sol,80.33
519,Controller.sol,80.33
530,Controller.sol,81.97
541,Controller.sol,81.97
552,Controller.sol,81.97
563,Controller.sol,83.61
573,Controller.sol,83.61
585,Controller.sol,83.61
596,Controller.sol,83.61
606,Controller.sol,83.61
617,Controller.sol,83.61
628,Controller.sol,83.61
639,Controller.sol,83.61
649,Controller.sol,83.61
661,Controller.sol,83.61
669,Controller.sol,83.61
681,Controller.sol,83.61
694,Controller.sol,83.61
704,Controller.sol,83.61
716,Controller.sol,83.61
726,Controller.sol,83.61
737,Controller.sol,83.61
750,Controller.sol,83.61
760,Controller.sol,83.61
770,Controller.sol,83.61
781,Controller.sol,83.61
791,Controller.sol,83.61
804,Controller.sol,83.61
818,Controller.sol,83.61
829,Controller.sol,83.61
836,Controller.sol,83.61
846,Controller.sol,83.61
857,Controller.sol,83.61
867,Controller.sol,85.25
878,Controller.sol,85.25
888,Controller.sol,85.25
901,Controller.sol,85.25
912,Controller.sol,85.25
922,Controller.sol,85.25
931,Controller.sol,85.25
941,Controller.sol,85.25
952,Controller.sol,85.25
960,Controller.sol,85.25
970,Controller.sol,85.25
980,Controller.sol,85.25
991,Controller.sol,85.25
1001,Controller.sol,85.25
1011,Controller.sol,85.25
1025,Controller.sol,85.25
1038,Controller.sol,85.25
1048,Controller.sol,85.25
1057,Controller.sol,85.25
1068,Controller.sol,85.25
1078,Controller.sol,85.25
1089,Controller.sol,85.25
1100,Controller.sol,85.25
1110,Controller.sol,85.25
1120,Controller.sol,85.25
1131,Controller.sol,85.25
1142,Controller.sol,85.25
1152,Controller.sol,85.25
1162,Controller.sol,85.25
1171,Controller.sol,85.25
1181,Controller.sol,85.25
1193,Controller.sol,85.25
1205,Controller.sol,85.25
1216,Controller.sol,85.25
1228,Controller.sol,85.25
1241,Controller.sol,85.25
1251,Controller.sol,85.25
1261,Controller.sol,85.25
1271,Controller.sol,85.25
1281,Controller.sol,85.25
1290,Controller.sol,85.25
1300,Controller.sol,85.25
1311,Controller.sol,85.25
1325,Controller.sol,85.25
1337,Controller.sol,85.25
1349,Controller.sol,85.25
1361,Controller.sol,85.25
1371,Controller.sol,85.25
1382,Controller.sol,85.25
1396,Controller.sol,85.25
1406,Controller.sol,85.25
1416,Controller.sol,85.25
1425,Controller.sol,85.25
1434,Controller.sol,85.25
1444,Controller.sol,85.25
1456,Controller.sol,85.25
1465,Controller.sol,85.25
1477,Controller.sol,85.25
1490,Controller.sol,85.25
1502,Controller.sol,85.25
1516,Controller.sol,85.25
1529,Controller.sol,85.25
1539,Controller.sol,85.25
1551,Controller.sol,85.25
1562,Controller.sol,85.25
1579,Controller.sol,85.25
1592,Controller.sol,85.25
1606,Controller.sol,85.25
1617,Controller.sol,85.25
1627,Controller.sol,85.25
1641,Controller.sol,85.25
1652,Controller.sol,85.25
1666,Controller.sol,85.25
1678,Controller.sol,85.25
1691,Controller.sol,85.25
1702,Controller.sol,85.25
1713,Controller.sol,85.25
1728,Controller.sol,85.25
1738,Controller.sol,85.25
1750,Controller.sol,85.25
1763,Controller.sol,85.25
1777,Controller.sol,85.25
1786,Controller.sol,85.25
1795,Controller.sol,85.25
1800,Controller.sol,85.25
