TIME,SUBJECT,COVERAGE
0,SALESCONTRACT.sol,0
13,SALESCONTRACT.sol,18.75
25,SALESCONTRACT.sol,18.75
34,SALESCONTRACT.sol,31.25
46,SALESCONTRACT.sol,31.25
61,SALESCONTRACT.sol,31.25
72,SALESCONTRACT.sol,31.25
84,SALESCONTRACT.sol,37.5
94,SALESCONTRACT.sol,43.75
104,SALESCONTRACT.sol,43.75
116,SALESCONTRACT.sol,43.75
131,SALESCONTRACT.sol,43.75
140,SALESCONTRACT.sol,50
150,SALESCONTRACT.sol,50
162,SALESCONTRACT.sol,50
170,SALESCONTRACT.sol,50
179,SALESCONTRACT.sol,50
189,SALESCONTRACT.sol,50
200,SALESCONTRACT.sol,50
211,SALESCONTRACT.sol,50
221,SALESCONTRACT.sol,50
231,SALESCONTRACT.sol,50
239,SALESCONTRACT.sol,50
254,SALESCONTRACT.sol,50
265,SALESCONTRACT.sol,50
275,SALESCONTRACT.sol,50
289,SALESCONTRACT.sol,50
304,SALESCONTRACT.sol,50
317,SALESCONTRACT.sol,50
330,SALESCONTRACT.sol,50
339,SALESCONTRACT.sol,50
351,SALESCONTRACT.sol,50
364,SALESCONTRACT.sol,50
376,SALESCONTRACT.sol,50
387,SALESCONTRACT.sol,50
400,SALESCONTRACT.sol,50
413,SALESCONTRACT.sol,50
427,SALESCONTRACT.sol,50
436,SALESCONTRACT.sol,50
445,SALESCONTRACT.sol,50
455,SALESCONTRACT.sol,50
468,SALESCONTRACT.sol,50
481,SALESCONTRACT.sol,50
489,SALESCONTRACT.sol,50
501,SALESCONTRACT.sol,50
513,SALESCONTRACT.sol,50
526,SALESCONTRACT.sol,50
541,SALESCONTRACT.sol,50
555,SALESCONTRACT.sol,50
568,SALESCONTRACT.sol,50
582,SALESCONTRACT.sol,50
591,SALESCONTRACT.sol,50
604,SALESCONTRACT.sol,50
617,SALESCONTRACT.sol,50
629,SALESCONTRACT.sol,50
645,SALESCONTRACT.sol,50
657,SALESCONTRACT.sol,50
668,SALESCONTRACT.sol,50
677,SALESCONTRACT.sol,50
689,SALESCONTRACT.sol,50
706,SALESCONTRACT.sol,50
720,SALESCONTRACT.sol,50
735,SALESCONTRACT.sol,50
744,SALESCONTRACT.sol,50
757,SALESCONTRACT.sol,50
767,SALESCONTRACT.sol,50
780,SALESCONTRACT.sol,50
793,SALESCONTRACT.sol,50
806,SALESCONTRACT.sol,50
817,SALESCONTRACT.sol,50
827,SALESCONTRACT.sol,50
841,SALESCONTRACT.sol,50
855,SALESCONTRACT.sol,50
867,SALESCONTRACT.sol,50
879,SALESCONTRACT.sol,50
890,SALESCONTRACT.sol,50
900,SALESCONTRACT.sol,50
912,SALESCONTRACT.sol,50
925,SALESCONTRACT.sol,50
934,SALESCONTRACT.sol,50
947,SALESCONTRACT.sol,50
958,SALESCONTRACT.sol,50
967,SALESCONTRACT.sol,50
976,SALESCONTRACT.sol,50
984,SALESCONTRACT.sol,50
990,SALESCONTRACT.sol,50
997,SALESCONTRACT.sol,50
1008,SALESCONTRACT.sol,50
1024,SALESCONTRACT.sol,50
1038,SALESCONTRACT.sol,50
1053,SALESCONTRACT.sol,50
