TIME,SUBJECT,COVERAGE
0,TetherToken.sol,0
14,TetherToken.sol,69.57
34,TetherToken.sol,69.57
47,TetherToken.sol,69.57
61,TetherToken.sol,78.26
73,TetherToken.sol,78.26
87,TetherToken.sol,78.26
99,TetherToken.sol,78.26
112,TetherToken.sol,78.26
125,TetherToken.sol,78.26
142,TetherToken.sol,78.26
155,TetherToken.sol,78.26
169,TetherToken.sol,78.26
185,TetherToken.sol,78.26
201,TetherToken.sol,78.26
213,TetherToken.sol,78.26
226,TetherToken.sol,78.26
238,TetherToken.sol,78.26
251,TetherToken.sol,78.26
264,TetherToken.sol,78.26
280,TetherToken.sol,78.26
293,TetherToken.sol,78.26
306,TetherToken.sol,78.26
318,TetherToken.sol,78.26
332,TetherToken.sol,78.26
344,TetherToken.sol,78.26
358,TetherToken.sol,78.26
371,TetherToken.sol,78.26
383,TetherToken.sol,78.26
397,TetherToken.sol,78.26
411,TetherToken.sol,78.26
424,TetherToken.sol,78.26
439,TetherToken.sol,78.26
452,TetherToken.sol,78.26
464,TetherToken.sol,78.26
478,TetherToken.sol,78.26
492,TetherToken.sol,78.26
506,TetherToken.sol,78.26
520,TetherToken.sol,78.26
534,TetherToken.sol,78.26
548,TetherToken.sol,78.26
560,TetherToken.sol,78.26
574,TetherToken.sol,78.26
587,TetherToken.sol,78.26
601,TetherToken.sol,78.26
615,TetherToken.sol,78.26
629,TetherToken.sol,78.26
643,TetherToken.sol,78.26
659,TetherToken.sol,78.26
674,TetherToken.sol,78.26
687,TetherToken.sol,78.26
700,TetherToken.sol,78.26
714,TetherToken.sol,78.26
728,TetherToken.sol,78.26
743,TetherToken.sol,78.26
759,TetherToken.sol,78.26
772,TetherToken.sol,78.26
787,TetherToken.sol,78.26
799,TetherToken.sol,78.26
813,TetherToken.sol,78.26
826,TetherToken.sol,78.26
844,TetherToken.sol,78.26
863,TetherToken.sol,78.26
878,TetherToken.sol,78.26
894,TetherToken.sol,78.26
911,TetherToken.sol,78.26
928,TetherToken.sol,78.26
943,TetherToken.sol,78.26
956,TetherToken.sol,78.26
971,TetherToken.sol,78.26
988,TetherToken.sol,78.26
1001,TetherToken.sol,78.26
1015,TetherToken.sol,78.26
1029,TetherToken.sol,78.26
1046,TetherToken.sol,78.26
1059,TetherToken.sol,78.26
1072,TetherToken.sol,78.26
1084,TetherToken.sol,78.26
1099,TetherToken.sol,78.26
1114,TetherToken.sol,78.26
1128,TetherToken.sol,78.26
1141,TetherToken.sol,78.26
1156,TetherToken.sol,78.26
1173,TetherToken.sol,78.26
1186,TetherToken.sol,78.26
1199,TetherToken.sol,78.26
1215,TetherToken.sol,78.26
1233,TetherToken.sol,78.26
1248,TetherToken.sol,78.26
1261,TetherToken.sol,78.26
1274,TetherToken.sol,78.26
1292,TetherToken.sol,78.26
1309,TetherToken.sol,78.26
1324,TetherToken.sol,78.26
1337,TetherToken.sol,78.26
1352,TetherToken.sol,78.26
1364,TetherToken.sol,78.26
1376,TetherToken.sol,78.26
1394,TetherToken.sol,78.26
1413,TetherToken.sol,78.26
1431,TetherToken.sol,78.26
1448,TetherToken.sol,78.26
1464,TetherToken.sol,78.26
1477,TetherToken.sol,78.26
1492,TetherToken.sol,78.26
1509,TetherToken.sol,78.26
1525,TetherToken.sol,78.26
1544,TetherToken.sol,78.26
1559,TetherToken.sol,78.26
1573,TetherToken.sol,78.26
1590,TetherToken.sol,78.26
1604,TetherToken.sol,78.26
1616,TetherToken.sol,78.26
1631,TetherToken.sol,78.26
1646,TetherToken.sol,78.26
1663,TetherToken.sol,78.26
1678,TetherToken.sol,78.26
1690,TetherToken.sol,78.26
1702,TetherToken.sol,78.26
1713,TetherToken.sol,78.26
1732,TetherToken.sol,78.26
1749,TetherToken.sol,78.26
1765,TetherToken.sol,78.26
1781,TetherToken.sol,78.26
1793,TetherToken.sol,78.26
1800,TetherToken.sol,78.26
