TIME,SUBJECT,COVERAGE
0,Revive.sol,0
17,Revive.sol,24.32
36,Revive.sol,29.73
54,Revive.sol,35.14
73,Revive.sol,41.89
96,Revive.sol,43.24
115,Revive.sol,45.95
137,Revive.sol,51.35
159,Revive.sol,52.7
179,Revive.sol,52.7
197,Revive.sol,52.7
215,Revive.sol,52.7
233,Revive.sol,52.7
251,Revive.sol,52.7
269,Revive.sol,52.7
288,Revive.sol,52.7
307,Revive.sol,52.7
325,Revive.sol,52.7
345,Revive.sol,52.7
362,Revive.sol,52.7
381,Revive.sol,52.7
400,Revive.sol,52.7
419,Revive.sol,52.7
438,Revive.sol,54.05
458,Revive.sol,54.05
476,Revive.sol,54.05
496,Revive.sol,54.05
515,Revive.sol,54.05
534,Revive.sol,54.05
552,Revive.sol,54.05
571,Revive.sol,54.05
592,Revive.sol,54.05
614,Revive.sol,54.05
634,Revive.sol,54.05
654,Revive.sol,54.05
673,Revive.sol,54.05
691,Revive.sol,54.05
709,Revive.sol,54.05
729,Revive.sol,54.05
750,Revive.sol,54.05
770,Revive.sol,54.05
791,Revive.sol,54.05
812,Revive.sol,54.05
831,Revive.sol,54.05
849,Revive.sol,54.05
869,Revive.sol,54.05
888,Revive.sol,54.05
908,Revive.sol,54.05
928,Revive.sol,54.05
946,Revive.sol,54.05
968,Revive.sol,54.05
988,Revive.sol,54.05
1006,Revive.sol,54.05
1024,Revive.sol,54.05
1043,Revive.sol,54.05
1062,Revive.sol,54.05
1082,Revive.sol,54.05
1103,Revive.sol,54.05
1122,Revive.sol,54.05
1146,Revive.sol,54.05
1166,Revive.sol,54.05
1187,Revive.sol,54.05
1213,Revive.sol,54.05
1237,Revive.sol,54.05
1261,Revive.sol,54.05
1281,Revive.sol,54.05
1300,Revive.sol,54.05
1325,Revive.sol,54.05
1350,Revive.sol,54.05
1373,Revive.sol,54.05
1396,Revive.sol,54.05
1419,Revive.sol,54.05
1443,Revive.sol,54.05
1469,Revive.sol,54.05
1492,Revive.sol,54.05
1514,Revive.sol,54.05
1538,Revive.sol,54.05
1563,Revive.sol,54.05
1584,Revive.sol,54.05
1610,Revive.sol,54.05
1635,Revive.sol,54.05
1657,Revive.sol,54.05
1679,Revive.sol,54.05
1705,Revive.sol,54.05
1724,Revive.sol,54.05
1748,Revive.sol,54.05
1767,Revive.sol,54.05
1788,Revive.sol,54.05
1801,Revive.sol,54.05
