TIME,SUBJECT,COVERAGE
0,MoshiachCoinStaking.sol,0
12,MoshiachCoinStaking.sol,21.33
24,MoshiachCoinStaking.sol,21.33
37,MoshiachCoinStaking.sol,25.33
49,MoshiachCoinStaking.sol,25.33
64,MoshiachCoinStaking.sol,25.33
77,MoshiachCoinStaking.sol,32
92,MoshiachCoinStaking.sol,32
103,MoshiachCoinStaking.sol,32
117,MoshiachCoinStaking.sol,32
129,MoshiachCoinStaking.sol,32
143,MoshiachCoinStaking.sol,32
153,MoshiachCoinStaking.sol,32
164,MoshiachCoinStaking.sol,32
179,MoshiachCoinStaking.sol,32
192,MoshiachCoinStaking.sol,32
205,MoshiachCoinStaking.sol,32
216,MoshiachCoinStaking.sol,32
229,MoshiachCoinStaking.sol,32
241,MoshiachCoinStaking.sol,32
253,MoshiachCoinStaking.sol,32
267,MoshiachCoinStaking.sol,32
279,MoshiachCoinStaking.sol,32
292,MoshiachCoinStaking.sol,32
303,MoshiachCoinStaking.sol,32
316,MoshiachCoinStaking.sol,32
328,MoshiachCoinStaking.sol,32
342,MoshiachCoinStaking.sol,32
353,MoshiachCoinStaking.sol,32
364,MoshiachCoinStaking.sol,32
377,MoshiachCoinStaking.sol,32
389,MoshiachCoinStaking.sol,32
401,MoshiachCoinStaking.sol,32
414,MoshiachCoinStaking.sol,32
424,MoshiachCoinStaking.sol,32
436,MoshiachCoinStaking.sol,32
447,MoshiachCoinStaking.sol,32
459,MoshiachCoinStaking.sol,32
470,MoshiachCoinStaking.sol,32
481,MoshiachCoinStaking.sol,32
494,MoshiachCoinStaking.sol,32
505,MoshiachCoinStaking.sol,32
517,MoshiachCoinStaking.sol,32
528,MoshiachCoinStaking.sol,32
540,MoshiachCoinStaking.sol,32
552,MoshiachCoinStaking.sol,32
564,MoshiachCoinStaking.sol,32
575,MoshiachCoinStaking.sol,32
588,MoshiachCoinStaking.sol,32
599,MoshiachCoinStaking.sol,32
611,MoshiachCoinStaking.sol,32
623,MoshiachCoinStaking.sol,32
635,MoshiachCoinStaking.sol,32
646,MoshiachCoinStaking.sol,32
658,MoshiachCoinStaking.sol,32
669,MoshiachCoinStaking.sol,32
680,MoshiachCoinStaking.sol,32
691,MoshiachCoinStaking.sol,37.33
703,MoshiachCoinStaking.sol,37.33
715,MoshiachCoinStaking.sol,37.33
727,MoshiachCoinStaking.sol,37.33
739,MoshiachCoinStaking.sol,37.33
750,MoshiachCoinStaking.sol,37.33
762,MoshiachCoinStaking.sol,37.33
773,MoshiachCoinStaking.sol,37.33
785,MoshiachCoinStaking.sol,37.33
798,MoshiachCoinStaking.sol,37.33
809,MoshiachCoinStaking.sol,37.33
821,MoshiachCoinStaking.sol,37.33
833,MoshiachCoinStaking.sol,37.33
845,MoshiachCoinStaking.sol,37.33
857,MoshiachCoinStaking.sol,37.33
868,MoshiachCoinStaking.sol,37.33
880,MoshiachCoinStaking.sol,37.33
892,MoshiachCoinStaking.sol,37.33
904,MoshiachCoinStaking.sol,37.33
915,MoshiachCoinStaking.sol,37.33
927,MoshiachCoinStaking.sol,37.33
939,MoshiachCoinStaking.sol,37.33
952,MoshiachCoinStaking.sol,37.33
963,MoshiachCoinStaking.sol,37.33
975,MoshiachCoinStaking.sol,37.33
987,MoshiachCoinStaking.sol,37.33
1000,MoshiachCoinStaking.sol,37.33
1013,MoshiachCoinStaking.sol,37.33
1027,MoshiachCoinStaking.sol,37.33
1039,MoshiachCoinStaking.sol,37.33
1051,MoshiachCoinStaking.sol,37.33
1063,MoshiachCoinStaking.sol,37.33
1074,MoshiachCoinStaking.sol,37.33
1086,MoshiachCoinStaking.sol,37.33
1098,MoshiachCoinStaking.sol,37.33
1109,MoshiachCoinStaking.sol,37.33
1120,MoshiachCoinStaking.sol,37.33
1131,MoshiachCoinStaking.sol,37.33
1144,MoshiachCoinStaking.sol,37.33
1155,MoshiachCoinStaking.sol,37.33
1166,MoshiachCoinStaking.sol,37.33
1180,MoshiachCoinStaking.sol,37.33
1192,MoshiachCoinStaking.sol,37.33
1204,MoshiachCoinStaking.sol,37.33
1217,MoshiachCoinStaking.sol,37.33
1230,MoshiachCoinStaking.sol,37.33
1243,MoshiachCoinStaking.sol,37.33
1253,MoshiachCoinStaking.sol,37.33
1265,MoshiachCoinStaking.sol,37.33
1277,MoshiachCoinStaking.sol,37.33
1289,MoshiachCoinStaking.sol,37.33
1301,MoshiachCoinStaking.sol,37.33
1312,MoshiachCoinStaking.sol,37.33
1324,MoshiachCoinStaking.sol,37.33
1335,MoshiachCoinStaking.sol,37.33
1347,MoshiachCoinStaking.sol,37.33
1361,MoshiachCoinStaking.sol,37.33
1372,MoshiachCoinStaking.sol,37.33
1384,MoshiachCoinStaking.sol,37.33
1396,MoshiachCoinStaking.sol,37.33
1408,MoshiachCoinStaking.sol,37.33
1420,MoshiachCoinStaking.sol,37.33
1432,MoshiachCoinStaking.sol,37.33
1444,MoshiachCoinStaking.sol,37.33
1456,MoshiachCoinStaking.sol,37.33
1467,MoshiachCoinStaking.sol,37.33
1478,MoshiachCoinStaking.sol,37.33
1491,MoshiachCoinStaking.sol,37.33
1501,MoshiachCoinStaking.sol,37.33
1515,MoshiachCoinStaking.sol,37.33
1527,MoshiachCoinStaking.sol,37.33
1538,MoshiachCoinStaking.sol,37.33
1553,MoshiachCoinStaking.sol,37.33
1565,MoshiachCoinStaking.sol,37.33
1576,MoshiachCoinStaking.sol,37.33
1588,MoshiachCoinStaking.sol,37.33
1600,MoshiachCoinStaking.sol,37.33
1612,MoshiachCoinStaking.sol,37.33
1625,MoshiachCoinStaking.sol,37.33
1637,MoshiachCoinStaking.sol,37.33
1649,MoshiachCoinStaking.sol,37.33
1660,MoshiachCoinStaking.sol,37.33
1671,MoshiachCoinStaking.sol,37.33
1684,MoshiachCoinStaking.sol,37.33
1696,MoshiachCoinStaking.sol,37.33
1708,MoshiachCoinStaking.sol,37.33
1720,MoshiachCoinStaking.sol,37.33
1731,MoshiachCoinStaking.sol,37.33
1743,MoshiachCoinStaking.sol,37.33
1756,MoshiachCoinStaking.sol,37.33
1768,MoshiachCoinStaking.sol,37.33
1780,MoshiachCoinStaking.sol,37.33
1791,MoshiachCoinStaking.sol,37.33
1801,MoshiachCoinStaking.sol,37.33
