TIME,SUBJECT,COVERAGE
0,Reentrance.sol,0
8,Reentrance.sol,37.5
16,Reentrance.sol,37.5
24,Reentrance.sol,37.5
32,Reentrance.sol,37.5
39,Reentrance.sol,37.5
52,Reentrance.sol,37.5
62,Reentrance.sol,37.5
74,Reentrance.sol,37.5
87,Reentrance.sol,37.5
105,Reentrance.sol,37.5
116,Reentrance.sol,37.5
128,Reentrance.sol,37.5
137,Reentrance.sol,37.5
147,Reentrance.sol,37.5
158,Reentrance.sol,37.5
167,Reentrance.sol,37.5
179,Reentrance.sol,37.5
189,Reentrance.sol,37.5
199,Reentrance.sol,37.5
215,Reentrance.sol,37.5
226,Reentrance.sol,37.5
235,Reentrance.sol,37.5
242,Reentrance.sol,37.5
249,Reentrance.sol,37.5
260,Reentrance.sol,37.5
268,Reentrance.sol,37.5
279,Reentrance.sol,37.5
290,Reentrance.sol,37.5
305,Reentrance.sol,37.5
313,Reentrance.sol,37.5
327,Reentrance.sol,37.5
339,Reentrance.sol,37.5
351,Reentrance.sol,37.5
363,Reentrance.sol,37.5
373,Reentrance.sol,37.5
384,Reentrance.sol,37.5
393,Reentrance.sol,37.5
403,Reentrance.sol,37.5
410,Reentrance.sol,37.5
418,Reentrance.sol,37.5
431,Reentrance.sol,37.5
441,Reentrance.sol,37.5
455,Reentrance.sol,37.5
465,Reentrance.sol,37.5
478,Reentrance.sol,37.5
487,Reentrance.sol,37.5
498,Reentrance.sol,37.5
504,Reentrance.sol,37.5
513,Reentrance.sol,37.5
520,Reentrance.sol,37.5
529,Reentrance.sol,37.5
547,Reentrance.sol,37.5
559,Reentrance.sol,37.5
569,Reentrance.sol,37.5
579,Reentrance.sol,37.5
592,Reentrance.sol,37.5
601,Reentrance.sol,37.5
609,Reentrance.sol,37.5
618,Reentrance.sol,37.5
626,Reentrance.sol,37.5
635,Reentrance.sol,37.5
642,Reentrance.sol,37.5
651,Reentrance.sol,37.5
659,Reentrance.sol,37.5
667,Reentrance.sol,37.5
676,Reentrance.sol,37.5
689,Reentrance.sol,37.5
699,Reentrance.sol,37.5
709,Reentrance.sol,37.5
722,Reentrance.sol,37.5
731,Reentrance.sol,37.5
739,Reentrance.sol,37.5
748,Reentrance.sol,37.5
762,Reentrance.sol,37.5
771,Reentrance.sol,37.5
781,Reentrance.sol,37.5
791,Reentrance.sol,37.5
802,Reentrance.sol,37.5
811,Reentrance.sol,37.5
820,Reentrance.sol,37.5
829,Reentrance.sol,37.5
839,Reentrance.sol,37.5
847,Reentrance.sol,37.5
856,Reentrance.sol,37.5
864,Reentrance.sol,37.5
874,Reentrance.sol,37.5
884,Reentrance.sol,37.5
896,Reentrance.sol,37.5
906,Reentrance.sol,37.5
916,Reentrance.sol,37.5
927,Reentrance.sol,37.5
937,Reentrance.sol,37.5
948,Reentrance.sol,37.5
958,Reentrance.sol,37.5
970,Reentrance.sol,37.5
981,Reentrance.sol,37.5
989,Reentrance.sol,37.5
1001,Reentrance.sol,37.5
1011,Reentrance.sol,37.5
1021,Reentrance.sol,37.5
1031,Reentrance.sol,37.5
1040,Reentrance.sol,37.5
1049,Reentrance.sol,37.5
1059,Reentrance.sol,37.5
1071,Reentrance.sol,37.5
1080,Reentrance.sol,37.5
1092,Reentrance.sol,37.5
1101,Reentrance.sol,37.5
1112,Reentrance.sol,37.5
1123,Reentrance.sol,37.5
1134,Reentrance.sol,37.5
1144,Reentrance.sol,37.5
1154,Reentrance.sol,37.5
1164,Reentrance.sol,37.5
1173,Reentrance.sol,37.5
1185,Reentrance.sol,37.5
1201,Reentrance.sol,37.5
1214,Reentrance.sol,37.5
1224,Reentrance.sol,37.5
1234,Reentrance.sol,37.5
1245,Reentrance.sol,37.5
1255,Reentrance.sol,37.5
1267,Reentrance.sol,37.5
1278,Reentrance.sol,37.5
1287,Reentrance.sol,37.5
1296,Reentrance.sol,37.5
1306,Reentrance.sol,37.5
1315,Reentrance.sol,37.5
1325,Reentrance.sol,37.5
1334,Reentrance.sol,37.5
1348,Reentrance.sol,37.5
1359,Reentrance.sol,37.5
1368,Reentrance.sol,37.5
1378,Reentrance.sol,37.5
1395,Reentrance.sol,37.5
1407,Reentrance.sol,37.5
1416,Reentrance.sol,37.5
1428,Reentrance.sol,37.5
1437,Reentrance.sol,37.5
1449,Reentrance.sol,37.5
1460,Reentrance.sol,37.5
1470,Reentrance.sol,37.5
1479,Reentrance.sol,37.5
1490,Reentrance.sol,37.5
1502,Reentrance.sol,37.5
1511,Reentrance.sol,37.5
1523,Reentrance.sol,37.5
1532,Reentrance.sol,37.5
1544,Reentrance.sol,37.5
1554,Reentrance.sol,37.5
1567,Reentrance.sol,37.5
1579,Reentrance.sol,37.5
1587,Reentrance.sol,37.5
1597,Reentrance.sol,37.5
1607,Reentrance.sol,37.5
1618,Reentrance.sol,37.5
1627,Reentrance.sol,37.5
1638,Reentrance.sol,37.5
1649,Reentrance.sol,37.5
1659,Reentrance.sol,37.5
1672,Reentrance.sol,37.5
1682,Reentrance.sol,37.5
1697,Reentrance.sol,37.5
1708,Reentrance.sol,37.5
1720,Reentrance.sol,37.5
1735,Reentrance.sol,37.5
1747,Reentrance.sol,37.5
1760,Reentrance.sol,37.5
1770,Reentrance.sol,37.5
1784,Reentrance.sol,37.5
1798,Reentrance.sol,37.5
1800,Reentrance.sol,37.5
