StrategyDForceUSDC.sol,,623,DynaMOSA,false,false,0.5333333333333333,0,12,0,21,79,0.26582278481012656,16,18,0.8888888888888888,10,26,0.38461538461538464,8.641000032424927,891.7969999313354,900.4379999637604,141,1551,1
IController.sol,,623,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1399998664855957,896.930999994278,900.0709998607635,337,3712,1
Rewards.sol,,623,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.809000015258789,897.4049999713898,900.2139999866486,322,3546,1
