TIME,SUBJECT,COVERAGE
0,OnXFinance.sol,0
20,OnXFinance.sol,17.39
41,OnXFinance.sol,17.39
60,OnXFinance.sol,18.84
79,OnXFinance.sol,18.84
99,OnXFinance.sol,18.84
117,OnXFinance.sol,18.84
137,OnXFinance.sol,18.84
154,OnXFinance.sol,20.29
175,OnXFinance.sol,20.29
193,OnXFinance.sol,20.29
212,OnXFinance.sol,21.74
230,OnXFinance.sol,21.74
249,OnXFinance.sol,21.74
267,OnXFinance.sol,21.74
285,OnXFinance.sol,21.74
304,OnXFinance.sol,21.74
322,OnXFinance.sol,21.74
341,OnXFinance.sol,21.74
360,OnXFinance.sol,21.74
380,OnXFinance.sol,21.74
399,OnXFinance.sol,21.74
419,OnXFinance.sol,21.74
440,OnXFinance.sol,21.74
459,OnXFinance.sol,21.74
478,OnXFinance.sol,21.74
498,OnXFinance.sol,21.74
517,OnXFinance.sol,21.74
536,OnXFinance.sol,21.74
555,OnXFinance.sol,21.74
574,OnXFinance.sol,21.74
593,OnXFinance.sol,21.74
611,OnXFinance.sol,21.74
630,OnXFinance.sol,21.74
649,OnXFinance.sol,21.74
668,OnXFinance.sol,21.74
686,OnXFinance.sol,21.74
705,OnXFinance.sol,21.74
726,OnXFinance.sol,21.74
745,OnXFinance.sol,21.74
763,OnXFinance.sol,21.74
781,OnXFinance.sol,21.74
800,OnXFinance.sol,21.74
818,OnXFinance.sol,21.74
836,OnXFinance.sol,21.74
855,OnXFinance.sol,21.74
873,OnXFinance.sol,21.74
891,OnXFinance.sol,21.74
910,OnXFinance.sol,21.74
929,OnXFinance.sol,21.74
947,OnXFinance.sol,21.74
965,OnXFinance.sol,21.74
984,OnXFinance.sol,21.74
1003,OnXFinance.sol,21.74
1021,OnXFinance.sol,21.74
1040,OnXFinance.sol,21.74
1058,OnXFinance.sol,21.74
1078,OnXFinance.sol,21.74
1097,OnXFinance.sol,21.74
1116,OnXFinance.sol,21.74
1135,OnXFinance.sol,21.74
1154,OnXFinance.sol,21.74
1172,OnXFinance.sol,21.74
1191,OnXFinance.sol,21.74
1212,OnXFinance.sol,21.74
1231,OnXFinance.sol,21.74
1251,OnXFinance.sol,21.74
1270,OnXFinance.sol,23.19
1290,OnXFinance.sol,23.19
1310,OnXFinance.sol,23.19
1329,OnXFinance.sol,23.19
1349,OnXFinance.sol,23.19
1369,OnXFinance.sol,23.19
1390,OnXFinance.sol,23.19
1409,OnXFinance.sol,23.19
1427,OnXFinance.sol,23.19
1445,OnXFinance.sol,23.19
1464,OnXFinance.sol,23.19
1483,OnXFinance.sol,23.19
1504,OnXFinance.sol,23.19
1522,OnXFinance.sol,23.19
1541,OnXFinance.sol,23.19
1559,OnXFinance.sol,23.19
1579,OnXFinance.sol,23.19
1598,OnXFinance.sol,23.19
1616,OnXFinance.sol,23.19
1634,OnXFinance.sol,23.19
1653,OnXFinance.sol,23.19
1672,OnXFinance.sol,23.19
1693,OnXFinance.sol,23.19
1712,OnXFinance.sol,23.19
1733,OnXFinance.sol,23.19
1753,OnXFinance.sol,23.19
1773,OnXFinance.sol,23.19
1792,OnXFinance.sol,23.19
1801,OnXFinance.sol,23.19
