TIME,SUBJECT,COVERAGE
0,BlueICE.sol,0
21,BlueICE.sol,30.84
45,BlueICE.sol,30.84
67,BlueICE.sol,30.84
89,BlueICE.sol,42.06
114,BlueICE.sol,45.79
136,BlueICE.sol,46.73
161,BlueICE.sol,46.73
183,BlueICE.sol,46.73
207,BlueICE.sol,53.27
230,BlueICE.sol,53.27
254,BlueICE.sol,53.27
277,BlueICE.sol,53.27
299,BlueICE.sol,54.21
323,BlueICE.sol,54.21
346,BlueICE.sol,54.21
369,BlueICE.sol,59.81
392,BlueICE.sol,59.81
415,BlueICE.sol,59.81
439,BlueICE.sol,59.81
462,BlueICE.sol,59.81
486,BlueICE.sol,59.81
510,BlueICE.sol,59.81
533,BlueICE.sol,59.81
556,BlueICE.sol,59.81
579,BlueICE.sol,59.81
605,BlueICE.sol,59.81
628,BlueICE.sol,59.81
651,BlueICE.sol,59.81
674,BlueICE.sol,59.81
697,BlueICE.sol,59.81
719,BlueICE.sol,59.81
742,BlueICE.sol,59.81
766,BlueICE.sol,59.81
789,BlueICE.sol,59.81
814,BlueICE.sol,59.81
837,BlueICE.sol,59.81
860,BlueICE.sol,62.62
884,BlueICE.sol,62.62
906,BlueICE.sol,62.62
930,BlueICE.sol,62.62
954,BlueICE.sol,62.62
979,BlueICE.sol,62.62
1004,BlueICE.sol,62.62
1027,BlueICE.sol,62.62
1051,BlueICE.sol,62.62
1074,BlueICE.sol,62.62
1098,BlueICE.sol,62.62
1121,BlueICE.sol,62.62
1145,BlueICE.sol,62.62
1169,BlueICE.sol,62.62
1191,BlueICE.sol,62.62
1215,BlueICE.sol,62.62
1240,BlueICE.sol,62.62
1264,BlueICE.sol,62.62
1287,BlueICE.sol,62.62
1309,BlueICE.sol,62.62
1334,BlueICE.sol,62.62
1358,BlueICE.sol,62.62
1381,BlueICE.sol,62.62
1405,BlueICE.sol,62.62
1430,BlueICE.sol,62.62
1454,BlueICE.sol,62.62
1478,BlueICE.sol,62.62
1504,BlueICE.sol,62.62
1528,BlueICE.sol,62.62
1558,BlueICE.sol,62.62
1588,BlueICE.sol,62.62
1620,BlueICE.sol,62.62
1645,BlueICE.sol,62.62
1668,BlueICE.sol,62.62
1689,BlueICE.sol,62.62
1711,BlueICE.sol,62.62
1733,BlueICE.sol,62.62
1756,BlueICE.sol,62.62
1779,BlueICE.sol,62.62
1802,BlueICE.sol,62.62
