TIME,SUBJECT,COVERAGE
0,SALESCONTRACT.sol,0
12,SALESCONTRACT.sol,17.5
20,SALESCONTRACT.sol,20
32,SALESCONTRACT.sol,22.5
48,SALESCONTRACT.sol,22.5
62,SALESCONTRACT.sol,25
72,SALESCONTRACT.sol,25
83,SALESCONTRACT.sol,25
94,SALESCONTRACT.sol,25
106,SALESCONTRACT.sol,25
116,SALESCONTRACT.sol,25
129,SALESCONTRACT.sol,25
140,SALESCONTRACT.sol,25
150,SALESCONTRACT.sol,25
159,SALESCONTRACT.sol,25
169,SALESCONTRACT.sol,25
180,SALESCONTRACT.sol,25
190,SALESCONTRACT.sol,25
199,SALESCONTRACT.sol,25
210,SALESCONTRACT.sol,25
220,SALESCONTRACT.sol,25
230,SALESCONTRACT.sol,25
242,SALESCONTRACT.sol,25
251,SALESCONTRACT.sol,27.5
262,SALESCONTRACT.sol,27.5
277,SALESCONTRACT.sol,27.5
288,SALESCONTRACT.sol,27.5
298,SALESCONTRACT.sol,27.5
307,SALESCONTRACT.sol,27.5
317,SALESCONTRACT.sol,27.5
325,SALESCONTRACT.sol,27.5
337,SALESCONTRACT.sol,27.5
351,SALESCONTRACT.sol,27.5
360,SALESCONTRACT.sol,27.5
372,SALESCONTRACT.sol,27.5
384,SALESCONTRACT.sol,27.5
393,SALESCONTRACT.sol,27.5
403,SALESCONTRACT.sol,27.5
416,SALESCONTRACT.sol,27.5
425,SALESCONTRACT.sol,27.5
437,SALESCONTRACT.sol,27.5
448,SALESCONTRACT.sol,27.5
461,SALESCONTRACT.sol,27.5
474,SALESCONTRACT.sol,27.5
485,SALESCONTRACT.sol,27.5
495,SALESCONTRACT.sol,27.5
509,SALESCONTRACT.sol,27.5
518,SALESCONTRACT.sol,27.5
531,SALESCONTRACT.sol,27.5
545,SALESCONTRACT.sol,27.5
563,SALESCONTRACT.sol,27.5
575,SALESCONTRACT.sol,27.5
585,SALESCONTRACT.sol,27.5
595,SALESCONTRACT.sol,27.5
604,SALESCONTRACT.sol,27.5
615,SALESCONTRACT.sol,27.5
630,SALESCONTRACT.sol,27.5
642,SALESCONTRACT.sol,27.5
650,SALESCONTRACT.sol,27.5
661,SALESCONTRACT.sol,27.5
671,SALESCONTRACT.sol,27.5
681,SALESCONTRACT.sol,27.5
694,SALESCONTRACT.sol,27.5
705,SALESCONTRACT.sol,27.5
717,SALESCONTRACT.sol,27.5
730,SALESCONTRACT.sol,27.5
741,SALESCONTRACT.sol,27.5
756,SALESCONTRACT.sol,27.5
770,SALESCONTRACT.sol,27.5
782,SALESCONTRACT.sol,27.5
794,SALESCONTRACT.sol,27.5
804,SALESCONTRACT.sol,27.5
814,SALESCONTRACT.sol,27.5
823,SALESCONTRACT.sol,27.5
833,SALESCONTRACT.sol,27.5
842,SALESCONTRACT.sol,27.5
850,SALESCONTRACT.sol,27.5
860,SALESCONTRACT.sol,27.5
872,SALESCONTRACT.sol,27.5
882,SALESCONTRACT.sol,27.5
890,SALESCONTRACT.sol,27.5
899,SALESCONTRACT.sol,27.5
910,SALESCONTRACT.sol,27.5
921,SALESCONTRACT.sol,27.5
931,SALESCONTRACT.sol,27.5
938,SALESCONTRACT.sol,27.5
945,SALESCONTRACT.sol,27.5
954,SALESCONTRACT.sol,27.5
961,SALESCONTRACT.sol,27.5
969,SALESCONTRACT.sol,27.5
979,SALESCONTRACT.sol,27.5
990,SALESCONTRACT.sol,27.5
1002,SALESCONTRACT.sol,27.5
1011,SALESCONTRACT.sol,27.5
1023,SALESCONTRACT.sol,27.5
1032,SALESCONTRACT.sol,27.5
1041,SALESCONTRACT.sol,27.5
1048,SALESCONTRACT.sol,27.5
1056,SALESCONTRACT.sol,27.5
1064,SALESCONTRACT.sol,27.5
1071,SALESCONTRACT.sol,27.5
1079,SALESCONTRACT.sol,27.5
1087,SALESCONTRACT.sol,27.5
1096,SALESCONTRACT.sol,27.5
