TIME,SUBJECT,COVERAGE
0,Voting.sol,0
68,Voting.sol,6.41
148,Voting.sol,6.41
228,Voting.sol,6.41
308,Voting.sol,6.41
389,Voting.sol,8.97
468,Voting.sol,8.97
548,Voting.sol,8.97
631,Voting.sol,8.97
714,Voting.sol,8.97
796,Voting.sol,8.97
874,Voting.sol,10.26
952,Voting.sol,10.26
1031,Voting.sol,10.26
1111,Voting.sol,10.9
1190,Voting.sol,10.9
1268,Voting.sol,10.9
1348,Voting.sol,10.9
1430,Voting.sol,12.82
1511,Voting.sol,12.82
1589,Voting.sol,12.82
1669,Voting.sol,12.82
1750,Voting.sol,13.46
1807,Voting.sol,13.46
