UniswapV2OracleExample.sol,,534,DynaMOSA,true,false,0.05555555555555555,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,5.6499998569488525,894.420000076294,900.0699999332428,382,4206,1
IUniswapV2.sol,,534,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0380001068115234,899.0090000629425,900.047000169754,866,9532,1
IUniswapV2Factory.sol,,534,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0460000038146973,899.0329999923706,900.0789999961853,830,9131,1
IUniswapV2OracleExample.sol,,534,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9419999122619629,899.2730000019073,900.2149999141693,582,6406,1
