TIME,SUBJECT,COVERAGE
0,WOLF.sol,0
7,WOLF.sol,40
14,WOLF.sol,46.67
21,WOLF.sol,46.67
28,WOLF.sol,50
36,WOLF.sol,50
45,WOLF.sol,50
52,WOLF.sol,50
62,WOLF.sol,50
70,WOLF.sol,50
78,WOLF.sol,50
89,WOLF.sol,50
98,WOLF.sol,50
105,WOLF.sol,56.67
112,WOLF.sol,56.67
118,WOLF.sol,56.67
125,WOLF.sol,56.67
132,WOLF.sol,56.67
137,WOLF.sol,56.67
143,WOLF.sol,56.67
150,WOLF.sol,56.67
157,WOLF.sol,56.67
165,WOLF.sol,56.67
172,WOLF.sol,56.67
180,WOLF.sol,56.67
187,WOLF.sol,56.67
193,WOLF.sol,56.67
199,WOLF.sol,56.67
205,WOLF.sol,56.67
212,WOLF.sol,56.67
218,WOLF.sol,56.67
225,WOLF.sol,56.67
233,WOLF.sol,56.67
239,WOLF.sol,56.67
246,WOLF.sol,56.67
254,WOLF.sol,56.67
260,WOLF.sol,56.67
267,WOLF.sol,56.67
274,WOLF.sol,56.67
280,WOLF.sol,56.67
287,WOLF.sol,56.67
294,WOLF.sol,56.67
301,WOLF.sol,56.67
307,WOLF.sol,56.67
315,WOLF.sol,56.67
321,WOLF.sol,56.67
328,WOLF.sol,56.67
335,WOLF.sol,56.67
341,WOLF.sol,56.67
348,WOLF.sol,56.67
354,WOLF.sol,56.67
360,WOLF.sol,56.67
365,WOLF.sol,56.67
370,WOLF.sol,56.67
375,WOLF.sol,56.67
381,WOLF.sol,56.67
386,WOLF.sol,56.67
392,WOLF.sol,56.67
397,WOLF.sol,56.67
402,WOLF.sol,56.67
408,WOLF.sol,56.67
414,WOLF.sol,56.67
419,WOLF.sol,56.67
424,WOLF.sol,56.67
430,WOLF.sol,56.67
436,WOLF.sol,56.67
441,WOLF.sol,56.67
446,WOLF.sol,56.67
451,WOLF.sol,56.67
457,WOLF.sol,56.67
462,WOLF.sol,56.67
468,WOLF.sol,56.67
473,WOLF.sol,56.67
479,WOLF.sol,56.67
484,WOLF.sol,56.67
490,WOLF.sol,56.67
495,WOLF.sol,56.67
500,WOLF.sol,56.67
506,WOLF.sol,56.67
511,WOLF.sol,56.67
516,WOLF.sol,56.67
522,WOLF.sol,56.67
528,WOLF.sol,56.67
533,WOLF.sol,56.67
539,WOLF.sol,56.67
544,WOLF.sol,56.67
551,WOLF.sol,56.67
557,WOLF.sol,56.67
562,WOLF.sol,56.67
567,WOLF.sol,56.67
573,WOLF.sol,56.67
579,WOLF.sol,56.67
584,WOLF.sol,56.67
589,WOLF.sol,56.67
595,WOLF.sol,56.67
600,WOLF.sol,56.67
606,WOLF.sol,56.67
611,WOLF.sol,56.67
617,WOLF.sol,56.67
623,WOLF.sol,56.67
631,WOLF.sol,56.67
639,WOLF.sol,56.67
646,WOLF.sol,56.67
653,WOLF.sol,56.67
661,WOLF.sol,56.67
669,WOLF.sol,56.67
676,WOLF.sol,56.67
683,WOLF.sol,56.67
690,WOLF.sol,56.67
698,WOLF.sol,56.67
705,WOLF.sol,56.67
714,WOLF.sol,56.67
722,WOLF.sol,56.67
728,WOLF.sol,56.67
736,WOLF.sol,56.67
742,WOLF.sol,56.67
751,WOLF.sol,56.67
760,WOLF.sol,56.67
767,WOLF.sol,56.67
775,WOLF.sol,56.67
785,WOLF.sol,56.67
793,WOLF.sol,56.67
802,WOLF.sol,56.67
810,WOLF.sol,56.67
817,WOLF.sol,56.67
829,WOLF.sol,56.67
839,WOLF.sol,56.67
846,WOLF.sol,56.67
854,WOLF.sol,56.67
861,WOLF.sol,56.67
866,WOLF.sol,56.67
871,WOLF.sol,56.67
876,WOLF.sol,56.67
884,WOLF.sol,56.67
894,WOLF.sol,56.67
902,WOLF.sol,56.67
911,WOLF.sol,56.67
916,WOLF.sol,56.67
924,WOLF.sol,56.67
934,WOLF.sol,56.67
941,WOLF.sol,56.67
947,WOLF.sol,56.67
