SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
AntiBaseProtocol.sol,,728,DynaMOSA,true,false,0.7439024390243902,3,8,0.375,85,98,0.8673469387755102,39,42,0.9285714285714286,16,26,0.6153846153846154,31.359999895095825,1769.0009999275208,1800.3609998226166,107,1185,1
