TIME,SUBJECT,COVERAGE
0,BlueICE.sol,0
22,BlueICE.sol,53.27
44,BlueICE.sol,53.27
68,BlueICE.sol,53.27
92,BlueICE.sol,53.27
116,BlueICE.sol,53.27
140,BlueICE.sol,53.27
162,BlueICE.sol,53.27
185,BlueICE.sol,54.21
208,BlueICE.sol,57.01
232,BlueICE.sol,57.01
256,BlueICE.sol,57.01
279,BlueICE.sol,57.01
303,BlueICE.sol,57.01
327,BlueICE.sol,57.01
351,BlueICE.sol,57.01
375,BlueICE.sol,57.01
398,BlueICE.sol,57.01
421,BlueICE.sol,57.01
445,BlueICE.sol,57.01
469,BlueICE.sol,57.01
493,BlueICE.sol,57.01
518,BlueICE.sol,57.01
542,BlueICE.sol,57.01
565,BlueICE.sol,57.01
588,BlueICE.sol,57.01
612,BlueICE.sol,57.01
635,BlueICE.sol,57.01
659,BlueICE.sol,57.01
684,BlueICE.sol,57.01
707,BlueICE.sol,57.01
731,BlueICE.sol,57.01
757,BlueICE.sol,57.01
780,BlueICE.sol,57.01
805,BlueICE.sol,57.01
830,BlueICE.sol,57.01
854,BlueICE.sol,57.01
877,BlueICE.sol,57.01
902,BlueICE.sol,57.01
925,BlueICE.sol,57.01
951,BlueICE.sol,57.01
977,BlueICE.sol,57.01
1001,BlueICE.sol,57.01
1026,BlueICE.sol,57.01
1051,BlueICE.sol,57.01
1077,BlueICE.sol,57.01
1100,BlueICE.sol,57.01
1124,BlueICE.sol,57.01
1150,BlueICE.sol,62.62
1174,BlueICE.sol,62.62
1198,BlueICE.sol,62.62
1222,BlueICE.sol,62.62
1248,BlueICE.sol,62.62
1271,BlueICE.sol,62.62
1296,BlueICE.sol,62.62
1320,BlueICE.sol,62.62
1344,BlueICE.sol,62.62
1369,BlueICE.sol,62.62
1394,BlueICE.sol,62.62
1420,BlueICE.sol,62.62
1444,BlueICE.sol,62.62
1469,BlueICE.sol,62.62
1493,BlueICE.sol,62.62
1517,BlueICE.sol,62.62
1541,BlueICE.sol,62.62
1568,BlueICE.sol,62.62
1592,BlueICE.sol,62.62
1618,BlueICE.sol,62.62
1643,BlueICE.sol,62.62
1669,BlueICE.sol,62.62
1695,BlueICE.sol,62.62
1729,BlueICE.sol,62.62
1760,BlueICE.sol,62.62
1788,BlueICE.sol,62.62
1801,BlueICE.sol,62.62
