TIME,SUBJECT,COVERAGE
0,CFControllerV2.sol,0
68,CFControllerV2.sol,6.52
90,CFControllerV2.sol,8.7
110,CFControllerV2.sol,8.7
131,CFControllerV2.sol,8.7
153,CFControllerV2.sol,13.04
171,CFControllerV2.sol,15.22
190,CFControllerV2.sol,17.39
208,CFControllerV2.sol,17.39
227,CFControllerV2.sol,17.39
245,CFControllerV2.sol,17.39
264,CFControllerV2.sol,17.39
283,CFControllerV2.sol,17.39
302,CFControllerV2.sol,19.57
321,CFControllerV2.sol,19.57
339,CFControllerV2.sol,19.57
358,CFControllerV2.sol,19.57
377,CFControllerV2.sol,23.91
396,CFControllerV2.sol,26.09
415,CFControllerV2.sol,26.09
434,CFControllerV2.sol,28.26
452,CFControllerV2.sol,28.26
470,CFControllerV2.sol,28.26
488,CFControllerV2.sol,28.26
506,CFControllerV2.sol,28.26
525,CFControllerV2.sol,30.43
543,CFControllerV2.sol,30.43
562,CFControllerV2.sol,30.43
582,CFControllerV2.sol,32.61
601,CFControllerV2.sol,32.61
619,CFControllerV2.sol,32.61
637,CFControllerV2.sol,32.61
656,CFControllerV2.sol,32.61
675,CFControllerV2.sol,32.61
695,CFControllerV2.sol,32.61
714,CFControllerV2.sol,32.61
733,CFControllerV2.sol,32.61
752,CFControllerV2.sol,32.61
771,CFControllerV2.sol,32.61
791,CFControllerV2.sol,32.61
810,CFControllerV2.sol,32.61
828,CFControllerV2.sol,32.61
847,CFControllerV2.sol,32.61
866,CFControllerV2.sol,32.61
884,CFControllerV2.sol,32.61
901,CFControllerV2.sol,32.61
0,CFControllerV2.sol,0
19,CFControllerV2.sol,0
39,CFControllerV2.sol,0
65,CFControllerV2.sol,0
90,CFControllerV2.sol,0
110,CFControllerV2.sol,0
134,CFControllerV2.sol,0
160,CFControllerV2.sol,0
184,CFControllerV2.sol,0
201,CFControllerV2.sol,0
222,CFControllerV2.sol,0
241,CFControllerV2.sol,0
262,CFControllerV2.sol,0
281,CFControllerV2.sol,0
301,CFControllerV2.sol,0
321,CFControllerV2.sol,0
340,CFControllerV2.sol,0
361,CFControllerV2.sol,0
382,CFControllerV2.sol,0
401,CFControllerV2.sol,0
428,CFControllerV2.sol,0
457,CFControllerV2.sol,0
482,CFControllerV2.sol,0
506,CFControllerV2.sol,0
533,CFControllerV2.sol,0
559,CFControllerV2.sol,0
585,CFControllerV2.sol,0
609,CFControllerV2.sol,0
634,CFControllerV2.sol,0
663,CFControllerV2.sol,0
691,CFControllerV2.sol,0
715,CFControllerV2.sol,0
736,CFControllerV2.sol,0
756,CFControllerV2.sol,0
776,CFControllerV2.sol,0
797,CFControllerV2.sol,0
818,CFControllerV2.sol,0
838,CFControllerV2.sol,0
859,CFControllerV2.sol,0
879,CFControllerV2.sol,0
898,CFControllerV2.sol,0
901,CFControllerV2.sol,0
