VBZRXWrapper.sol,,253,sFuzz,false,false,0.8888888888888888,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,92.28900003433228,807.8610000610352,900.1500000953674,95,1050,1
IERC20.sol,,253,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7230000495910645,898.3610000610352,900.0840001106262,668,7351,1
IVestingToken.sol,,253,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2190001010894775,898.8259999752045,900.045000076294,661,7271,1
