TIME,SUBJECT,COVERAGE
0,Liquidity_v8.sol,0
16,Liquidity_v8.sol,24.55
33,Liquidity_v8.sol,24.55
52,Liquidity_v8.sol,24.55
68,Liquidity_v8.sol,24.55
88,Liquidity_v8.sol,24.55
104,Liquidity_v8.sol,27.27
120,Liquidity_v8.sol,30.91
137,Liquidity_v8.sol,30.91
153,Liquidity_v8.sol,30.91
171,Liquidity_v8.sol,31.82
187,Liquidity_v8.sol,31.82
204,Liquidity_v8.sol,31.82
221,Liquidity_v8.sol,31.82
237,Liquidity_v8.sol,31.82
256,Liquidity_v8.sol,31.82
272,Liquidity_v8.sol,31.82
290,Liquidity_v8.sol,31.82
309,Liquidity_v8.sol,31.82
329,Liquidity_v8.sol,31.82
348,Liquidity_v8.sol,31.82
367,Liquidity_v8.sol,31.82
384,Liquidity_v8.sol,31.82
400,Liquidity_v8.sol,31.82
418,Liquidity_v8.sol,31.82
433,Liquidity_v8.sol,37.27
449,Liquidity_v8.sol,37.27
464,Liquidity_v8.sol,37.27
481,Liquidity_v8.sol,37.27
500,Liquidity_v8.sol,37.27
518,Liquidity_v8.sol,37.27
540,Liquidity_v8.sol,37.27
560,Liquidity_v8.sol,37.27
582,Liquidity_v8.sol,37.27
602,Liquidity_v8.sol,37.27
619,Liquidity_v8.sol,37.27
638,Liquidity_v8.sol,37.27
664,Liquidity_v8.sol,37.27
686,Liquidity_v8.sol,37.27
702,Liquidity_v8.sol,37.27
719,Liquidity_v8.sol,37.27
739,Liquidity_v8.sol,37.27
760,Liquidity_v8.sol,37.27
778,Liquidity_v8.sol,37.27
799,Liquidity_v8.sol,37.27
820,Liquidity_v8.sol,37.27
839,Liquidity_v8.sol,37.27
857,Liquidity_v8.sol,37.27
877,Liquidity_v8.sol,37.27
896,Liquidity_v8.sol,37.27
916,Liquidity_v8.sol,37.27
935,Liquidity_v8.sol,37.27
960,Liquidity_v8.sol,37.27
980,Liquidity_v8.sol,37.27
999,Liquidity_v8.sol,37.27
1020,Liquidity_v8.sol,37.27
1038,Liquidity_v8.sol,37.27
1061,Liquidity_v8.sol,37.27
1081,Liquidity_v8.sol,37.27
1099,Liquidity_v8.sol,37.27
1120,Liquidity_v8.sol,37.27
1137,Liquidity_v8.sol,37.27
1160,Liquidity_v8.sol,37.27
1177,Liquidity_v8.sol,37.27
1199,Liquidity_v8.sol,37.27
1221,Liquidity_v8.sol,37.27
1243,Liquidity_v8.sol,37.27
1264,Liquidity_v8.sol,37.27
1286,Liquidity_v8.sol,37.27
1308,Liquidity_v8.sol,37.27
1329,Liquidity_v8.sol,37.27
1352,Liquidity_v8.sol,37.27
1371,Liquidity_v8.sol,37.27
1391,Liquidity_v8.sol,37.27
1413,Liquidity_v8.sol,37.27
1435,Liquidity_v8.sol,37.27
1456,Liquidity_v8.sol,37.27
1481,Liquidity_v8.sol,37.27
1503,Liquidity_v8.sol,37.27
1520,Liquidity_v8.sol,37.27
1533,Liquidity_v8.sol,37.27
1549,Liquidity_v8.sol,37.27
1570,Liquidity_v8.sol,37.27
1595,Liquidity_v8.sol,37.27
1617,Liquidity_v8.sol,37.27
1638,Liquidity_v8.sol,37.27
1661,Liquidity_v8.sol,37.27
1683,Liquidity_v8.sol,37.27
1706,Liquidity_v8.sol,37.27
1731,Liquidity_v8.sol,37.27
1757,Liquidity_v8.sol,37.27
1780,Liquidity_v8.sol,37.27
1801,Liquidity_v8.sol,37.27
