TIME,SUBJECT,COVERAGE
0,ERC20.sol,0
5,ERC20.sol,61.54
8,ERC20.sol,65.38
11,ERC20.sol,65.38
13,ERC20.sol,65.38
17,ERC20.sol,65.38
20,ERC20.sol,65.38
24,ERC20.sol,65.38
27,ERC20.sol,65.38
33,ERC20.sol,65.38
37,ERC20.sol,65.38
42,ERC20.sol,65.38
46,ERC20.sol,65.38
51,ERC20.sol,65.38
55,ERC20.sol,65.38
58,ERC20.sol,65.38
62,ERC20.sol,65.38
66,ERC20.sol,65.38
70,ERC20.sol,65.38
74,ERC20.sol,65.38
79,ERC20.sol,65.38
82,ERC20.sol,65.38
89,ERC20.sol,65.38
95,ERC20.sol,65.38
100,ERC20.sol,65.38
105,ERC20.sol,65.38
110,ERC20.sol,65.38
115,ERC20.sol,65.38
119,ERC20.sol,65.38
123,ERC20.sol,65.38
128,ERC20.sol,65.38
133,ERC20.sol,65.38
138,ERC20.sol,65.38
145,ERC20.sol,65.38
149,ERC20.sol,65.38
155,ERC20.sol,65.38
161,ERC20.sol,65.38
165,ERC20.sol,65.38
171,ERC20.sol,65.38
177,ERC20.sol,65.38
183,ERC20.sol,65.38
187,ERC20.sol,65.38
193,ERC20.sol,65.38
199,ERC20.sol,65.38
205,ERC20.sol,65.38
210,ERC20.sol,65.38
215,ERC20.sol,65.38
221,ERC20.sol,65.38
225,ERC20.sol,65.38
231,ERC20.sol,65.38
237,ERC20.sol,65.38
243,ERC20.sol,65.38
250,ERC20.sol,65.38
258,ERC20.sol,65.38
262,ERC20.sol,65.38
267,ERC20.sol,65.38
274,ERC20.sol,65.38
280,ERC20.sol,65.38
286,ERC20.sol,65.38
291,ERC20.sol,65.38
297,ERC20.sol,65.38
303,ERC20.sol,65.38
310,ERC20.sol,65.38
316,ERC20.sol,65.38
322,ERC20.sol,65.38
328,ERC20.sol,65.38
335,ERC20.sol,65.38
340,ERC20.sol,65.38
347,ERC20.sol,65.38
354,ERC20.sol,65.38
359,ERC20.sol,65.38
365,ERC20.sol,65.38
370,ERC20.sol,65.38
373,ERC20.sol,65.38
380,ERC20.sol,65.38
387,ERC20.sol,65.38
393,ERC20.sol,65.38
399,ERC20.sol,65.38
407,ERC20.sol,65.38
410,ERC20.sol,65.38
417,ERC20.sol,65.38
424,ERC20.sol,65.38
430,ERC20.sol,65.38
433,ERC20.sol,65.38
436,ERC20.sol,65.38
439,ERC20.sol,65.38
442,ERC20.sol,65.38
445,ERC20.sol,65.38
448,ERC20.sol,65.38
452,ERC20.sol,65.38
455,ERC20.sol,65.38
459,ERC20.sol,65.38
463,ERC20.sol,65.38
466,ERC20.sol,65.38
469,ERC20.sol,65.38
473,ERC20.sol,65.38
477,ERC20.sol,65.38
480,ERC20.sol,65.38
483,ERC20.sol,65.38
487,ERC20.sol,65.38
490,ERC20.sol,65.38
494,ERC20.sol,65.38
503,ERC20.sol,65.38
505,ERC20.sol,65.38
509,ERC20.sol,65.38
512,ERC20.sol,65.38
515,ERC20.sol,65.38
518,ERC20.sol,65.38
525,ERC20.sol,65.38
534,ERC20.sol,65.38
544,ERC20.sol,65.38
548,ERC20.sol,65.38
553,ERC20.sol,65.38
561,ERC20.sol,65.38
567,ERC20.sol,65.38
574,ERC20.sol,65.38
582,ERC20.sol,65.38
586,ERC20.sol,65.38
591,ERC20.sol,65.38
596,ERC20.sol,65.38
604,ERC20.sol,65.38
613,ERC20.sol,65.38
620,ERC20.sol,65.38
628,ERC20.sol,65.38
636,ERC20.sol,65.38
643,ERC20.sol,65.38
649,ERC20.sol,65.38
655,ERC20.sol,65.38
662,ERC20.sol,65.38
669,ERC20.sol,65.38
678,ERC20.sol,65.38
683,ERC20.sol,65.38
691,ERC20.sol,65.38
697,ERC20.sol,65.38
703,ERC20.sol,65.38
710,ERC20.sol,65.38
718,ERC20.sol,65.38
724,ERC20.sol,65.38
731,ERC20.sol,65.38
738,ERC20.sol,65.38
745,ERC20.sol,65.38
751,ERC20.sol,65.38
759,ERC20.sol,65.38
765,ERC20.sol,65.38
773,ERC20.sol,65.38
780,ERC20.sol,65.38
788,ERC20.sol,65.38
792,ERC20.sol,65.38
798,ERC20.sol,65.38
806,ERC20.sol,65.38
813,ERC20.sol,65.38
820,ERC20.sol,65.38
825,ERC20.sol,65.38
833,ERC20.sol,65.38
840,ERC20.sol,65.38
847,ERC20.sol,65.38
853,ERC20.sol,65.38
861,ERC20.sol,65.38
867,ERC20.sol,65.38
875,ERC20.sol,65.38
883,ERC20.sol,65.38
889,ERC20.sol,65.38
899,ERC20.sol,65.38
901,ERC20.sol,65.38
0,IERC20.sol,0
