TIME,SUBJECT,COVERAGE
0,GAZ_ERC20.sol,0
8,GAZ_ERC20.sol,61.54
17,GAZ_ERC20.sol,61.54
27,GAZ_ERC20.sol,61.54
38,GAZ_ERC20.sol,61.54
47,GAZ_ERC20.sol,61.54
54,GAZ_ERC20.sol,61.54
61,GAZ_ERC20.sol,61.54
70,GAZ_ERC20.sol,61.54
79,GAZ_ERC20.sol,61.54
87,GAZ_ERC20.sol,61.54
95,GAZ_ERC20.sol,61.54
102,GAZ_ERC20.sol,61.54
110,GAZ_ERC20.sol,61.54
117,GAZ_ERC20.sol,61.54
125,GAZ_ERC20.sol,61.54
134,GAZ_ERC20.sol,61.54
141,GAZ_ERC20.sol,61.54
148,GAZ_ERC20.sol,61.54
157,GAZ_ERC20.sol,61.54
167,GAZ_ERC20.sol,61.54
176,GAZ_ERC20.sol,61.54
184,GAZ_ERC20.sol,61.54
192,GAZ_ERC20.sol,61.54
201,GAZ_ERC20.sol,61.54
210,GAZ_ERC20.sol,61.54
220,GAZ_ERC20.sol,61.54
231,GAZ_ERC20.sol,61.54
239,GAZ_ERC20.sol,61.54
246,GAZ_ERC20.sol,61.54
253,GAZ_ERC20.sol,61.54
262,GAZ_ERC20.sol,61.54
270,GAZ_ERC20.sol,61.54
279,GAZ_ERC20.sol,61.54
288,GAZ_ERC20.sol,61.54
296,GAZ_ERC20.sol,61.54
304,GAZ_ERC20.sol,61.54
313,GAZ_ERC20.sol,61.54
321,GAZ_ERC20.sol,61.54
332,GAZ_ERC20.sol,61.54
342,GAZ_ERC20.sol,61.54
349,GAZ_ERC20.sol,61.54
359,GAZ_ERC20.sol,61.54
368,GAZ_ERC20.sol,61.54
378,GAZ_ERC20.sol,61.54
387,GAZ_ERC20.sol,61.54
395,GAZ_ERC20.sol,61.54
404,GAZ_ERC20.sol,61.54
412,GAZ_ERC20.sol,61.54
421,GAZ_ERC20.sol,61.54
429,GAZ_ERC20.sol,61.54
437,GAZ_ERC20.sol,61.54
447,GAZ_ERC20.sol,61.54
455,GAZ_ERC20.sol,61.54
464,GAZ_ERC20.sol,61.54
474,GAZ_ERC20.sol,61.54
482,GAZ_ERC20.sol,61.54
492,GAZ_ERC20.sol,61.54
502,GAZ_ERC20.sol,61.54
511,GAZ_ERC20.sol,61.54
521,GAZ_ERC20.sol,61.54
530,GAZ_ERC20.sol,61.54
539,GAZ_ERC20.sol,61.54
547,GAZ_ERC20.sol,61.54
555,GAZ_ERC20.sol,61.54
563,GAZ_ERC20.sol,61.54
572,GAZ_ERC20.sol,61.54
581,GAZ_ERC20.sol,61.54
588,GAZ_ERC20.sol,61.54
598,GAZ_ERC20.sol,61.54
608,GAZ_ERC20.sol,61.54
620,GAZ_ERC20.sol,61.54
627,GAZ_ERC20.sol,61.54
635,GAZ_ERC20.sol,61.54
645,GAZ_ERC20.sol,61.54
653,GAZ_ERC20.sol,61.54
664,GAZ_ERC20.sol,61.54
673,GAZ_ERC20.sol,61.54
684,GAZ_ERC20.sol,61.54
692,GAZ_ERC20.sol,61.54
701,GAZ_ERC20.sol,61.54
709,GAZ_ERC20.sol,61.54
717,GAZ_ERC20.sol,61.54
725,GAZ_ERC20.sol,61.54
734,GAZ_ERC20.sol,61.54
745,GAZ_ERC20.sol,61.54
753,GAZ_ERC20.sol,61.54
761,GAZ_ERC20.sol,61.54
769,GAZ_ERC20.sol,61.54
778,GAZ_ERC20.sol,61.54
787,GAZ_ERC20.sol,61.54
796,GAZ_ERC20.sol,61.54
805,GAZ_ERC20.sol,61.54
815,GAZ_ERC20.sol,61.54
