0,NasiLiquidityPoolFactory.sol,0
94,NasiLiquidityPoolFactory.sol,2.57
195,NasiLiquidityPoolFactory.sol,2.57
302,NasiLiquidityPoolFactory.sol,2.57
411,NasiLiquidityPoolFactory.sol,2.57
518,NasiLiquidityPoolFactory.sol,3.31
627,NasiLiquidityPoolFactory.sol,3.68
735,NasiLiquidityPoolFactory.sol,4.04
841,NasiLiquidityPoolFactory.sol,4.04
946,NasiLiquidityPoolFactory.sol,4.04
1051,NasiLiquidityPoolFactory.sol,4.78
1157,NasiLiquidityPoolFactory.sol,4.78
1263,NasiLiquidityPoolFactory.sol,4.78
1370,NasiLiquidityPoolFactory.sol,8.46
1476,NasiLiquidityPoolFactory.sol,8.46
1582,NasiLiquidityPoolFactory.sol,8.46
1684,NasiLiquidityPoolFactory.sol,9.56
1786,NasiLiquidityPoolFactory.sol,9.56
1805,NasiLiquidityPoolFactory.sol,9.56
