TIME,SUBJECT,COVERAGE
0,HTDD_contract.sol,0
8,HTDD_contract.sol,55.56
19,HTDD_contract.sol,55.56
30,HTDD_contract.sol,55.56
35,HTDD_contract.sol,55.56
42,HTDD_contract.sol,55.56
49,HTDD_contract.sol,55.56
56,HTDD_contract.sol,55.56
63,HTDD_contract.sol,55.56
71,HTDD_contract.sol,55.56
79,HTDD_contract.sol,55.56
86,HTDD_contract.sol,55.56
92,HTDD_contract.sol,55.56
99,HTDD_contract.sol,55.56
106,HTDD_contract.sol,55.56
115,HTDD_contract.sol,55.56
122,HTDD_contract.sol,55.56
131,HTDD_contract.sol,55.56
138,HTDD_contract.sol,55.56
145,HTDD_contract.sol,55.56
154,HTDD_contract.sol,55.56
160,HTDD_contract.sol,55.56
167,HTDD_contract.sol,55.56
175,HTDD_contract.sol,55.56
183,HTDD_contract.sol,55.56
190,HTDD_contract.sol,55.56
197,HTDD_contract.sol,55.56
204,HTDD_contract.sol,55.56
213,HTDD_contract.sol,55.56
221,HTDD_contract.sol,55.56
228,HTDD_contract.sol,55.56
235,HTDD_contract.sol,55.56
242,HTDD_contract.sol,55.56
251,HTDD_contract.sol,55.56
258,HTDD_contract.sol,55.56
266,HTDD_contract.sol,55.56
273,HTDD_contract.sol,55.56
281,HTDD_contract.sol,55.56
290,HTDD_contract.sol,55.56
299,HTDD_contract.sol,55.56
307,HTDD_contract.sol,55.56
315,HTDD_contract.sol,55.56
322,HTDD_contract.sol,55.56
330,HTDD_contract.sol,55.56
336,HTDD_contract.sol,55.56
341,HTDD_contract.sol,55.56
345,HTDD_contract.sol,55.56
349,HTDD_contract.sol,55.56
354,HTDD_contract.sol,55.56
359,HTDD_contract.sol,55.56
363,HTDD_contract.sol,55.56
368,HTDD_contract.sol,55.56
373,HTDD_contract.sol,55.56
378,HTDD_contract.sol,55.56
384,HTDD_contract.sol,55.56
391,HTDD_contract.sol,55.56
396,HTDD_contract.sol,55.56
406,HTDD_contract.sol,55.56
415,HTDD_contract.sol,55.56
423,HTDD_contract.sol,55.56
432,HTDD_contract.sol,55.56
440,HTDD_contract.sol,55.56
448,HTDD_contract.sol,55.56
457,HTDD_contract.sol,55.56
462,HTDD_contract.sol,55.56
467,HTDD_contract.sol,55.56
471,HTDD_contract.sol,55.56
477,HTDD_contract.sol,55.56
486,HTDD_contract.sol,55.56
495,HTDD_contract.sol,55.56
504,HTDD_contract.sol,55.56
511,HTDD_contract.sol,55.56
519,HTDD_contract.sol,55.56
527,HTDD_contract.sol,55.56
536,HTDD_contract.sol,55.56
544,HTDD_contract.sol,55.56
552,HTDD_contract.sol,55.56
560,HTDD_contract.sol,55.56
568,HTDD_contract.sol,55.56
577,HTDD_contract.sol,55.56
586,HTDD_contract.sol,55.56
595,HTDD_contract.sol,55.56
604,HTDD_contract.sol,55.56
613,HTDD_contract.sol,55.56
622,HTDD_contract.sol,55.56
626,HTDD_contract.sol,55.56
631,HTDD_contract.sol,55.56
635,HTDD_contract.sol,55.56
640,HTDD_contract.sol,55.56
650,HTDD_contract.sol,55.56
661,HTDD_contract.sol,55.56
669,HTDD_contract.sol,55.56
678,HTDD_contract.sol,55.56
689,HTDD_contract.sol,55.56
696,HTDD_contract.sol,55.56
705,HTDD_contract.sol,55.56
