TIME,SUBJECT,COVERAGE
0,TPA.sol,0
33,TPA.sol,29.76
65,TPA.sol,32.14
103,TPA.sol,39.29
144,TPA.sol,39.29
184,TPA.sol,45.24
226,TPA.sol,46.43
266,TPA.sol,46.43
304,TPA.sol,47.62
342,TPA.sol,47.62
379,TPA.sol,47.62
418,TPA.sol,47.62
454,TPA.sol,48.81
489,TPA.sol,48.81
529,TPA.sol,48.81
567,TPA.sol,51.19
608,TPA.sol,51.19
646,TPA.sol,52.38
684,TPA.sol,53.57
724,TPA.sol,53.57
766,TPA.sol,53.57
801,TPA.sol,53.57
840,TPA.sol,54.76
881,TPA.sol,55.95
923,TPA.sol,58.33
963,TPA.sol,58.33
1003,TPA.sol,58.33
1047,TPA.sol,58.33
1085,TPA.sol,58.33
1123,TPA.sol,61.9
1164,TPA.sol,61.9
1200,TPA.sol,63.1
1245,TPA.sol,63.1
1283,TPA.sol,63.1
1326,TPA.sol,63.1
1364,TPA.sol,63.1
1408,TPA.sol,63.1
1454,TPA.sol,63.1
1496,TPA.sol,63.1
1541,TPA.sol,63.1
1585,TPA.sol,63.1
1625,TPA.sol,63.1
1667,TPA.sol,63.1
1708,TPA.sol,63.1
1753,TPA.sol,63.1
1795,TPA.sol,63.1
1802,TPA.sol,63.1
