TIME,SUBJECT,COVERAGE
0,NAL.sol,0
32,NAL.sol,28.24
64,NAL.sol,28.24
99,NAL.sol,28.82
136,NAL.sol,29.41
174,NAL.sol,35.88
211,NAL.sol,37.06
249,NAL.sol,37.65
287,NAL.sol,37.65
324,NAL.sol,45.29
361,NAL.sol,48.82
398,NAL.sol,48.82
435,NAL.sol,52.35
471,NAL.sol,52.35
506,NAL.sol,54.71
543,NAL.sol,54.71
579,NAL.sol,54.71
615,NAL.sol,54.71
650,NAL.sol,55.29
686,NAL.sol,55.29
722,NAL.sol,60.59
759,NAL.sol,60.59
795,NAL.sol,60.59
831,NAL.sol,60.59
866,NAL.sol,62.35
904,NAL.sol,65.88
939,NAL.sol,65.88
974,NAL.sol,65.88
1009,NAL.sol,65.88
1043,NAL.sol,65.88
1080,NAL.sol,65.88
1115,NAL.sol,65.88
1152,NAL.sol,65.88
1188,NAL.sol,65.88
1223,NAL.sol,65.88
1259,NAL.sol,65.88
1294,NAL.sol,65.88
1329,NAL.sol,65.88
1366,NAL.sol,65.88
1401,NAL.sol,68.82
1436,NAL.sol,68.82
1473,NAL.sol,68.82
1507,NAL.sol,68.82
1543,NAL.sol,68.82
1579,NAL.sol,68.82
1614,NAL.sol,68.82
1649,NAL.sol,68.82
1683,NAL.sol,68.82
1718,NAL.sol,68.82
1752,NAL.sol,68.82
1787,NAL.sol,68.82
1803,NAL.sol,71.18
