TIME,SUBJECT,COVERAGE
0,BirdOracle.sol,0
15,BirdOracle.sol,64.1
28,BirdOracle.sol,64.1
36,BirdOracle.sol,66.67
42,BirdOracle.sol,66.67
48,BirdOracle.sol,66.67
53,BirdOracle.sol,69.23
58,BirdOracle.sol,69.23
65,BirdOracle.sol,69.23
71,BirdOracle.sol,69.23
78,BirdOracle.sol,69.23
85,BirdOracle.sol,69.23
90,BirdOracle.sol,69.23
97,BirdOracle.sol,69.23
106,BirdOracle.sol,69.23
111,BirdOracle.sol,69.23
118,BirdOracle.sol,69.23
124,BirdOracle.sol,69.23
131,BirdOracle.sol,69.23
138,BirdOracle.sol,69.23
145,BirdOracle.sol,69.23
152,BirdOracle.sol,69.23
159,BirdOracle.sol,69.23
167,BirdOracle.sol,69.23
174,BirdOracle.sol,69.23
182,BirdOracle.sol,69.23
188,BirdOracle.sol,69.23
196,BirdOracle.sol,69.23
203,BirdOracle.sol,69.23
209,BirdOracle.sol,69.23
219,BirdOracle.sol,69.23
229,BirdOracle.sol,69.23
237,BirdOracle.sol,69.23
245,BirdOracle.sol,69.23
253,BirdOracle.sol,69.23
260,BirdOracle.sol,69.23
267,BirdOracle.sol,69.23
274,BirdOracle.sol,69.23
282,BirdOracle.sol,69.23
289,BirdOracle.sol,69.23
296,BirdOracle.sol,69.23
304,BirdOracle.sol,69.23
313,BirdOracle.sol,69.23
322,BirdOracle.sol,69.23
330,BirdOracle.sol,69.23
337,BirdOracle.sol,69.23
345,BirdOracle.sol,69.23
353,BirdOracle.sol,69.23
361,BirdOracle.sol,69.23
370,BirdOracle.sol,69.23
378,BirdOracle.sol,69.23
386,BirdOracle.sol,69.23
395,BirdOracle.sol,69.23
404,BirdOracle.sol,69.23
414,BirdOracle.sol,69.23
419,BirdOracle.sol,69.23
427,BirdOracle.sol,69.23
436,BirdOracle.sol,69.23
443,BirdOracle.sol,69.23
452,BirdOracle.sol,69.23
462,BirdOracle.sol,69.23
471,BirdOracle.sol,69.23
478,BirdOracle.sol,69.23
484,BirdOracle.sol,69.23
491,BirdOracle.sol,69.23
499,BirdOracle.sol,69.23
505,BirdOracle.sol,69.23
512,BirdOracle.sol,69.23
521,BirdOracle.sol,69.23
530,BirdOracle.sol,69.23
538,BirdOracle.sol,69.23
547,BirdOracle.sol,69.23
555,BirdOracle.sol,69.23
563,BirdOracle.sol,69.23
574,BirdOracle.sol,69.23
582,BirdOracle.sol,69.23
591,BirdOracle.sol,69.23
600,BirdOracle.sol,69.23
609,BirdOracle.sol,69.23
618,BirdOracle.sol,69.23
626,BirdOracle.sol,69.23
636,BirdOracle.sol,69.23
644,BirdOracle.sol,69.23
651,BirdOracle.sol,69.23
660,BirdOracle.sol,69.23
669,BirdOracle.sol,69.23
677,BirdOracle.sol,69.23
685,BirdOracle.sol,69.23
694,BirdOracle.sol,69.23
702,BirdOracle.sol,69.23
711,BirdOracle.sol,69.23
720,BirdOracle.sol,69.23
728,BirdOracle.sol,69.23
736,BirdOracle.sol,69.23
744,BirdOracle.sol,69.23
753,BirdOracle.sol,69.23
761,BirdOracle.sol,69.23
770,BirdOracle.sol,69.23
778,BirdOracle.sol,69.23
785,BirdOracle.sol,69.23
792,BirdOracle.sol,69.23
798,BirdOracle.sol,69.23
804,BirdOracle.sol,69.23
811,BirdOracle.sol,69.23
820,BirdOracle.sol,69.23
828,BirdOracle.sol,69.23
835,BirdOracle.sol,69.23
842,BirdOracle.sol,69.23
851,BirdOracle.sol,69.23
860,BirdOracle.sol,69.23
868,BirdOracle.sol,69.23
877,BirdOracle.sol,69.23
883,BirdOracle.sol,69.23
889,BirdOracle.sol,69.23
895,BirdOracle.sol,69.23
902,BirdOracle.sol,69.23
911,BirdOracle.sol,69.23
920,BirdOracle.sol,69.23
929,BirdOracle.sol,69.23
939,BirdOracle.sol,69.23
948,BirdOracle.sol,69.23
956,BirdOracle.sol,69.23
965,BirdOracle.sol,69.23
974,BirdOracle.sol,69.23
982,BirdOracle.sol,69.23
990,BirdOracle.sol,69.23
998,BirdOracle.sol,69.23
1005,BirdOracle.sol,69.23
1014,BirdOracle.sol,69.23
1021,BirdOracle.sol,69.23
1030,BirdOracle.sol,69.23
1039,BirdOracle.sol,69.23
1047,BirdOracle.sol,69.23
1055,BirdOracle.sol,71.79
1065,BirdOracle.sol,71.79
1076,BirdOracle.sol,71.79
1086,BirdOracle.sol,71.79
1096,BirdOracle.sol,71.79
1104,BirdOracle.sol,71.79
1114,BirdOracle.sol,71.79
1123,BirdOracle.sol,71.79
1132,BirdOracle.sol,71.79
1140,BirdOracle.sol,71.79
1150,BirdOracle.sol,71.79
1159,BirdOracle.sol,71.79
1171,BirdOracle.sol,71.79
1181,BirdOracle.sol,71.79
1190,BirdOracle.sol,71.79
1198,BirdOracle.sol,71.79
1208,BirdOracle.sol,71.79
1218,BirdOracle.sol,71.79
1228,BirdOracle.sol,71.79
1239,BirdOracle.sol,71.79
1251,BirdOracle.sol,71.79
1263,BirdOracle.sol,71.79
1274,BirdOracle.sol,71.79
1285,BirdOracle.sol,71.79
1295,BirdOracle.sol,71.79
1307,BirdOracle.sol,71.79
1319,BirdOracle.sol,71.79
1328,BirdOracle.sol,71.79
1336,BirdOracle.sol,71.79
1348,BirdOracle.sol,71.79
1363,BirdOracle.sol,71.79
1375,BirdOracle.sol,71.79
1383,BirdOracle.sol,71.79
1393,BirdOracle.sol,71.79
1403,BirdOracle.sol,71.79
1416,BirdOracle.sol,71.79
1432,BirdOracle.sol,71.79
1440,BirdOracle.sol,71.79
1448,BirdOracle.sol,71.79
1458,BirdOracle.sol,71.79
1469,BirdOracle.sol,71.79
1477,BirdOracle.sol,71.79
1486,BirdOracle.sol,71.79
1501,BirdOracle.sol,71.79
1516,BirdOracle.sol,71.79
1533,BirdOracle.sol,71.79
1547,BirdOracle.sol,71.79
1561,BirdOracle.sol,71.79
1584,BirdOracle.sol,71.79
1605,BirdOracle.sol,71.79
1619,BirdOracle.sol,71.79
1626,BirdOracle.sol,71.79
1636,BirdOracle.sol,71.79
1649,BirdOracle.sol,71.79
1664,BirdOracle.sol,71.79
1682,BirdOracle.sol,71.79
1697,BirdOracle.sol,71.79
1711,BirdOracle.sol,71.79
1724,BirdOracle.sol,71.79
1738,BirdOracle.sol,71.79
1759,BirdOracle.sol,71.79
1773,BirdOracle.sol,71.79
1792,BirdOracle.sol,71.79
1800,BirdOracle.sol,71.79
