TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
42,Cover_ZapIn_General_V1.sol,9.76
89,Cover_ZapIn_General_V1.sol,9.76
139,Cover_ZapIn_General_V1.sol,13.82
185,Cover_ZapIn_General_V1.sol,13.82
234,Cover_ZapIn_General_V1.sol,13.82
281,Cover_ZapIn_General_V1.sol,13.82
331,Cover_ZapIn_General_V1.sol,26.02
378,Cover_ZapIn_General_V1.sol,26.02
428,Cover_ZapIn_General_V1.sol,26.02
477,Cover_ZapIn_General_V1.sol,26.02
526,Cover_ZapIn_General_V1.sol,28.46
575,Cover_ZapIn_General_V1.sol,28.46
624,Cover_ZapIn_General_V1.sol,28.46
674,Cover_ZapIn_General_V1.sol,28.46
721,Cover_ZapIn_General_V1.sol,28.46
772,Cover_ZapIn_General_V1.sol,28.46
819,Cover_ZapIn_General_V1.sol,28.46
867,Cover_ZapIn_General_V1.sol,28.46
916,Cover_ZapIn_General_V1.sol,30.89
967,Cover_ZapIn_General_V1.sol,30.89
1017,Cover_ZapIn_General_V1.sol,30.89
1067,Cover_ZapIn_General_V1.sol,30.89
1117,Cover_ZapIn_General_V1.sol,30.89
1167,Cover_ZapIn_General_V1.sol,30.89
1216,Cover_ZapIn_General_V1.sol,30.89
1265,Cover_ZapIn_General_V1.sol,30.89
1315,Cover_ZapIn_General_V1.sol,30.89
1365,Cover_ZapIn_General_V1.sol,30.89
1414,Cover_ZapIn_General_V1.sol,30.89
1463,Cover_ZapIn_General_V1.sol,30.89
1513,Cover_ZapIn_General_V1.sol,30.89
1561,Cover_ZapIn_General_V1.sol,30.89
1610,Cover_ZapIn_General_V1.sol,30.89
1660,Cover_ZapIn_General_V1.sol,30.89
1708,Cover_ZapIn_General_V1.sol,30.89
1757,Cover_ZapIn_General_V1.sol,30.89
1801,Cover_ZapIn_General_V1.sol,30.89
