TIME,SUBJECT,COVERAGE
0,Core_Fi_V3.sol,0
21,Core_Fi_V3.sol,61.11
39,Core_Fi_V3.sol,61.11
56,Core_Fi_V3.sol,61.11
68,Core_Fi_V3.sol,61.11
86,Core_Fi_V3.sol,61.11
100,Core_Fi_V3.sol,61.11
114,Core_Fi_V3.sol,61.11
131,Core_Fi_V3.sol,61.11
153,Core_Fi_V3.sol,61.11
164,Core_Fi_V3.sol,61.11
172,Core_Fi_V3.sol,61.11
180,Core_Fi_V3.sol,61.11
189,Core_Fi_V3.sol,61.11
197,Core_Fi_V3.sol,61.11
209,Core_Fi_V3.sol,61.11
220,Core_Fi_V3.sol,61.11
234,Core_Fi_V3.sol,61.11
244,Core_Fi_V3.sol,61.11
254,Core_Fi_V3.sol,61.11
267,Core_Fi_V3.sol,61.11
282,Core_Fi_V3.sol,61.11
292,Core_Fi_V3.sol,61.11
304,Core_Fi_V3.sol,61.11
318,Core_Fi_V3.sol,61.11
332,Core_Fi_V3.sol,61.11
343,Core_Fi_V3.sol,61.11
352,Core_Fi_V3.sol,61.11
364,Core_Fi_V3.sol,61.11
383,Core_Fi_V3.sol,61.11
394,Core_Fi_V3.sol,61.11
404,Core_Fi_V3.sol,61.11
414,Core_Fi_V3.sol,61.11
424,Core_Fi_V3.sol,61.11
436,Core_Fi_V3.sol,61.11
448,Core_Fi_V3.sol,61.11
458,Core_Fi_V3.sol,61.11
471,Core_Fi_V3.sol,61.11
482,Core_Fi_V3.sol,61.11
493,Core_Fi_V3.sol,61.11
502,Core_Fi_V3.sol,61.11
513,Core_Fi_V3.sol,61.11
525,Core_Fi_V3.sol,61.11
535,Core_Fi_V3.sol,61.11
547,Core_Fi_V3.sol,61.11
557,Core_Fi_V3.sol,61.11
567,Core_Fi_V3.sol,61.11
579,Core_Fi_V3.sol,61.11
588,Core_Fi_V3.sol,61.11
600,Core_Fi_V3.sol,61.11
610,Core_Fi_V3.sol,61.11
622,Core_Fi_V3.sol,61.11
635,Core_Fi_V3.sol,61.11
645,Core_Fi_V3.sol,61.11
657,Core_Fi_V3.sol,61.11
668,Core_Fi_V3.sol,61.11
679,Core_Fi_V3.sol,61.11
691,Core_Fi_V3.sol,61.11
701,Core_Fi_V3.sol,61.11
714,Core_Fi_V3.sol,61.11
726,Core_Fi_V3.sol,61.11
737,Core_Fi_V3.sol,61.11
748,Core_Fi_V3.sol,61.11
761,Core_Fi_V3.sol,61.11
775,Core_Fi_V3.sol,61.11
781,Core_Fi_V3.sol,61.11
787,Core_Fi_V3.sol,61.11
799,Core_Fi_V3.sol,61.11
810,Core_Fi_V3.sol,61.11
824,Core_Fi_V3.sol,61.11
837,Core_Fi_V3.sol,61.11
855,Core_Fi_V3.sol,61.11
864,Core_Fi_V3.sol,61.11
874,Core_Fi_V3.sol,61.11
884,Core_Fi_V3.sol,61.11
897,Core_Fi_V3.sol,61.11
909,Core_Fi_V3.sol,61.11
920,Core_Fi_V3.sol,61.11
931,Core_Fi_V3.sol,61.11
943,Core_Fi_V3.sol,61.11
953,Core_Fi_V3.sol,61.11
968,Core_Fi_V3.sol,61.11
985,Core_Fi_V3.sol,61.11
996,Core_Fi_V3.sol,61.11
1007,Core_Fi_V3.sol,61.11
1018,Core_Fi_V3.sol,61.11
1030,Core_Fi_V3.sol,61.11
1043,Core_Fi_V3.sol,61.11
1055,Core_Fi_V3.sol,61.11
1066,Core_Fi_V3.sol,61.11
1078,Core_Fi_V3.sol,61.11
1090,Core_Fi_V3.sol,61.11
1101,Core_Fi_V3.sol,61.11
1111,Core_Fi_V3.sol,61.11
1123,Core_Fi_V3.sol,61.11
1136,Core_Fi_V3.sol,61.11
1146,Core_Fi_V3.sol,61.11
1162,Core_Fi_V3.sol,61.11
1176,Core_Fi_V3.sol,61.11
1190,Core_Fi_V3.sol,61.11
1201,Core_Fi_V3.sol,61.11
1213,Core_Fi_V3.sol,61.11
1222,Core_Fi_V3.sol,61.11
1234,Core_Fi_V3.sol,61.11
