TIME,SUBJECT,COVERAGE
0,MarsStakingRewards.sol,0
27,MarsStakingRewards.sol,20.18
55,MarsStakingRewards.sol,20.18
88,MarsStakingRewards.sol,20.18
120,MarsStakingRewards.sol,20.18
150,MarsStakingRewards.sol,31.58
179,MarsStakingRewards.sol,31.58
205,MarsStakingRewards.sol,34.21
232,MarsStakingRewards.sol,34.21
264,MarsStakingRewards.sol,34.21
294,MarsStakingRewards.sol,42.98
321,MarsStakingRewards.sol,42.98
347,MarsStakingRewards.sol,42.98
375,MarsStakingRewards.sol,42.98
404,MarsStakingRewards.sol,42.98
430,MarsStakingRewards.sol,42.98
458,MarsStakingRewards.sol,42.98
483,MarsStakingRewards.sol,42.98
510,MarsStakingRewards.sol,42.98
540,MarsStakingRewards.sol,42.98
564,MarsStakingRewards.sol,42.98
595,MarsStakingRewards.sol,42.98
623,MarsStakingRewards.sol,42.98
647,MarsStakingRewards.sol,42.98
674,MarsStakingRewards.sol,42.98
704,MarsStakingRewards.sol,42.98
729,MarsStakingRewards.sol,42.98
756,MarsStakingRewards.sol,42.98
782,MarsStakingRewards.sol,42.98
808,MarsStakingRewards.sol,42.98
832,MarsStakingRewards.sol,42.98
856,MarsStakingRewards.sol,42.98
881,MarsStakingRewards.sol,42.98
907,MarsStakingRewards.sol,42.98
933,MarsStakingRewards.sol,42.98
959,MarsStakingRewards.sol,48.25
984,MarsStakingRewards.sol,48.25
1010,MarsStakingRewards.sol,48.25
1034,MarsStakingRewards.sol,48.25
1059,MarsStakingRewards.sol,48.25
1084,MarsStakingRewards.sol,48.25
1108,MarsStakingRewards.sol,48.25
1134,MarsStakingRewards.sol,48.25
1158,MarsStakingRewards.sol,48.25
1183,MarsStakingRewards.sol,48.25
1208,MarsStakingRewards.sol,48.25
1234,MarsStakingRewards.sol,48.25
1259,MarsStakingRewards.sol,48.25
1284,MarsStakingRewards.sol,48.25
1308,MarsStakingRewards.sol,48.25
1333,MarsStakingRewards.sol,48.25
1357,MarsStakingRewards.sol,48.25
1381,MarsStakingRewards.sol,48.25
1406,MarsStakingRewards.sol,48.25
1430,MarsStakingRewards.sol,48.25
1456,MarsStakingRewards.sol,48.25
1480,MarsStakingRewards.sol,48.25
1507,MarsStakingRewards.sol,48.25
1531,MarsStakingRewards.sol,48.25
1556,MarsStakingRewards.sol,48.25
1580,MarsStakingRewards.sol,48.25
1605,MarsStakingRewards.sol,48.25
1632,MarsStakingRewards.sol,48.25
1659,MarsStakingRewards.sol,48.25
1683,MarsStakingRewards.sol,48.25
1707,MarsStakingRewards.sol,48.25
1731,MarsStakingRewards.sol,48.25
1755,MarsStakingRewards.sol,48.25
1781,MarsStakingRewards.sol,48.25
1800,MarsStakingRewards.sol,48.25
