TIME,SUBJECT,COVERAGE
0,UNIWHALE_ERC20.sol,0
12,UNIWHALE_ERC20.sol,27.27
21,UNIWHALE_ERC20.sol,40.91
30,UNIWHALE_ERC20.sol,40.91
39,UNIWHALE_ERC20.sol,40.91
50,UNIWHALE_ERC20.sol,40.91
58,UNIWHALE_ERC20.sol,40.91
66,UNIWHALE_ERC20.sol,40.91
77,UNIWHALE_ERC20.sol,40.91
86,UNIWHALE_ERC20.sol,45.45
96,UNIWHALE_ERC20.sol,45.45
105,UNIWHALE_ERC20.sol,45.45
110,UNIWHALE_ERC20.sol,50
116,UNIWHALE_ERC20.sol,50
124,UNIWHALE_ERC20.sol,50
133,UNIWHALE_ERC20.sol,50
141,UNIWHALE_ERC20.sol,50
148,UNIWHALE_ERC20.sol,50
156,UNIWHALE_ERC20.sol,50
164,UNIWHALE_ERC20.sol,50
177,UNIWHALE_ERC20.sol,50
188,UNIWHALE_ERC20.sol,50
195,UNIWHALE_ERC20.sol,50
203,UNIWHALE_ERC20.sol,50
211,UNIWHALE_ERC20.sol,50
220,UNIWHALE_ERC20.sol,50
233,UNIWHALE_ERC20.sol,50
244,UNIWHALE_ERC20.sol,50
256,UNIWHALE_ERC20.sol,50
266,UNIWHALE_ERC20.sol,50
279,UNIWHALE_ERC20.sol,50
292,UNIWHALE_ERC20.sol,50
299,UNIWHALE_ERC20.sol,50
308,UNIWHALE_ERC20.sol,50
316,UNIWHALE_ERC20.sol,50
324,UNIWHALE_ERC20.sol,50
332,UNIWHALE_ERC20.sol,50
341,UNIWHALE_ERC20.sol,50
352,UNIWHALE_ERC20.sol,50
363,UNIWHALE_ERC20.sol,50
374,UNIWHALE_ERC20.sol,50
383,UNIWHALE_ERC20.sol,50
395,UNIWHALE_ERC20.sol,50
404,UNIWHALE_ERC20.sol,50
414,UNIWHALE_ERC20.sol,50
428,UNIWHALE_ERC20.sol,50
439,UNIWHALE_ERC20.sol,50
450,UNIWHALE_ERC20.sol,50
463,UNIWHALE_ERC20.sol,50
471,UNIWHALE_ERC20.sol,50
482,UNIWHALE_ERC20.sol,50
493,UNIWHALE_ERC20.sol,50
507,UNIWHALE_ERC20.sol,50
518,UNIWHALE_ERC20.sol,50
527,UNIWHALE_ERC20.sol,50
536,UNIWHALE_ERC20.sol,50
545,UNIWHALE_ERC20.sol,50
555,UNIWHALE_ERC20.sol,50
567,UNIWHALE_ERC20.sol,50
577,UNIWHALE_ERC20.sol,50
585,UNIWHALE_ERC20.sol,50
595,UNIWHALE_ERC20.sol,50
602,UNIWHALE_ERC20.sol,50
611,UNIWHALE_ERC20.sol,50
619,UNIWHALE_ERC20.sol,50
627,UNIWHALE_ERC20.sol,50
635,UNIWHALE_ERC20.sol,50
641,UNIWHALE_ERC20.sol,50
648,UNIWHALE_ERC20.sol,50
660,UNIWHALE_ERC20.sol,50
666,UNIWHALE_ERC20.sol,50
675,UNIWHALE_ERC20.sol,50
684,UNIWHALE_ERC20.sol,50
691,UNIWHALE_ERC20.sol,50
701,UNIWHALE_ERC20.sol,50
706,UNIWHALE_ERC20.sol,50
714,UNIWHALE_ERC20.sol,50
721,UNIWHALE_ERC20.sol,50
730,UNIWHALE_ERC20.sol,50
738,UNIWHALE_ERC20.sol,50
744,UNIWHALE_ERC20.sol,50
752,UNIWHALE_ERC20.sol,50
764,UNIWHALE_ERC20.sol,50
773,UNIWHALE_ERC20.sol,50
778,UNIWHALE_ERC20.sol,50
785,UNIWHALE_ERC20.sol,50
793,UNIWHALE_ERC20.sol,50
804,UNIWHALE_ERC20.sol,50
813,UNIWHALE_ERC20.sol,50
821,UNIWHALE_ERC20.sol,50
828,UNIWHALE_ERC20.sol,50
836,UNIWHALE_ERC20.sol,50
843,UNIWHALE_ERC20.sol,50
852,UNIWHALE_ERC20.sol,50
860,UNIWHALE_ERC20.sol,50
867,UNIWHALE_ERC20.sol,50
874,UNIWHALE_ERC20.sol,50
883,UNIWHALE_ERC20.sol,50
890,UNIWHALE_ERC20.sol,50
897,UNIWHALE_ERC20.sol,50
904,UNIWHALE_ERC20.sol,50
911,UNIWHALE_ERC20.sol,50
919,UNIWHALE_ERC20.sol,50
927,UNIWHALE_ERC20.sol,50
936,UNIWHALE_ERC20.sol,50
946,UNIWHALE_ERC20.sol,50
954,UNIWHALE_ERC20.sol,50
965,UNIWHALE_ERC20.sol,50
977,UNIWHALE_ERC20.sol,50
983,UNIWHALE_ERC20.sol,50
992,UNIWHALE_ERC20.sol,50
998,UNIWHALE_ERC20.sol,50
1005,UNIWHALE_ERC20.sol,50
1014,UNIWHALE_ERC20.sol,50
1020,UNIWHALE_ERC20.sol,50
1027,UNIWHALE_ERC20.sol,50
1035,UNIWHALE_ERC20.sol,50
1043,UNIWHALE_ERC20.sol,50
1052,UNIWHALE_ERC20.sol,50
1059,UNIWHALE_ERC20.sol,50
1067,UNIWHALE_ERC20.sol,50
1074,UNIWHALE_ERC20.sol,50
1082,UNIWHALE_ERC20.sol,50
1090,UNIWHALE_ERC20.sol,50
1097,UNIWHALE_ERC20.sol,50
1105,UNIWHALE_ERC20.sol,50
1114,UNIWHALE_ERC20.sol,50
1121,UNIWHALE_ERC20.sol,50
1129,UNIWHALE_ERC20.sol,50
1137,UNIWHALE_ERC20.sol,50
1144,UNIWHALE_ERC20.sol,50
1153,UNIWHALE_ERC20.sol,50
1161,UNIWHALE_ERC20.sol,50
1169,UNIWHALE_ERC20.sol,50
1177,UNIWHALE_ERC20.sol,50
1184,UNIWHALE_ERC20.sol,50
1193,UNIWHALE_ERC20.sol,50
1200,UNIWHALE_ERC20.sol,50
1208,UNIWHALE_ERC20.sol,50
1216,UNIWHALE_ERC20.sol,50
1223,UNIWHALE_ERC20.sol,50
