TIME,SUBJECT,COVERAGE
0,ThriftToken.sol,0
16,ThriftToken.sol,69.23
31,ThriftToken.sol,80
45,ThriftToken.sol,80
60,ThriftToken.sol,80
78,ThriftToken.sol,80
92,ThriftToken.sol,80
106,ThriftToken.sol,80
122,ThriftToken.sol,80
136,ThriftToken.sol,80
146,ThriftToken.sol,80
152,ThriftToken.sol,80
160,ThriftToken.sol,80
166,ThriftToken.sol,80
174,ThriftToken.sol,80
184,ThriftToken.sol,80
196,ThriftToken.sol,80
207,ThriftToken.sol,80
215,ThriftToken.sol,80
224,ThriftToken.sol,80
233,ThriftToken.sol,80
242,ThriftToken.sol,80
252,ThriftToken.sol,80
264,ThriftToken.sol,80
276,ThriftToken.sol,80
288,ThriftToken.sol,80
303,ThriftToken.sol,80
322,ThriftToken.sol,80
338,ThriftToken.sol,80
354,ThriftToken.sol,80
362,ThriftToken.sol,80
371,ThriftToken.sol,80
377,ThriftToken.sol,80
386,ThriftToken.sol,80
397,ThriftToken.sol,80
410,ThriftToken.sol,80
420,ThriftToken.sol,80
432,ThriftToken.sol,80
440,ThriftToken.sol,80
446,ThriftToken.sol,80
453,ThriftToken.sol,80
461,ThriftToken.sol,80
470,ThriftToken.sol,80
480,ThriftToken.sol,80
487,ThriftToken.sol,80
500,ThriftToken.sol,80
507,ThriftToken.sol,80
514,ThriftToken.sol,80
522,ThriftToken.sol,80
530,ThriftToken.sol,80
542,ThriftToken.sol,80
551,ThriftToken.sol,80
559,ThriftToken.sol,80
571,ThriftToken.sol,80
582,ThriftToken.sol,80
590,ThriftToken.sol,80
597,ThriftToken.sol,80
605,ThriftToken.sol,80
615,ThriftToken.sol,80
623,ThriftToken.sol,80
632,ThriftToken.sol,80
640,ThriftToken.sol,80
647,ThriftToken.sol,80
654,ThriftToken.sol,80
661,ThriftToken.sol,80
671,ThriftToken.sol,80
679,ThriftToken.sol,80
690,ThriftToken.sol,80
696,ThriftToken.sol,80
704,ThriftToken.sol,80
711,ThriftToken.sol,80
718,ThriftToken.sol,80
726,ThriftToken.sol,80
732,ThriftToken.sol,80
740,ThriftToken.sol,80
749,ThriftToken.sol,80
756,ThriftToken.sol,80
764,ThriftToken.sol,80
771,ThriftToken.sol,80
780,ThriftToken.sol,80
788,ThriftToken.sol,80
795,ThriftToken.sol,80
803,ThriftToken.sol,80
811,ThriftToken.sol,80
819,ThriftToken.sol,80
827,ThriftToken.sol,80
837,ThriftToken.sol,80
846,ThriftToken.sol,80
854,ThriftToken.sol,80
861,ThriftToken.sol,80
870,ThriftToken.sol,80
877,ThriftToken.sol,80
885,ThriftToken.sol,80
893,ThriftToken.sol,80
902,ThriftToken.sol,80
910,ThriftToken.sol,80
919,ThriftToken.sol,80
