VBZRXWrapper_alt.sol,,560,DynaMOSA,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.171000003814697,893.9479999542236,900.1189999580383,160,1766,1
IVestingToken.sol,,560,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.239999771118164,897.8690001964569,900.1089999675751,418,4600,1
Ownable.sol,,560,DynaMOSA,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,3.3480000495910645,896.8849999904633,900.2330000400543,419,4610,1
IERC20.sol,,560,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9100000858306885,898.3529999256134,900.2630000114441,423,4653,1
