ERC20.sol,,718,sFuzz,false,false,0.75,0,0,0,17,35,0.4857142857142857,9,12,0.75,4,14,0.2857142857142857,6.364000082015991,894.8540000915527,901.2180001735687,153,1683,1
IERC20.sol,,718,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2400000095367432,899.6200001239777,900.8600001335144,698,7683,1
