TIME,SUBJECT,COVERAGE
0,Cryptoz.sol,0
43,Cryptoz.sol,12.4
89,Cryptoz.sol,13.95
138,Cryptoz.sol,17.05
186,Cryptoz.sol,22.48
234,Cryptoz.sol,22.48
282,Cryptoz.sol,25.58
331,Cryptoz.sol,27.13
379,Cryptoz.sol,27.13
428,Cryptoz.sol,29.46
477,Cryptoz.sol,29.46
525,Cryptoz.sol,29.46
573,Cryptoz.sol,29.46
621,Cryptoz.sol,29.46
670,Cryptoz.sol,29.46
718,Cryptoz.sol,29.46
766,Cryptoz.sol,29.46
814,Cryptoz.sol,29.46
862,Cryptoz.sol,29.46
910,Cryptoz.sol,29.46
958,Cryptoz.sol,29.46
1006,Cryptoz.sol,29.46
1054,Cryptoz.sol,30.23
1101,Cryptoz.sol,30.23
1149,Cryptoz.sol,34.88
1197,Cryptoz.sol,43.41
1244,Cryptoz.sol,43.41
1292,Cryptoz.sol,43.41
1340,Cryptoz.sol,43.41
1388,Cryptoz.sol,43.41
1435,Cryptoz.sol,43.41
1482,Cryptoz.sol,43.41
1531,Cryptoz.sol,43.41
1580,Cryptoz.sol,43.41
1627,Cryptoz.sol,43.41
1675,Cryptoz.sol,43.41
1723,Cryptoz.sol,43.41
1770,Cryptoz.sol,43.41
1800,Cryptoz.sol,43.41
