TIME,SUBJECT,COVERAGE
0,Rexona.sol,0
17,Rexona.sol,43.33
36,Rexona.sol,43.33
51,Rexona.sol,43.33
64,Rexona.sol,43.33
80,Rexona.sol,43.33
97,Rexona.sol,43.33
111,Rexona.sol,46.67
125,Rexona.sol,46.67
138,Rexona.sol,46.67
150,Rexona.sol,46.67
163,Rexona.sol,46.67
180,Rexona.sol,46.67
196,Rexona.sol,46.67
207,Rexona.sol,50
219,Rexona.sol,50
234,Rexona.sol,50
245,Rexona.sol,50
258,Rexona.sol,50
274,Rexona.sol,50
289,Rexona.sol,50
302,Rexona.sol,50
316,Rexona.sol,50
331,Rexona.sol,50
348,Rexona.sol,50
363,Rexona.sol,50
379,Rexona.sol,50
393,Rexona.sol,50
405,Rexona.sol,50
418,Rexona.sol,50
431,Rexona.sol,50
445,Rexona.sol,50
460,Rexona.sol,50
473,Rexona.sol,50
485,Rexona.sol,50
496,Rexona.sol,50
508,Rexona.sol,53.33
523,Rexona.sol,53.33
537,Rexona.sol,53.33
548,Rexona.sol,53.33
561,Rexona.sol,53.33
574,Rexona.sol,53.33
589,Rexona.sol,53.33
604,Rexona.sol,53.33
617,Rexona.sol,53.33
630,Rexona.sol,53.33
643,Rexona.sol,53.33
656,Rexona.sol,53.33
671,Rexona.sol,53.33
683,Rexona.sol,53.33
696,Rexona.sol,53.33
710,Rexona.sol,53.33
723,Rexona.sol,53.33
735,Rexona.sol,53.33
749,Rexona.sol,53.33
762,Rexona.sol,53.33
776,Rexona.sol,53.33
787,Rexona.sol,53.33
799,Rexona.sol,56.67
812,Rexona.sol,56.67
825,Rexona.sol,56.67
837,Rexona.sol,56.67
849,Rexona.sol,56.67
858,Rexona.sol,56.67
870,Rexona.sol,56.67
884,Rexona.sol,56.67
898,Rexona.sol,56.67
913,Rexona.sol,56.67
925,Rexona.sol,56.67
941,Rexona.sol,56.67
956,Rexona.sol,56.67
971,Rexona.sol,56.67
984,Rexona.sol,56.67
999,Rexona.sol,56.67
1013,Rexona.sol,56.67
1026,Rexona.sol,56.67
1040,Rexona.sol,56.67
1056,Rexona.sol,56.67
1069,Rexona.sol,56.67
1087,Rexona.sol,56.67
1104,Rexona.sol,56.67
1119,Rexona.sol,56.67
1136,Rexona.sol,56.67
1151,Rexona.sol,56.67
1166,Rexona.sol,56.67
1181,Rexona.sol,56.67
1196,Rexona.sol,56.67
1209,Rexona.sol,56.67
1224,Rexona.sol,56.67
1240,Rexona.sol,56.67
1256,Rexona.sol,56.67
1269,Rexona.sol,56.67
1281,Rexona.sol,56.67
1296,Rexona.sol,56.67
1313,Rexona.sol,56.67
1326,Rexona.sol,56.67
1341,Rexona.sol,56.67
1353,Rexona.sol,56.67
1366,Rexona.sol,56.67
1378,Rexona.sol,56.67
1392,Rexona.sol,56.67
1407,Rexona.sol,56.67
1420,Rexona.sol,56.67
1438,Rexona.sol,56.67
1452,Rexona.sol,56.67
1467,Rexona.sol,56.67
1488,Rexona.sol,56.67
1505,Rexona.sol,56.67
1519,Rexona.sol,56.67
1534,Rexona.sol,56.67
1552,Rexona.sol,56.67
1566,Rexona.sol,56.67
1584,Rexona.sol,56.67
1602,Rexona.sol,56.67
1616,Rexona.sol,56.67
1628,Rexona.sol,56.67
1643,Rexona.sol,56.67
1659,Rexona.sol,56.67
1674,Rexona.sol,56.67
1690,Rexona.sol,56.67
1706,Rexona.sol,56.67
1723,Rexona.sol,56.67
1741,Rexona.sol,56.67
1759,Rexona.sol,56.67
1771,Rexona.sol,56.67
1786,Rexona.sol,56.67
1800,Rexona.sol,56.67
1802,Rexona.sol,56.67
