TIME,SUBJECT,COVERAGE
0,PACT.sol,0
9,PACT.sol,20.69
20,PACT.sol,27.59
35,PACT.sol,31.03
47,PACT.sol,34.48
57,PACT.sol,34.48
69,PACT.sol,34.48
80,PACT.sol,34.48
88,PACT.sol,37.93
95,PACT.sol,39.66
102,PACT.sol,39.66
109,PACT.sol,41.38
119,PACT.sol,41.38
129,PACT.sol,41.38
136,PACT.sol,41.38
143,PACT.sol,41.38
150,PACT.sol,41.38
157,PACT.sol,41.38
164,PACT.sol,41.38
171,PACT.sol,41.38
177,PACT.sol,41.38
184,PACT.sol,41.38
192,PACT.sol,41.38
202,PACT.sol,41.38
211,PACT.sol,41.38
220,PACT.sol,41.38
230,PACT.sol,41.38
238,PACT.sol,41.38
249,PACT.sol,41.38
257,PACT.sol,41.38
266,PACT.sol,41.38
279,PACT.sol,41.38
291,PACT.sol,41.38
299,PACT.sol,41.38
306,PACT.sol,41.38
315,PACT.sol,41.38
323,PACT.sol,41.38
331,PACT.sol,41.38
340,PACT.sol,41.38
348,PACT.sol,41.38
357,PACT.sol,41.38
366,PACT.sol,41.38
373,PACT.sol,41.38
382,PACT.sol,41.38
392,PACT.sol,41.38
404,PACT.sol,41.38
412,PACT.sol,41.38
420,PACT.sol,41.38
430,PACT.sol,41.38
438,PACT.sol,41.38
448,PACT.sol,41.38
456,PACT.sol,41.38
464,PACT.sol,41.38
472,PACT.sol,41.38
480,PACT.sol,41.38
488,PACT.sol,41.38
496,PACT.sol,41.38
505,PACT.sol,41.38
513,PACT.sol,41.38
521,PACT.sol,41.38
532,PACT.sol,41.38
541,PACT.sol,41.38
547,PACT.sol,41.38
555,PACT.sol,41.38
563,PACT.sol,41.38
572,PACT.sol,41.38
584,PACT.sol,41.38
591,PACT.sol,41.38
598,PACT.sol,41.38
606,PACT.sol,41.38
615,PACT.sol,41.38
623,PACT.sol,41.38
630,PACT.sol,41.38
638,PACT.sol,41.38
645,PACT.sol,41.38
653,PACT.sol,41.38
661,PACT.sol,41.38
669,PACT.sol,41.38
677,PACT.sol,41.38
685,PACT.sol,41.38
693,PACT.sol,41.38
702,PACT.sol,41.38
709,PACT.sol,41.38
718,PACT.sol,41.38
726,PACT.sol,41.38
735,PACT.sol,41.38
743,PACT.sol,41.38
751,PACT.sol,41.38
758,PACT.sol,41.38
766,PACT.sol,41.38
775,PACT.sol,43.1
782,PACT.sol,43.1
790,PACT.sol,43.1
798,PACT.sol,43.1
806,PACT.sol,43.1
814,PACT.sol,43.1
823,PACT.sol,43.1
830,PACT.sol,43.1
838,PACT.sol,43.1
847,PACT.sol,43.1
855,PACT.sol,43.1
863,PACT.sol,43.1
871,PACT.sol,43.1
879,PACT.sol,43.1
888,PACT.sol,43.1
896,PACT.sol,43.1
904,PACT.sol,43.1
913,PACT.sol,43.1
921,PACT.sol,43.1
929,PACT.sol,43.1
937,PACT.sol,43.1
946,PACT.sol,43.1
956,PACT.sol,43.1
963,PACT.sol,43.1
971,PACT.sol,43.1
978,PACT.sol,43.1
987,PACT.sol,43.1
994,PACT.sol,43.1
1003,PACT.sol,43.1
1011,PACT.sol,43.1
1020,PACT.sol,43.1
1028,PACT.sol,43.1
1038,PACT.sol,43.1
1045,PACT.sol,43.1
1057,PACT.sol,43.1
1066,PACT.sol,43.1
1074,PACT.sol,43.1
1082,PACT.sol,43.1
1090,PACT.sol,43.1
1098,PACT.sol,43.1
1106,PACT.sol,43.1
1115,PACT.sol,43.1
1122,PACT.sol,43.1
1130,PACT.sol,43.1
1139,PACT.sol,43.1
1148,PACT.sol,43.1
1156,PACT.sol,43.1
1164,PACT.sol,43.1
1173,PACT.sol,43.1
1183,PACT.sol,43.1
1190,PACT.sol,43.1
1199,PACT.sol,43.1
1208,PACT.sol,43.1
1218,PACT.sol,43.1
1227,PACT.sol,43.1
1238,PACT.sol,43.1
1249,PACT.sol,43.1
1258,PACT.sol,43.1
1266,PACT.sol,43.1
1278,PACT.sol,43.1
1287,PACT.sol,43.1
1295,PACT.sol,43.1
1303,PACT.sol,43.1
1317,PACT.sol,43.1
1324,PACT.sol,43.1
1331,PACT.sol,43.1
1339,PACT.sol,43.1
1348,PACT.sol,43.1
1356,PACT.sol,43.1
1366,PACT.sol,43.1
1375,PACT.sol,43.1
1383,PACT.sol,43.1
1391,PACT.sol,43.1
1398,PACT.sol,43.1
1406,PACT.sol,43.1
1414,PACT.sol,43.1
1421,PACT.sol,43.1
1429,PACT.sol,43.1
1436,PACT.sol,43.1
1443,PACT.sol,43.1
1450,PACT.sol,43.1
1457,PACT.sol,43.1
1464,PACT.sol,43.1
1471,PACT.sol,43.1
1478,PACT.sol,43.1
1485,PACT.sol,43.1
1493,PACT.sol,43.1
1499,PACT.sol,43.1
1506,PACT.sol,43.1
1513,PACT.sol,43.1
1521,PACT.sol,43.1
1528,PACT.sol,43.1
1535,PACT.sol,43.1
1542,PACT.sol,43.1
1549,PACT.sol,43.1
1557,PACT.sol,43.1
1566,PACT.sol,43.1
1577,PACT.sol,43.1
1587,PACT.sol,43.1
1598,PACT.sol,43.1
1605,PACT.sol,43.1
1614,PACT.sol,43.1
