TIME,SUBJECT,COVERAGE
0,Rexona.sol,0
19,Rexona.sol,42.86
38,Rexona.sol,42.86
53,Rexona.sol,42.86
72,Rexona.sol,42.86
90,Rexona.sol,57.14
105,Rexona.sol,57.14
121,Rexona.sol,61.9
139,Rexona.sol,61.9
154,Rexona.sol,61.9
172,Rexona.sol,61.9
192,Rexona.sol,64.29
210,Rexona.sol,64.29
229,Rexona.sol,64.29
246,Rexona.sol,64.29
263,Rexona.sol,64.29
277,Rexona.sol,64.29
296,Rexona.sol,64.29
315,Rexona.sol,64.29
331,Rexona.sol,64.29
348,Rexona.sol,64.29
370,Rexona.sol,64.29
389,Rexona.sol,64.29
404,Rexona.sol,64.29
419,Rexona.sol,64.29
435,Rexona.sol,64.29
451,Rexona.sol,64.29
469,Rexona.sol,64.29
483,Rexona.sol,64.29
501,Rexona.sol,64.29
519,Rexona.sol,64.29
538,Rexona.sol,64.29
553,Rexona.sol,64.29
566,Rexona.sol,64.29
584,Rexona.sol,64.29
599,Rexona.sol,64.29
616,Rexona.sol,64.29
628,Rexona.sol,64.29
641,Rexona.sol,64.29
650,Rexona.sol,64.29
661,Rexona.sol,64.29
678,Rexona.sol,64.29
696,Rexona.sol,64.29
713,Rexona.sol,64.29
726,Rexona.sol,64.29
738,Rexona.sol,64.29
750,Rexona.sol,64.29
763,Rexona.sol,64.29
777,Rexona.sol,64.29
793,Rexona.sol,64.29
808,Rexona.sol,64.29
820,Rexona.sol,64.29
832,Rexona.sol,64.29
846,Rexona.sol,64.29
859,Rexona.sol,64.29
872,Rexona.sol,64.29
887,Rexona.sol,64.29
900,Rexona.sol,64.29
913,Rexona.sol,64.29
925,Rexona.sol,66.67
938,Rexona.sol,66.67
951,Rexona.sol,66.67
965,Rexona.sol,66.67
978,Rexona.sol,66.67
992,Rexona.sol,66.67
1008,Rexona.sol,66.67
1022,Rexona.sol,66.67
1035,Rexona.sol,66.67
1051,Rexona.sol,66.67
1064,Rexona.sol,66.67
1078,Rexona.sol,66.67
1094,Rexona.sol,66.67
1108,Rexona.sol,66.67
1123,Rexona.sol,66.67
1137,Rexona.sol,66.67
1150,Rexona.sol,66.67
1167,Rexona.sol,66.67
1184,Rexona.sol,66.67
1193,Rexona.sol,66.67
1201,Rexona.sol,66.67
1210,Rexona.sol,66.67
1220,Rexona.sol,66.67
1231,Rexona.sol,66.67
1240,Rexona.sol,66.67
1249,Rexona.sol,66.67
1257,Rexona.sol,66.67
1268,Rexona.sol,66.67
1281,Rexona.sol,66.67
1295,Rexona.sol,66.67
1310,Rexona.sol,66.67
1328,Rexona.sol,66.67
1342,Rexona.sol,66.67
1356,Rexona.sol,66.67
1370,Rexona.sol,66.67
1383,Rexona.sol,66.67
1397,Rexona.sol,66.67
1412,Rexona.sol,66.67
1427,Rexona.sol,66.67
1443,Rexona.sol,66.67
1458,Rexona.sol,66.67
1477,Rexona.sol,66.67
1491,Rexona.sol,66.67
1508,Rexona.sol,66.67
1524,Rexona.sol,66.67
1537,Rexona.sol,66.67
1551,Rexona.sol,66.67
1567,Rexona.sol,66.67
1585,Rexona.sol,66.67
1601,Rexona.sol,66.67
1615,Rexona.sol,66.67
1630,Rexona.sol,66.67
1646,Rexona.sol,66.67
1662,Rexona.sol,66.67
1678,Rexona.sol,66.67
1689,Rexona.sol,66.67
1702,Rexona.sol,66.67
1715,Rexona.sol,66.67
1727,Rexona.sol,66.67
1741,Rexona.sol,66.67
1753,Rexona.sol,66.67
1769,Rexona.sol,66.67
1783,Rexona.sol,66.67
1798,Rexona.sol,66.67
1801,Rexona.sol,66.67
