TIME,SUBJECT,COVERAGE
0,TPA.sol,0
31,TPA.sol,15.88
59,TPA.sol,15.88
84,TPA.sol,15.88
115,TPA.sol,29.41
150,TPA.sol,39.41
188,TPA.sol,45.29
222,TPA.sol,45.88
258,TPA.sol,51.18
293,TPA.sol,54.12
326,TPA.sol,54.12
364,TPA.sol,54.71
399,TPA.sol,54.71
436,TPA.sol,54.71
471,TPA.sol,57.65
505,TPA.sol,58.82
542,TPA.sol,58.82
578,TPA.sol,59.41
613,TPA.sol,59.41
651,TPA.sol,62.94
685,TPA.sol,62.94
719,TPA.sol,62.94
758,TPA.sol,62.94
793,TPA.sol,62.94
830,TPA.sol,62.94
870,TPA.sol,62.94
909,TPA.sol,62.94
946,TPA.sol,62.94
984,TPA.sol,62.94
1021,TPA.sol,65.88
1056,TPA.sol,65.88
1090,TPA.sol,65.88
1127,TPA.sol,66.47
1163,TPA.sol,66.47
1199,TPA.sol,66.47
1237,TPA.sol,68.24
1278,TPA.sol,68.24
1318,TPA.sol,68.24
1352,TPA.sol,68.24
1393,TPA.sol,68.24
1437,TPA.sol,68.82
1472,TPA.sol,68.82
1511,TPA.sol,70.59
1549,TPA.sol,70.59
1589,TPA.sol,70.59
1627,TPA.sol,70.59
1664,TPA.sol,70.59
1698,TPA.sol,72.94
1743,TPA.sol,72.94
1777,TPA.sol,72.94
1801,TPA.sol,72.94
