VBZRXWrapper_alt.sol,,878,sFuzz,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.378999948501587,893.9789998531342,900.3579998016357,163,1795,1
IVestingToken.sol,,878,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73799991607666,897.430999994278,900.1689999103546,419,4609,1
Ownable.sol,,878,sFuzz,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,3.620000123977661,896.5190000534058,900.1390001773834,417,4594,1
IERC20.sol,,878,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9500000476837158,898.1579999923706,900.1080000400543,423,4659,1
