TIME,SUBJECT,COVERAGE
0,afiController.sol,0
18,afiController.sol,16.95
37,afiController.sol,20.34
56,afiController.sol,20.34
75,afiController.sol,25.42
95,afiController.sol,27.12
114,afiController.sol,27.12
133,afiController.sol,28.81
153,afiController.sol,28.81
173,afiController.sol,30.51
192,afiController.sol,30.51
211,afiController.sol,30.51
230,afiController.sol,32.2
249,afiController.sol,32.2
268,afiController.sol,32.2
287,afiController.sol,32.2
306,afiController.sol,32.2
325,afiController.sol,32.2
343,afiController.sol,32.2
362,afiController.sol,32.2
381,afiController.sol,32.2
400,afiController.sol,37.29
419,afiController.sol,37.29
438,afiController.sol,37.29
457,afiController.sol,37.29
475,afiController.sol,37.29
494,afiController.sol,37.29
513,afiController.sol,37.29
532,afiController.sol,37.29
550,afiController.sol,37.29
568,afiController.sol,37.29
586,afiController.sol,37.29
605,afiController.sol,37.29
623,afiController.sol,37.29
641,afiController.sol,37.29
660,afiController.sol,37.29
678,afiController.sol,37.29
696,afiController.sol,37.29
714,afiController.sol,37.29
732,afiController.sol,37.29
750,afiController.sol,37.29
768,afiController.sol,37.29
786,afiController.sol,37.29
804,afiController.sol,37.29
823,afiController.sol,37.29
841,afiController.sol,37.29
859,afiController.sol,37.29
878,afiController.sol,37.29
896,afiController.sol,37.29
914,afiController.sol,37.29
933,afiController.sol,37.29
952,afiController.sol,37.29
970,afiController.sol,37.29
988,afiController.sol,37.29
1007,afiController.sol,37.29
1026,afiController.sol,37.29
1044,afiController.sol,37.29
1063,afiController.sol,37.29
1081,afiController.sol,37.29
1100,afiController.sol,37.29
1118,afiController.sol,37.29
1137,afiController.sol,37.29
1156,afiController.sol,37.29
1174,afiController.sol,37.29
1193,afiController.sol,37.29
1212,afiController.sol,37.29
1230,afiController.sol,37.29
1248,afiController.sol,37.29
1267,afiController.sol,37.29
1285,afiController.sol,37.29
1303,afiController.sol,37.29
1321,afiController.sol,37.29
1340,afiController.sol,37.29
1359,afiController.sol,37.29
1379,afiController.sol,37.29
1399,afiController.sol,37.29
1417,afiController.sol,37.29
1436,afiController.sol,37.29
1455,afiController.sol,37.29
1475,afiController.sol,37.29
1494,afiController.sol,37.29
1514,afiController.sol,37.29
1534,afiController.sol,37.29
1554,afiController.sol,37.29
1573,afiController.sol,37.29
1592,afiController.sol,37.29
1611,afiController.sol,37.29
1631,afiController.sol,37.29
1650,afiController.sol,37.29
1668,afiController.sol,37.29
1687,afiController.sol,37.29
1706,afiController.sol,37.29
1725,afiController.sol,37.29
1743,afiController.sol,37.29
1763,afiController.sol,37.29
1781,afiController.sol,37.29
1798,afiController.sol,37.29
1802,afiController.sol,37.29
