TIME,SUBJECT,COVERAGE
0,MARVELCOIN.sol,0
8,MARVELCOIN.sol,90.91
17,MARVELCOIN.sol,90.91
29,MARVELCOIN.sol,90.91
43,MARVELCOIN.sol,90.91
57,MARVELCOIN.sol,90.91
68,MARVELCOIN.sol,90.91
74,MARVELCOIN.sol,90.91
81,MARVELCOIN.sol,90.91
88,MARVELCOIN.sol,90.91
94,MARVELCOIN.sol,90.91
103,MARVELCOIN.sol,90.91
111,MARVELCOIN.sol,90.91
117,MARVELCOIN.sol,90.91
127,MARVELCOIN.sol,90.91
138,MARVELCOIN.sol,90.91
145,MARVELCOIN.sol,90.91
154,MARVELCOIN.sol,90.91
162,MARVELCOIN.sol,90.91
173,MARVELCOIN.sol,90.91
182,MARVELCOIN.sol,90.91
194,MARVELCOIN.sol,90.91
203,MARVELCOIN.sol,90.91
210,MARVELCOIN.sol,90.91
218,MARVELCOIN.sol,90.91
227,MARVELCOIN.sol,90.91
235,MARVELCOIN.sol,90.91
243,MARVELCOIN.sol,90.91
251,MARVELCOIN.sol,90.91
260,MARVELCOIN.sol,90.91
268,MARVELCOIN.sol,90.91
276,MARVELCOIN.sol,90.91
284,MARVELCOIN.sol,90.91
295,MARVELCOIN.sol,90.91
305,MARVELCOIN.sol,90.91
312,MARVELCOIN.sol,90.91
327,MARVELCOIN.sol,90.91
339,MARVELCOIN.sol,90.91
351,MARVELCOIN.sol,90.91
360,MARVELCOIN.sol,90.91
369,MARVELCOIN.sol,90.91
377,MARVELCOIN.sol,90.91
385,MARVELCOIN.sol,90.91
395,MARVELCOIN.sol,90.91
406,MARVELCOIN.sol,90.91
414,MARVELCOIN.sol,90.91
422,MARVELCOIN.sol,90.91
432,MARVELCOIN.sol,90.91
442,MARVELCOIN.sol,90.91
451,MARVELCOIN.sol,90.91
460,MARVELCOIN.sol,90.91
466,MARVELCOIN.sol,90.91
474,MARVELCOIN.sol,90.91
484,MARVELCOIN.sol,90.91
492,MARVELCOIN.sol,90.91
503,MARVELCOIN.sol,90.91
510,MARVELCOIN.sol,90.91
517,MARVELCOIN.sol,90.91
530,MARVELCOIN.sol,90.91
538,MARVELCOIN.sol,90.91
547,MARVELCOIN.sol,90.91
553,MARVELCOIN.sol,90.91
563,MARVELCOIN.sol,90.91
573,MARVELCOIN.sol,90.91
583,MARVELCOIN.sol,90.91
593,MARVELCOIN.sol,90.91
604,MARVELCOIN.sol,90.91
614,MARVELCOIN.sol,90.91
624,MARVELCOIN.sol,90.91
635,MARVELCOIN.sol,90.91
645,MARVELCOIN.sol,90.91
655,MARVELCOIN.sol,90.91
666,MARVELCOIN.sol,90.91
677,MARVELCOIN.sol,90.91
686,MARVELCOIN.sol,90.91
698,MARVELCOIN.sol,90.91
706,MARVELCOIN.sol,90.91
717,MARVELCOIN.sol,90.91
729,MARVELCOIN.sol,90.91
739,MARVELCOIN.sol,90.91
749,MARVELCOIN.sol,90.91
755,MARVELCOIN.sol,90.91
766,MARVELCOIN.sol,90.91
776,MARVELCOIN.sol,90.91
786,MARVELCOIN.sol,90.91
796,MARVELCOIN.sol,90.91
806,MARVELCOIN.sol,90.91
817,MARVELCOIN.sol,90.91
829,MARVELCOIN.sol,90.91
839,MARVELCOIN.sol,90.91
850,MARVELCOIN.sol,90.91
861,MARVELCOIN.sol,90.91
872,MARVELCOIN.sol,90.91
884,MARVELCOIN.sol,90.91
893,MARVELCOIN.sol,90.91
899,MARVELCOIN.sol,90.91
904,MARVELCOIN.sol,90.91
910,MARVELCOIN.sol,90.91
916,MARVELCOIN.sol,90.91
923,MARVELCOIN.sol,90.91
929,MARVELCOIN.sol,90.91
935,MARVELCOIN.sol,90.91
945,MARVELCOIN.sol,90.91
955,MARVELCOIN.sol,90.91
967,MARVELCOIN.sol,90.91
978,MARVELCOIN.sol,90.91
988,MARVELCOIN.sol,90.91
999,MARVELCOIN.sol,90.91
1009,MARVELCOIN.sol,90.91
1019,MARVELCOIN.sol,90.91
1030,MARVELCOIN.sol,90.91
1039,MARVELCOIN.sol,90.91
1051,MARVELCOIN.sol,90.91
1063,MARVELCOIN.sol,90.91
1075,MARVELCOIN.sol,90.91
1086,MARVELCOIN.sol,90.91
1096,MARVELCOIN.sol,90.91
1110,MARVELCOIN.sol,90.91
1123,MARVELCOIN.sol,90.91
1136,MARVELCOIN.sol,90.91
1147,MARVELCOIN.sol,90.91
1160,MARVELCOIN.sol,90.91
