SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
XenoFelix.sol,,53,DynaMOSA,true,false,0.6402439024390244,5,18,0.2777777777777778,93,151,0.6158940397350994,48,63,0.7619047619047619,24,60,0.4,32.128000259399414,1768.7219998836517,1800.8500001430511,51,563,1
