0,YieldFarmLP2.sol,0
30,YieldFarmLP2.sol,20.51
64,YieldFarmLP2.sol,23.08
97,YieldFarmLP2.sol,25.64
132,YieldFarmLP2.sol,25.64
168,YieldFarmLP2.sol,25.64
202,YieldFarmLP2.sol,30.77
236,YieldFarmLP2.sol,33.33
271,YieldFarmLP2.sol,33.33
304,YieldFarmLP2.sol,33.33
338,YieldFarmLP2.sol,33.33
373,YieldFarmLP2.sol,33.33
407,YieldFarmLP2.sol,33.33
441,YieldFarmLP2.sol,33.33
476,YieldFarmLP2.sol,33.33
510,YieldFarmLP2.sol,33.33
544,YieldFarmLP2.sol,33.33
579,YieldFarmLP2.sol,33.33
613,YieldFarmLP2.sol,33.33
648,YieldFarmLP2.sol,33.33
684,YieldFarmLP2.sol,33.33
719,YieldFarmLP2.sol,33.33
754,YieldFarmLP2.sol,33.33
790,YieldFarmLP2.sol,33.33
826,YieldFarmLP2.sol,33.33
860,YieldFarmLP2.sol,33.33
896,YieldFarmLP2.sol,33.33
931,YieldFarmLP2.sol,33.33
966,YieldFarmLP2.sol,33.33
1002,YieldFarmLP2.sol,33.33
1038,YieldFarmLP2.sol,33.33
1073,YieldFarmLP2.sol,33.33
1108,YieldFarmLP2.sol,33.33
1142,YieldFarmLP2.sol,33.33
1177,YieldFarmLP2.sol,33.33
1213,YieldFarmLP2.sol,33.33
1248,YieldFarmLP2.sol,33.33
1283,YieldFarmLP2.sol,33.33
1319,YieldFarmLP2.sol,33.33
1353,YieldFarmLP2.sol,33.33
1387,YieldFarmLP2.sol,33.33
1423,YieldFarmLP2.sol,33.33
1458,YieldFarmLP2.sol,33.33
1491,YieldFarmLP2.sol,33.33
1526,YieldFarmLP2.sol,33.33
1561,YieldFarmLP2.sol,33.33
1596,YieldFarmLP2.sol,33.33
1631,YieldFarmLP2.sol,33.33
1665,YieldFarmLP2.sol,33.33
1700,YieldFarmLP2.sol,33.33
1736,YieldFarmLP2.sol,33.33
1771,YieldFarmLP2.sol,33.33
1802,YieldFarmLP2.sol,33.33
