Bank.sol,,90,DynaMOSA,true,false,0.5714285714285714,2,2,1,9,11,0.8181818181818182,7,9,0.7777777777777778,1,2,0.5,5.494999885559082,894.9000000953674,900.3949999809265,142,1571,1
Ownable.sol,,90,DynaMOSA,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.5490000247955322,898.5,900.0490000247955,484,5324,1
ERC20.sol,,90,DynaMOSA,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,17.250999927520752,884.3399999141693,901.5909998416901,82,904,1
IERC20.sol,,90,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1509997844696045,896.9860000610352,900.1369998455048,384,4234,1
