TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
28,XenoFelix.sol,21.34
56,XenoFelix.sol,21.34
85,XenoFelix.sol,29.27
116,XenoFelix.sol,29.27
149,XenoFelix.sol,33.54
184,XenoFelix.sol,34.15
219,XenoFelix.sol,35.98
254,XenoFelix.sol,35.98
290,XenoFelix.sol,37.8
326,XenoFelix.sol,39.02
361,XenoFelix.sol,39.63
395,XenoFelix.sol,39.63
431,XenoFelix.sol,39.63
467,XenoFelix.sol,40.85
503,XenoFelix.sol,42.68
539,XenoFelix.sol,45.12
574,XenoFelix.sol,45.12
609,XenoFelix.sol,45.12
644,XenoFelix.sol,45.12
678,XenoFelix.sol,48.17
713,XenoFelix.sol,48.17
747,XenoFelix.sol,48.78
782,XenoFelix.sol,48.78
816,XenoFelix.sol,48.78
851,XenoFelix.sol,48.78
886,XenoFelix.sol,48.78
921,XenoFelix.sol,48.78
955,XenoFelix.sol,48.78
989,XenoFelix.sol,48.78
1023,XenoFelix.sol,48.78
1058,XenoFelix.sol,48.78
1093,XenoFelix.sol,50.61
1129,XenoFelix.sol,52.44
1163,XenoFelix.sol,52.44
1197,XenoFelix.sol,52.44
1233,XenoFelix.sol,56.1
1267,XenoFelix.sol,56.1
1302,XenoFelix.sol,56.71
1336,XenoFelix.sol,56.71
1370,XenoFelix.sol,56.71
1405,XenoFelix.sol,56.71
1439,XenoFelix.sol,56.71
1475,XenoFelix.sol,59.76
1510,XenoFelix.sol,59.76
1543,XenoFelix.sol,59.76
1577,XenoFelix.sol,59.76
1612,XenoFelix.sol,59.76
1648,XenoFelix.sol,59.76
1682,XenoFelix.sol,59.76
1718,XenoFelix.sol,59.76
1753,XenoFelix.sol,59.76
1787,XenoFelix.sol,62.2
1802,XenoFelix.sol,62.2
