TIME,SUBJECT,COVERAGE
0,GUMARewards.sol,0
18,GUMARewards.sol,44.83
37,GUMARewards.sol,44.83
56,GUMARewards.sol,44.83
75,GUMARewards.sol,48.28
100,GUMARewards.sol,48.28
125,GUMARewards.sol,50
144,GUMARewards.sol,51.72
165,GUMARewards.sol,51.72
191,GUMARewards.sol,51.72
214,GUMARewards.sol,51.72
235,GUMARewards.sol,51.72
256,GUMARewards.sol,51.72
277,GUMARewards.sol,51.72
299,GUMARewards.sol,51.72
319,GUMARewards.sol,51.72
339,GUMARewards.sol,51.72
362,GUMARewards.sol,51.72
386,GUMARewards.sol,51.72
407,GUMARewards.sol,51.72
431,GUMARewards.sol,51.72
451,GUMARewards.sol,51.72
473,GUMARewards.sol,51.72
494,GUMARewards.sol,51.72
517,GUMARewards.sol,51.72
539,GUMARewards.sol,51.72
561,GUMARewards.sol,51.72
582,GUMARewards.sol,51.72
601,GUMARewards.sol,51.72
623,GUMARewards.sol,51.72
642,GUMARewards.sol,51.72
662,GUMARewards.sol,51.72
685,GUMARewards.sol,51.72
707,GUMARewards.sol,51.72
729,GUMARewards.sol,51.72
751,GUMARewards.sol,51.72
773,GUMARewards.sol,51.72
792,GUMARewards.sol,51.72
817,GUMARewards.sol,51.72
837,GUMARewards.sol,51.72
858,GUMARewards.sol,51.72
884,GUMARewards.sol,51.72
907,GUMARewards.sol,51.72
929,GUMARewards.sol,51.72
949,GUMARewards.sol,51.72
968,GUMARewards.sol,51.72
989,GUMARewards.sol,51.72
1010,GUMARewards.sol,51.72
1029,GUMARewards.sol,51.72
1051,GUMARewards.sol,51.72
1079,GUMARewards.sol,51.72
1102,GUMARewards.sol,51.72
1126,GUMARewards.sol,51.72
1149,GUMARewards.sol,51.72
1169,GUMARewards.sol,51.72
1190,GUMARewards.sol,51.72
1210,GUMARewards.sol,51.72
1229,GUMARewards.sol,51.72
1248,GUMARewards.sol,51.72
1269,GUMARewards.sol,51.72
1289,GUMARewards.sol,51.72
1314,GUMARewards.sol,51.72
1337,GUMARewards.sol,51.72
1361,GUMARewards.sol,51.72
1381,GUMARewards.sol,51.72
1400,GUMARewards.sol,51.72
1422,GUMARewards.sol,51.72
1446,GUMARewards.sol,51.72
1469,GUMARewards.sol,51.72
1494,GUMARewards.sol,51.72
1516,GUMARewards.sol,51.72
1539,GUMARewards.sol,51.72
1559,GUMARewards.sol,51.72
1587,GUMARewards.sol,51.72
1616,GUMARewards.sol,51.72
1642,GUMARewards.sol,51.72
1666,GUMARewards.sol,51.72
1686,GUMARewards.sol,51.72
1706,GUMARewards.sol,51.72
1726,GUMARewards.sol,51.72
1748,GUMARewards.sol,51.72
1769,GUMARewards.sol,51.72
1793,GUMARewards.sol,51.72
1801,GUMARewards.sol,51.72
