SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
LoanTokenLogicStandard.sol,,365,sFuzz,false,false,0.39072847682119205,16,96,0.16666666666666666,69,269,0.25650557620817843,36,56,0.6428571428571429,2,46,0.043478260869565216,34.889999866485596,867.0499999523163,901.9399998188019,37,411,1
Ownable.sol,,365,sFuzz,false,false,0,0,0,0,0,10,0,0,6,0,0,4,0,11.308000087738037,888.9660000801086,900.2740001678467,89,980,1
GasTokenUser.sol,,365,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,17.771999835968018,882.3660001754761,900.1380000114441,106,1167,1
