TIME,SUBJECT,COVERAGE
0,MarsStakingRewards.sol,0
26,MarsStakingRewards.sol,29.82
53,MarsStakingRewards.sol,29.82
85,MarsStakingRewards.sol,39.47
111,MarsStakingRewards.sol,42.98
139,MarsStakingRewards.sol,42.98
166,MarsStakingRewards.sol,42.98
192,MarsStakingRewards.sol,42.98
221,MarsStakingRewards.sol,42.98
247,MarsStakingRewards.sol,42.98
274,MarsStakingRewards.sol,42.98
305,MarsStakingRewards.sol,42.98
332,MarsStakingRewards.sol,42.98
357,MarsStakingRewards.sol,42.98
385,MarsStakingRewards.sol,42.98
413,MarsStakingRewards.sol,42.98
440,MarsStakingRewards.sol,42.98
465,MarsStakingRewards.sol,42.98
492,MarsStakingRewards.sol,42.98
516,MarsStakingRewards.sol,48.25
541,MarsStakingRewards.sol,48.25
568,MarsStakingRewards.sol,48.25
593,MarsStakingRewards.sol,48.25
619,MarsStakingRewards.sol,48.25
644,MarsStakingRewards.sol,48.25
671,MarsStakingRewards.sol,48.25
697,MarsStakingRewards.sol,48.25
721,MarsStakingRewards.sol,48.25
746,MarsStakingRewards.sol,48.25
770,MarsStakingRewards.sol,48.25
794,MarsStakingRewards.sol,48.25
819,MarsStakingRewards.sol,48.25
844,MarsStakingRewards.sol,48.25
868,MarsStakingRewards.sol,48.25
892,MarsStakingRewards.sol,48.25
917,MarsStakingRewards.sol,48.25
941,MarsStakingRewards.sol,48.25
965,MarsStakingRewards.sol,48.25
990,MarsStakingRewards.sol,48.25
1015,MarsStakingRewards.sol,48.25
1040,MarsStakingRewards.sol,48.25
1065,MarsStakingRewards.sol,48.25
1089,MarsStakingRewards.sol,48.25
1114,MarsStakingRewards.sol,48.25
1139,MarsStakingRewards.sol,48.25
1163,MarsStakingRewards.sol,48.25
1188,MarsStakingRewards.sol,48.25
1213,MarsStakingRewards.sol,48.25
1237,MarsStakingRewards.sol,48.25
1261,MarsStakingRewards.sol,48.25
1285,MarsStakingRewards.sol,48.25
1309,MarsStakingRewards.sol,48.25
1335,MarsStakingRewards.sol,48.25
1360,MarsStakingRewards.sol,48.25
1385,MarsStakingRewards.sol,48.25
1409,MarsStakingRewards.sol,48.25
1432,MarsStakingRewards.sol,48.25
1457,MarsStakingRewards.sol,48.25
1483,MarsStakingRewards.sol,48.25
1508,MarsStakingRewards.sol,48.25
1533,MarsStakingRewards.sol,48.25
1557,MarsStakingRewards.sol,48.25
1584,MarsStakingRewards.sol,48.25
1609,MarsStakingRewards.sol,48.25
1633,MarsStakingRewards.sol,48.25
1658,MarsStakingRewards.sol,48.25
1684,MarsStakingRewards.sol,48.25
1708,MarsStakingRewards.sol,48.25
1732,MarsStakingRewards.sol,48.25
1757,MarsStakingRewards.sol,48.25
1782,MarsStakingRewards.sol,48.25
1802,MarsStakingRewards.sol,48.25
