TIME,SUBJECT,COVERAGE
0,BACMARSLPTOKENPool.sol,0
36,BACMARSLPTOKENPool.sol,24.59
86,BACMARSLPTOKENPool.sol,24.59
123,BACMARSLPTOKENPool.sol,24.59
162,BACMARSLPTOKENPool.sol,24.59
190,BACMARSLPTOKENPool.sol,24.59
212,BACMARSLPTOKENPool.sol,27.87
232,BACMARSLPTOKENPool.sol,31.15
253,BACMARSLPTOKENPool.sol,31.15
275,BACMARSLPTOKENPool.sol,31.15
294,BACMARSLPTOKENPool.sol,32.79
315,BACMARSLPTOKENPool.sol,32.79
336,BACMARSLPTOKENPool.sol,32.79
358,BACMARSLPTOKENPool.sol,32.79
379,BACMARSLPTOKENPool.sol,39.34
399,BACMARSLPTOKENPool.sol,39.34
420,BACMARSLPTOKENPool.sol,39.34
440,BACMARSLPTOKENPool.sol,39.34
461,BACMARSLPTOKENPool.sol,39.34
481,BACMARSLPTOKENPool.sol,39.34
501,BACMARSLPTOKENPool.sol,39.34
522,BACMARSLPTOKENPool.sol,39.34
542,BACMARSLPTOKENPool.sol,39.34
564,BACMARSLPTOKENPool.sol,39.34
585,BACMARSLPTOKENPool.sol,39.34
606,BACMARSLPTOKENPool.sol,39.34
627,BACMARSLPTOKENPool.sol,39.34
647,BACMARSLPTOKENPool.sol,39.34
669,BACMARSLPTOKENPool.sol,44.26
688,BACMARSLPTOKENPool.sol,44.26
708,BACMARSLPTOKENPool.sol,44.26
729,BACMARSLPTOKENPool.sol,44.26
749,BACMARSLPTOKENPool.sol,44.26
768,BACMARSLPTOKENPool.sol,44.26
789,BACMARSLPTOKENPool.sol,44.26
810,BACMARSLPTOKENPool.sol,44.26
830,BACMARSLPTOKENPool.sol,44.26
850,BACMARSLPTOKENPool.sol,44.26
871,BACMARSLPTOKENPool.sol,44.26
890,BACMARSLPTOKENPool.sol,44.26
910,BACMARSLPTOKENPool.sol,44.26
931,BACMARSLPTOKENPool.sol,44.26
952,BACMARSLPTOKENPool.sol,44.26
973,BACMARSLPTOKENPool.sol,44.26
993,BACMARSLPTOKENPool.sol,44.26
1015,BACMARSLPTOKENPool.sol,44.26
1036,BACMARSLPTOKENPool.sol,44.26
1057,BACMARSLPTOKENPool.sol,44.26
1076,BACMARSLPTOKENPool.sol,44.26
1097,BACMARSLPTOKENPool.sol,44.26
1118,BACMARSLPTOKENPool.sol,44.26
1138,BACMARSLPTOKENPool.sol,44.26
1158,BACMARSLPTOKENPool.sol,44.26
1178,BACMARSLPTOKENPool.sol,44.26
1198,BACMARSLPTOKENPool.sol,44.26
1217,BACMARSLPTOKENPool.sol,44.26
1238,BACMARSLPTOKENPool.sol,44.26
1257,BACMARSLPTOKENPool.sol,44.26
1278,BACMARSLPTOKENPool.sol,44.26
1299,BACMARSLPTOKENPool.sol,44.26
1319,BACMARSLPTOKENPool.sol,44.26
1340,BACMARSLPTOKENPool.sol,44.26
1359,BACMARSLPTOKENPool.sol,44.26
1381,BACMARSLPTOKENPool.sol,44.26
1401,BACMARSLPTOKENPool.sol,44.26
1421,BACMARSLPTOKENPool.sol,44.26
1441,BACMARSLPTOKENPool.sol,44.26
1462,BACMARSLPTOKENPool.sol,44.26
1482,BACMARSLPTOKENPool.sol,44.26
1502,BACMARSLPTOKENPool.sol,44.26
1523,BACMARSLPTOKENPool.sol,44.26
1543,BACMARSLPTOKENPool.sol,44.26
1563,BACMARSLPTOKENPool.sol,44.26
1584,BACMARSLPTOKENPool.sol,44.26
1604,BACMARSLPTOKENPool.sol,44.26
1623,BACMARSLPTOKENPool.sol,44.26
1645,BACMARSLPTOKENPool.sol,44.26
1664,BACMARSLPTOKENPool.sol,44.26
1685,BACMARSLPTOKENPool.sol,44.26
1706,BACMARSLPTOKENPool.sol,44.26
1728,BACMARSLPTOKENPool.sol,44.26
1748,BACMARSLPTOKENPool.sol,44.26
1767,BACMARSLPTOKENPool.sol,44.26
1787,BACMARSLPTOKENPool.sol,44.26
1802,BACMARSLPTOKENPool.sol,44.26
