TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
82,NasiLiquidityPoolFactory.sol,3.8
183,NasiLiquidityPoolFactory.sol,4.43
288,NasiLiquidityPoolFactory.sol,5.06
397,NasiLiquidityPoolFactory.sol,6.96
508,NasiLiquidityPoolFactory.sol,6.96
620,NasiLiquidityPoolFactory.sol,6.96
732,NasiLiquidityPoolFactory.sol,6.96
845,NasiLiquidityPoolFactory.sol,6.96
956,NasiLiquidityPoolFactory.sol,7.59
1070,NasiLiquidityPoolFactory.sol,8.23
1181,NasiLiquidityPoolFactory.sol,8.86
1294,NasiLiquidityPoolFactory.sol,8.86
1406,NasiLiquidityPoolFactory.sol,8.86
1520,NasiLiquidityPoolFactory.sol,11.39
1635,NasiLiquidityPoolFactory.sol,16.46
1750,NasiLiquidityPoolFactory.sol,16.46
1801,NasiLiquidityPoolFactory.sol,16.46
