TIME,SUBJECT,COVERAGE
0,GFC.sol,0
20,GFC.sol,90.91
39,GFC.sol,90.91
58,GFC.sol,90.91
74,GFC.sol,90.91
91,GFC.sol,90.91
109,GFC.sol,90.91
126,GFC.sol,90.91
143,GFC.sol,90.91
160,GFC.sol,90.91
176,GFC.sol,90.91
194,GFC.sol,90.91
212,GFC.sol,90.91
230,GFC.sol,90.91
247,GFC.sol,90.91
266,GFC.sol,90.91
286,GFC.sol,90.91
305,GFC.sol,90.91
323,GFC.sol,90.91
344,GFC.sol,90.91
364,GFC.sol,90.91
385,GFC.sol,90.91
403,GFC.sol,90.91
418,GFC.sol,90.91
434,GFC.sol,90.91
453,GFC.sol,90.91
476,GFC.sol,90.91
497,GFC.sol,90.91
519,GFC.sol,90.91
543,GFC.sol,90.91
565,GFC.sol,90.91
584,GFC.sol,90.91
603,GFC.sol,90.91
616,GFC.sol,90.91
630,GFC.sol,90.91
643,GFC.sol,90.91
656,GFC.sol,90.91
668,GFC.sol,90.91
685,GFC.sol,90.91
702,GFC.sol,90.91
718,GFC.sol,90.91
733,GFC.sol,90.91
746,GFC.sol,90.91
762,GFC.sol,90.91
771,GFC.sol,90.91
781,GFC.sol,90.91
790,GFC.sol,90.91
799,GFC.sol,90.91
812,GFC.sol,90.91
821,GFC.sol,90.91
829,GFC.sol,90.91
839,GFC.sol,90.91
849,GFC.sol,90.91
859,GFC.sol,90.91
868,GFC.sol,90.91
877,GFC.sol,90.91
886,GFC.sol,90.91
897,GFC.sol,90.91
910,GFC.sol,90.91
926,GFC.sol,90.91
937,GFC.sol,90.91
945,GFC.sol,90.91
956,GFC.sol,90.91
967,GFC.sol,90.91
980,GFC.sol,90.91
995,GFC.sol,90.91
1007,GFC.sol,90.91
1020,GFC.sol,90.91
1031,GFC.sol,90.91
1041,GFC.sol,90.91
1053,GFC.sol,90.91
1064,GFC.sol,90.91
1077,GFC.sol,90.91
1088,GFC.sol,90.91
1099,GFC.sol,90.91
1111,GFC.sol,90.91
1122,GFC.sol,90.91
1133,GFC.sol,90.91
1144,GFC.sol,90.91
1154,GFC.sol,90.91
1166,GFC.sol,90.91
1181,GFC.sol,90.91
1192,GFC.sol,90.91
1203,GFC.sol,90.91
1213,GFC.sol,90.91
1225,GFC.sol,90.91
1238,GFC.sol,90.91
1249,GFC.sol,90.91
1259,GFC.sol,90.91
1269,GFC.sol,90.91
1280,GFC.sol,90.91
1290,GFC.sol,90.91
1303,GFC.sol,90.91
1314,GFC.sol,90.91
1326,GFC.sol,90.91
1338,GFC.sol,90.91
1349,GFC.sol,90.91
1362,GFC.sol,90.91
1373,GFC.sol,90.91
1383,GFC.sol,90.91
1392,GFC.sol,90.91
1402,GFC.sol,90.91
1410,GFC.sol,90.91
1419,GFC.sol,90.91
1430,GFC.sol,90.91
1442,GFC.sol,90.91
1451,GFC.sol,90.91
1460,GFC.sol,90.91
1470,GFC.sol,90.91
1481,GFC.sol,90.91
1493,GFC.sol,90.91
1505,GFC.sol,90.91
1516,GFC.sol,90.91
1528,GFC.sol,90.91
1538,GFC.sol,90.91
1551,GFC.sol,90.91
1565,GFC.sol,90.91
1576,GFC.sol,90.91
1587,GFC.sol,90.91
1599,GFC.sol,90.91
1612,GFC.sol,90.91
1624,GFC.sol,90.91
1638,GFC.sol,90.91
1649,GFC.sol,90.91
1660,GFC.sol,90.91
1671,GFC.sol,90.91
1684,GFC.sol,90.91
1696,GFC.sol,90.91
1709,GFC.sol,90.91
1719,GFC.sol,90.91
1731,GFC.sol,90.91
1741,GFC.sol,90.91
1752,GFC.sol,90.91
1761,GFC.sol,90.91
1769,GFC.sol,90.91
1778,GFC.sol,90.91
1787,GFC.sol,90.91
1797,GFC.sol,90.91
1800,GFC.sol,90.91
