TIME,SUBJECT,COVERAGE
0,YRX3.sol,0
25,YRX3.sol,40.98
48,YRX3.sol,44.26
71,YRX3.sol,45.9
96,YRX3.sol,45.9
120,YRX3.sol,45.9
146,YRX3.sol,45.9
172,YRX3.sol,49.18
199,YRX3.sol,49.18
227,YRX3.sol,49.18
252,YRX3.sol,49.18
278,YRX3.sol,49.18
302,YRX3.sol,52.46
326,YRX3.sol,52.46
353,YRX3.sol,52.46
378,YRX3.sol,52.46
404,YRX3.sol,52.46
428,YRX3.sol,54.1
454,YRX3.sol,54.1
477,YRX3.sol,54.1
501,YRX3.sol,54.1
526,YRX3.sol,54.1
553,YRX3.sol,54.1
578,YRX3.sol,54.1
603,YRX3.sol,54.1
629,YRX3.sol,54.1
655,YRX3.sol,54.1
680,YRX3.sol,54.1
704,YRX3.sol,54.1
730,YRX3.sol,54.1
756,YRX3.sol,54.1
780,YRX3.sol,54.1
805,YRX3.sol,54.1
830,YRX3.sol,54.1
855,YRX3.sol,54.1
881,YRX3.sol,54.1
905,YRX3.sol,54.1
931,YRX3.sol,54.1
955,YRX3.sol,54.1
981,YRX3.sol,54.1
1006,YRX3.sol,54.1
1032,YRX3.sol,54.1
1059,YRX3.sol,54.1
1084,YRX3.sol,54.1
1108,YRX3.sol,54.1
1133,YRX3.sol,54.1
1159,YRX3.sol,54.1
1184,YRX3.sol,54.1
1211,YRX3.sol,54.1
1236,YRX3.sol,54.1
1263,YRX3.sol,54.1
1288,YRX3.sol,54.1
1313,YRX3.sol,54.1
1339,YRX3.sol,54.1
1363,YRX3.sol,54.1
1389,YRX3.sol,54.1
1414,YRX3.sol,54.1
1439,YRX3.sol,54.1
1463,YRX3.sol,54.1
1487,YRX3.sol,54.1
1513,YRX3.sol,54.1
1537,YRX3.sol,54.1
1563,YRX3.sol,54.1
1589,YRX3.sol,54.1
1614,YRX3.sol,54.1
1640,YRX3.sol,54.1
1664,YRX3.sol,54.1
1690,YRX3.sol,54.1
1715,YRX3.sol,54.1
1740,YRX3.sol,54.1
1765,YRX3.sol,54.1
1790,YRX3.sol,54.1
1802,YRX3.sol,54.1
