TIME,SUBJECT,COVERAGE
0,FairStockEquity.sol,0
23,FairStockEquity.sol,25.58
40,FairStockEquity.sol,30.23
64,FairStockEquity.sol,38.37
80,FairStockEquity.sol,38.37
98,FairStockEquity.sol,41.86
117,FairStockEquity.sol,45.35
133,FairStockEquity.sol,45.35
149,FairStockEquity.sol,48.84
167,FairStockEquity.sol,56.98
184,FairStockEquity.sol,58.14
203,FairStockEquity.sol,58.14
222,FairStockEquity.sol,58.14
239,FairStockEquity.sol,58.14
259,FairStockEquity.sol,59.3
283,FairStockEquity.sol,67.44
299,FairStockEquity.sol,75.58
321,FairStockEquity.sol,75.58
348,FairStockEquity.sol,75.58
364,FairStockEquity.sol,75.58
387,FairStockEquity.sol,75.58
408,FairStockEquity.sol,75.58
429,FairStockEquity.sol,75.58
466,FairStockEquity.sol,75.58
492,FairStockEquity.sol,75.58
510,FairStockEquity.sol,75.58
525,FairStockEquity.sol,75.58
542,FairStockEquity.sol,75.58
563,FairStockEquity.sol,75.58
581,FairStockEquity.sol,75.58
598,FairStockEquity.sol,75.58
616,FairStockEquity.sol,75.58
633,FairStockEquity.sol,75.58
648,FairStockEquity.sol,75.58
667,FairStockEquity.sol,75.58
683,FairStockEquity.sol,75.58
700,FairStockEquity.sol,75.58
720,FairStockEquity.sol,75.58
738,FairStockEquity.sol,75.58
756,FairStockEquity.sol,75.58
770,FairStockEquity.sol,75.58
785,FairStockEquity.sol,75.58
806,FairStockEquity.sol,75.58
823,FairStockEquity.sol,75.58
840,FairStockEquity.sol,75.58
858,FairStockEquity.sol,75.58
872,FairStockEquity.sol,75.58
887,FairStockEquity.sol,75.58
905,FairStockEquity.sol,75.58
926,FairStockEquity.sol,75.58
943,FairStockEquity.sol,76.74
962,FairStockEquity.sol,76.74
983,FairStockEquity.sol,76.74
999,FairStockEquity.sol,76.74
1018,FairStockEquity.sol,76.74
1037,FairStockEquity.sol,84.88
1057,FairStockEquity.sol,84.88
1074,FairStockEquity.sol,84.88
1092,FairStockEquity.sol,84.88
1111,FairStockEquity.sol,84.88
1130,FairStockEquity.sol,84.88
1151,FairStockEquity.sol,84.88
1172,FairStockEquity.sol,84.88
1191,FairStockEquity.sol,84.88
1211,FairStockEquity.sol,84.88
1231,FairStockEquity.sol,84.88
1250,FairStockEquity.sol,84.88
1269,FairStockEquity.sol,84.88
1289,FairStockEquity.sol,84.88
1310,FairStockEquity.sol,84.88
1332,FairStockEquity.sol,84.88
1351,FairStockEquity.sol,84.88
1373,FairStockEquity.sol,84.88
1391,FairStockEquity.sol,84.88
1410,FairStockEquity.sol,84.88
1430,FairStockEquity.sol,84.88
1450,FairStockEquity.sol,84.88
1470,FairStockEquity.sol,84.88
1490,FairStockEquity.sol,84.88
1512,FairStockEquity.sol,84.88
1532,FairStockEquity.sol,84.88
1550,FairStockEquity.sol,84.88
1570,FairStockEquity.sol,84.88
1590,FairStockEquity.sol,84.88
1615,FairStockEquity.sol,84.88
1635,FairStockEquity.sol,84.88
1656,FairStockEquity.sol,84.88
1678,FairStockEquity.sol,84.88
1698,FairStockEquity.sol,84.88
1713,FairStockEquity.sol,84.88
1735,FairStockEquity.sol,84.88
1756,FairStockEquity.sol,84.88
1776,FairStockEquity.sol,84.88
1796,FairStockEquity.sol,84.88
1802,FairStockEquity.sol,84.88
