TIME,SUBJECT,COVERAGE
0,WOLF.sol,0
9,WOLF.sol,40
15,WOLF.sol,40
21,WOLF.sol,50
28,WOLF.sol,50
35,WOLF.sol,50
42,WOLF.sol,50
49,WOLF.sol,50
56,WOLF.sol,50
63,WOLF.sol,50
70,WOLF.sol,50
77,WOLF.sol,50
84,WOLF.sol,50
93,WOLF.sol,50
102,WOLF.sol,50
109,WOLF.sol,50
120,WOLF.sol,50
130,WOLF.sol,50
136,WOLF.sol,50
145,WOLF.sol,50
151,WOLF.sol,50
157,WOLF.sol,50
163,WOLF.sol,50
170,WOLF.sol,50
176,WOLF.sol,50
183,WOLF.sol,50
190,WOLF.sol,50
196,WOLF.sol,53.33
205,WOLF.sol,53.33
211,WOLF.sol,53.33
218,WOLF.sol,53.33
225,WOLF.sol,53.33
232,WOLF.sol,53.33
238,WOLF.sol,53.33
245,WOLF.sol,53.33
252,WOLF.sol,53.33
259,WOLF.sol,53.33
267,WOLF.sol,53.33
273,WOLF.sol,53.33
279,WOLF.sol,53.33
286,WOLF.sol,53.33
294,WOLF.sol,53.33
302,WOLF.sol,53.33
309,WOLF.sol,53.33
315,WOLF.sol,53.33
323,WOLF.sol,53.33
331,WOLF.sol,53.33
337,WOLF.sol,53.33
344,WOLF.sol,53.33
352,WOLF.sol,53.33
359,WOLF.sol,53.33
366,WOLF.sol,53.33
372,WOLF.sol,53.33
378,WOLF.sol,53.33
386,WOLF.sol,53.33
392,WOLF.sol,53.33
397,WOLF.sol,53.33
403,WOLF.sol,53.33
408,WOLF.sol,53.33
414,WOLF.sol,53.33
419,WOLF.sol,53.33
424,WOLF.sol,53.33
430,WOLF.sol,53.33
435,WOLF.sol,53.33
440,WOLF.sol,53.33
446,WOLF.sol,56.67
451,WOLF.sol,56.67
457,WOLF.sol,56.67
462,WOLF.sol,56.67
467,WOLF.sol,56.67
472,WOLF.sol,56.67
478,WOLF.sol,56.67
483,WOLF.sol,56.67
488,WOLF.sol,56.67
494,WOLF.sol,56.67
499,WOLF.sol,56.67
505,WOLF.sol,56.67
511,WOLF.sol,56.67
516,WOLF.sol,56.67
521,WOLF.sol,56.67
527,WOLF.sol,56.67
532,WOLF.sol,56.67
538,WOLF.sol,56.67
543,WOLF.sol,56.67
549,WOLF.sol,56.67
554,WOLF.sol,56.67
559,WOLF.sol,56.67
564,WOLF.sol,56.67
571,WOLF.sol,56.67
576,WOLF.sol,56.67
581,WOLF.sol,56.67
587,WOLF.sol,56.67
593,WOLF.sol,56.67
599,WOLF.sol,56.67
604,WOLF.sol,56.67
610,WOLF.sol,56.67
615,WOLF.sol,56.67
620,WOLF.sol,56.67
626,WOLF.sol,56.67
631,WOLF.sol,56.67
636,WOLF.sol,56.67
641,WOLF.sol,56.67
647,WOLF.sol,56.67
652,WOLF.sol,56.67
658,WOLF.sol,56.67
665,WOLF.sol,56.67
673,WOLF.sol,56.67
680,WOLF.sol,56.67
688,WOLF.sol,56.67
695,WOLF.sol,56.67
703,WOLF.sol,56.67
709,WOLF.sol,56.67
718,WOLF.sol,56.67
725,WOLF.sol,56.67
732,WOLF.sol,56.67
739,WOLF.sol,56.67
747,WOLF.sol,56.67
753,WOLF.sol,56.67
761,WOLF.sol,56.67
768,WOLF.sol,56.67
774,WOLF.sol,56.67
782,WOLF.sol,56.67
791,WOLF.sol,56.67
797,WOLF.sol,56.67
805,WOLF.sol,56.67
814,WOLF.sol,56.67
822,WOLF.sol,56.67
828,WOLF.sol,56.67
839,WOLF.sol,56.67
846,WOLF.sol,56.67
852,WOLF.sol,56.67
863,WOLF.sol,56.67
874,WOLF.sol,56.67
880,WOLF.sol,56.67
888,WOLF.sol,56.67
896,WOLF.sol,56.67
901,WOLF.sol,56.67
906,WOLF.sol,56.67
911,WOLF.sol,56.67
917,WOLF.sol,56.67
926,WOLF.sol,56.67
934,WOLF.sol,56.67
943,WOLF.sol,56.67
949,WOLF.sol,56.67
955,WOLF.sol,56.67
962,WOLF.sol,56.67
972,WOLF.sol,56.67
979,WOLF.sol,56.67
985,WOLF.sol,56.67
990,WOLF.sol,56.67
998,WOLF.sol,56.67
1005,WOLF.sol,56.67
1011,WOLF.sol,56.67
1020,WOLF.sol,56.67
1027,WOLF.sol,56.67
1034,WOLF.sol,56.67
1040,WOLF.sol,56.67
1047,WOLF.sol,56.67
1055,WOLF.sol,56.67
1061,WOLF.sol,56.67
1068,WOLF.sol,56.67
1075,WOLF.sol,56.67
1083,WOLF.sol,56.67
1093,WOLF.sol,56.67
1101,WOLF.sol,56.67
1106,WOLF.sol,56.67
1112,WOLF.sol,56.67
1119,WOLF.sol,56.67
1126,WOLF.sol,56.67
1133,WOLF.sol,56.67
1140,WOLF.sol,56.67
1147,WOLF.sol,56.67
1153,WOLF.sol,56.67
1159,WOLF.sol,56.67
1166,WOLF.sol,56.67
1177,WOLF.sol,56.67
1186,WOLF.sol,56.67
1192,WOLF.sol,56.67
1198,WOLF.sol,56.67
1205,WOLF.sol,56.67
1212,WOLF.sol,56.67
1218,WOLF.sol,56.67
1228,WOLF.sol,56.67
1235,WOLF.sol,56.67
1241,WOLF.sol,56.67
1248,WOLF.sol,56.67
1254,WOLF.sol,56.67
1260,WOLF.sol,56.67
1265,WOLF.sol,56.67
1272,WOLF.sol,56.67
1279,WOLF.sol,56.67
1284,WOLF.sol,56.67
1291,WOLF.sol,56.67
1297,WOLF.sol,56.67
1304,WOLF.sol,56.67
1310,WOLF.sol,56.67
1317,WOLF.sol,56.67
1324,WOLF.sol,56.67
1330,WOLF.sol,56.67
1337,WOLF.sol,56.67
1343,WOLF.sol,56.67
1349,WOLF.sol,56.67
1356,WOLF.sol,56.67
1365,WOLF.sol,56.67
1373,WOLF.sol,56.67
1380,WOLF.sol,56.67
1386,WOLF.sol,56.67
1392,WOLF.sol,56.67
1399,WOLF.sol,56.67
1406,WOLF.sol,56.67
1412,WOLF.sol,56.67
1420,WOLF.sol,56.67
1433,WOLF.sol,56.67
1441,WOLF.sol,56.67
1449,WOLF.sol,56.67
1457,WOLF.sol,56.67
1466,WOLF.sol,56.67
1475,WOLF.sol,56.67
1483,WOLF.sol,56.67
1490,WOLF.sol,56.67
1500,WOLF.sol,56.67
1508,WOLF.sol,56.67
1514,WOLF.sol,56.67
1520,WOLF.sol,56.67
1526,WOLF.sol,56.67
1533,WOLF.sol,56.67
1543,WOLF.sol,56.67
1550,WOLF.sol,56.67
1556,WOLF.sol,56.67
1561,WOLF.sol,56.67
1566,WOLF.sol,56.67
1571,WOLF.sol,56.67
1577,WOLF.sol,56.67
1584,WOLF.sol,56.67
1591,WOLF.sol,56.67
1598,WOLF.sol,56.67
1604,WOLF.sol,56.67
1611,WOLF.sol,56.67
1621,WOLF.sol,56.67
1629,WOLF.sol,56.67
1638,WOLF.sol,56.67
1644,WOLF.sol,56.67
1649,WOLF.sol,56.67
1654,WOLF.sol,56.67
1659,WOLF.sol,56.67
1664,WOLF.sol,56.67
1670,WOLF.sol,56.67
1675,WOLF.sol,56.67
1681,WOLF.sol,56.67
1688,WOLF.sol,56.67
1697,WOLF.sol,56.67
1707,WOLF.sol,56.67
1713,WOLF.sol,56.67
1721,WOLF.sol,56.67
1734,WOLF.sol,56.67
1744,WOLF.sol,56.67
1752,WOLF.sol,56.67
1760,WOLF.sol,56.67
1770,WOLF.sol,56.67
1779,WOLF.sol,56.67
1790,WOLF.sol,56.67
1798,WOLF.sol,56.67
1800,WOLF.sol,56.67
