TIME,SUBJECT,COVERAGE
0,Layerx.sol,0
18,Layerx.sol,11.32
33,Layerx.sol,30.19
54,Layerx.sol,32.08
71,Layerx.sol,39.62
87,Layerx.sol,40.57
106,Layerx.sol,40.57
124,Layerx.sol,40.57
138,Layerx.sol,40.57
153,Layerx.sol,40.57
167,Layerx.sol,40.57
181,Layerx.sol,41.51
197,Layerx.sol,41.51
211,Layerx.sol,41.51
227,Layerx.sol,46.23
242,Layerx.sol,46.23
257,Layerx.sol,46.23
272,Layerx.sol,46.23
287,Layerx.sol,46.23
302,Layerx.sol,46.23
318,Layerx.sol,46.23
335,Layerx.sol,46.23
353,Layerx.sol,46.23
373,Layerx.sol,54.72
391,Layerx.sol,54.72
409,Layerx.sol,54.72
427,Layerx.sol,54.72
446,Layerx.sol,54.72
463,Layerx.sol,54.72
481,Layerx.sol,54.72
500,Layerx.sol,54.72
522,Layerx.sol,54.72
539,Layerx.sol,54.72
557,Layerx.sol,54.72
575,Layerx.sol,54.72
594,Layerx.sol,54.72
612,Layerx.sol,54.72
629,Layerx.sol,54.72
645,Layerx.sol,54.72
662,Layerx.sol,54.72
678,Layerx.sol,54.72
696,Layerx.sol,54.72
712,Layerx.sol,54.72
728,Layerx.sol,54.72
748,Layerx.sol,54.72
765,Layerx.sol,54.72
784,Layerx.sol,54.72
800,Layerx.sol,54.72
817,Layerx.sol,54.72
833,Layerx.sol,54.72
852,Layerx.sol,54.72
866,Layerx.sol,54.72
883,Layerx.sol,54.72
903,Layerx.sol,54.72
923,Layerx.sol,54.72
942,Layerx.sol,54.72
960,Layerx.sol,54.72
976,Layerx.sol,54.72
995,Layerx.sol,54.72
1011,Layerx.sol,54.72
1027,Layerx.sol,54.72
1044,Layerx.sol,54.72
1061,Layerx.sol,54.72
1076,Layerx.sol,54.72
1093,Layerx.sol,54.72
1112,Layerx.sol,54.72
1131,Layerx.sol,54.72
1147,Layerx.sol,54.72
1164,Layerx.sol,54.72
1181,Layerx.sol,54.72
1199,Layerx.sol,54.72
1216,Layerx.sol,54.72
1232,Layerx.sol,54.72
1249,Layerx.sol,54.72
1266,Layerx.sol,54.72
1283,Layerx.sol,54.72
1300,Layerx.sol,54.72
1316,Layerx.sol,54.72
1334,Layerx.sol,54.72
1351,Layerx.sol,54.72
1368,Layerx.sol,54.72
1385,Layerx.sol,54.72
1402,Layerx.sol,54.72
1420,Layerx.sol,54.72
1437,Layerx.sol,54.72
1455,Layerx.sol,54.72
1472,Layerx.sol,54.72
1490,Layerx.sol,54.72
1507,Layerx.sol,54.72
1524,Layerx.sol,54.72
1542,Layerx.sol,54.72
1560,Layerx.sol,54.72
1577,Layerx.sol,54.72
1595,Layerx.sol,54.72
1613,Layerx.sol,54.72
1632,Layerx.sol,54.72
1651,Layerx.sol,54.72
1668,Layerx.sol,54.72
1685,Layerx.sol,54.72
1702,Layerx.sol,54.72
1720,Layerx.sol,54.72
1738,Layerx.sol,54.72
1755,Layerx.sol,54.72
1774,Layerx.sol,54.72
1792,Layerx.sol,54.72
1801,Layerx.sol,54.72
