TIME,SUBJECT,COVERAGE
0,NAL.sol,0
29,NAL.sol,34.52
62,NAL.sol,34.52
95,NAL.sol,38.1
128,NAL.sol,39.29
163,NAL.sol,39.29
198,NAL.sol,41.67
231,NAL.sol,41.67
264,NAL.sol,45.24
298,NAL.sol,46.43
332,NAL.sol,46.43
365,NAL.sol,46.43
398,NAL.sol,48.81
431,NAL.sol,48.81
466,NAL.sol,48.81
502,NAL.sol,51.19
534,NAL.sol,52.38
567,NAL.sol,52.38
601,NAL.sol,52.38
637,NAL.sol,52.38
670,NAL.sol,52.38
704,NAL.sol,53.57
739,NAL.sol,53.57
771,NAL.sol,54.76
806,NAL.sol,54.76
841,NAL.sol,54.76
873,NAL.sol,54.76
906,NAL.sol,54.76
941,NAL.sol,57.14
974,NAL.sol,57.14
1006,NAL.sol,57.14
1040,NAL.sol,57.14
1076,NAL.sol,57.14
1109,NAL.sol,58.33
1142,NAL.sol,58.33
1175,NAL.sol,58.33
1210,NAL.sol,58.33
1244,NAL.sol,58.33
1275,NAL.sol,58.33
1308,NAL.sol,58.33
1342,NAL.sol,58.33
1374,NAL.sol,58.33
1409,NAL.sol,58.33
1442,NAL.sol,58.33
1477,NAL.sol,58.33
1512,NAL.sol,60.71
1547,NAL.sol,60.71
1580,NAL.sol,60.71
1616,NAL.sol,60.71
1647,NAL.sol,60.71
1681,NAL.sol,61.9
1714,NAL.sol,61.9
1749,NAL.sol,61.9
1782,NAL.sol,61.9
1801,NAL.sol,61.9
