0,INS.sol,0
14,INS.sol,60
28,INS.sol,60
41,INS.sol,60
52,INS.sol,60
64,INS.sol,68
74,INS.sol,68
86,INS.sol,68
97,INS.sol,68
109,INS.sol,68
120,INS.sol,68
131,INS.sol,68
143,INS.sol,68
155,INS.sol,68
167,INS.sol,80
178,INS.sol,80
191,INS.sol,80
203,INS.sol,80
215,INS.sol,80
226,INS.sol,80
237,INS.sol,80
249,INS.sol,80
262,INS.sol,80
275,INS.sol,80
287,INS.sol,80
295,INS.sol,80
302,INS.sol,80
309,INS.sol,80
315,INS.sol,92
322,INS.sol,92
329,INS.sol,92
337,INS.sol,92
347,INS.sol,92
360,INS.sol,92
374,INS.sol,92
386,INS.sol,92
399,INS.sol,92
410,INS.sol,92
422,INS.sol,92
433,INS.sol,92
446,INS.sol,92
457,INS.sol,92
469,INS.sol,92
481,INS.sol,92
491,INS.sol,92
505,INS.sol,92
517,INS.sol,92
529,INS.sol,92
541,INS.sol,92
552,INS.sol,92
565,INS.sol,92
576,INS.sol,92
589,INS.sol,92
601,INS.sol,92
613,INS.sol,92
625,INS.sol,92
637,INS.sol,92
650,INS.sol,92
664,INS.sol,92
678,INS.sol,92
691,INS.sol,92
705,INS.sol,92
717,INS.sol,92
727,INS.sol,92
736,INS.sol,92
747,INS.sol,92
758,INS.sol,92
768,INS.sol,92
780,INS.sol,92
792,INS.sol,92
805,INS.sol,92
818,INS.sol,92
830,INS.sol,92
844,INS.sol,92
857,INS.sol,92
865,INS.sol,92
873,INS.sol,92
884,INS.sol,92
895,INS.sol,92
907,INS.sol,92
914,INS.sol,92
929,INS.sol,92
941,INS.sol,92
954,INS.sol,92
967,INS.sol,92
980,INS.sol,92
992,INS.sol,92
1003,INS.sol,92
1015,INS.sol,92
1026,INS.sol,92
1038,INS.sol,92
1054,INS.sol,92
1066,INS.sol,92
1078,INS.sol,92
1091,INS.sol,92
1105,INS.sol,92
1119,INS.sol,92
1131,INS.sol,92
1143,INS.sol,92
1160,INS.sol,92
1173,INS.sol,92
1188,INS.sol,92
1199,INS.sol,92
1215,INS.sol,92
1230,INS.sol,92
1243,INS.sol,92
1254,INS.sol,92
1269,INS.sol,92
1282,INS.sol,92
1295,INS.sol,92
1308,INS.sol,92
1319,INS.sol,92
1332,INS.sol,92
1347,INS.sol,92
1360,INS.sol,92
1378,INS.sol,92
1394,INS.sol,92
1407,INS.sol,92
1423,INS.sol,92
1438,INS.sol,92
1455,INS.sol,92
1469,INS.sol,92
1485,INS.sol,92
1501,INS.sol,92
1514,INS.sol,92
1525,INS.sol,92
1537,INS.sol,92
1548,INS.sol,92
1558,INS.sol,92
1570,INS.sol,92
1581,INS.sol,92
1594,INS.sol,92
1604,INS.sol,92
1614,INS.sol,92
1629,INS.sol,92
1645,INS.sol,92
1657,INS.sol,92
1672,INS.sol,92
1687,INS.sol,92
1697,INS.sol,92
1711,INS.sol,92
1721,INS.sol,92
1735,INS.sol,92
1748,INS.sol,92
1756,INS.sol,92
1764,INS.sol,92
1773,INS.sol,92
1780,INS.sol,92
1791,INS.sol,92
1801,INS.sol,92
